,date,closing price
0,2011-01-04,279
1,2011-01-05,277
2,2011-01-06,284
3,2011-01-07,297
4,2011-01-11,295
5,2011-01-12,304
6,2011-01-13,304
7,2011-01-14,305
8,2011-01-17,305
9,2011-01-18,310
10,2011-01-19,313
11,2011-01-20,310
12,2011-01-21,297
13,2011-01-24,297
14,2011-01-25,301
15,2011-01-26,303
16,2011-01-27,310
17,2011-01-28,311
18,2011-01-31,307
19,2011-02-01,307
20,2011-02-02,316
21,2011-02-03,316
22,2011-02-04,321
23,2011-02-07,320
24,2011-02-08,330
25,2011-02-09,323
26,2011-02-10,322
27,2011-02-14,323
28,2011-02-15,322
29,2011-02-16,321
30,2011-02-17,321
31,2011-02-18,321
32,2011-02-21,319
33,2011-02-22,303
34,2011-02-23,296
35,2011-02-24,288
36,2011-02-25,294
37,2011-02-28,297
38,2011-03-01,299
39,2011-03-02,293
40,2011-03-03,291
41,2011-03-04,292
42,2011-03-07,286
43,2011-03-08,286
44,2011-03-09,283
45,2011-03-10,275
46,2011-03-11,268
47,2011-03-14,229
48,2011-03-15,194
49,2011-03-16,205
50,2011-03-17,206
51,2011-03-18,220
52,2011-03-22,240
53,2011-03-23,243
54,2011-03-24,243
55,2011-03-25,246
56,2011-03-28,246
57,2011-03-29,242
58,2011-03-30,251
59,2011-03-31,260
60,2011-04-01,253
61,2011-04-04,247
62,2011-04-05,235
63,2011-04-06,229
64,2011-04-07,230
65,2011-04-08,232
66,2011-04-11,232
67,2011-04-12,230
68,2011-04-13,230
69,2011-04-14,235
70,2011-04-15,236
71,2011-04-18,233
72,2011-04-19,230
73,2011-04-20,231
74,2011-04-21,230
75,2011-04-22,230
76,2011-04-25,259
77,2011-04-26,257
78,2011-04-27,257
79,2011-04-28,262
80,2011-05-02,271
81,2011-05-06,264
82,2011-05-09,261
83,2011-05-10,267
84,2011-05-11,267
85,2011-05-12,268
86,2011-05-13,271
87,2011-05-16,277
88,2011-05-17,275
89,2011-05-18,279
90,2011-05-19,272
91,2011-05-20,271
92,2011-05-23,262
93,2011-05-24,279
94,2011-05-25,281
95,2011-05-26,284
96,2011-05-27,282
97,2011-05-30,284
98,2011-05-31,286
99,2011-06-01,289
100,2011-06-02,288
101,2011-06-03,288
102,2011-06-06,280
103,2011-06-07,280
104,2011-06-08,278
105,2011-06-09,279
106,2011-06-10,277
107,2011-06-13,277
108,2011-06-14,294
109,2011-06-15,293
110,2011-06-16,293
111,2011-06-17,285
112,2011-06-20,285
113,2011-06-21,286
114,2011-06-22,290
115,2011-06-23,286
116,2011-06-24,286
117,2011-06-27,287
118,2011-06-28,285
119,2011-06-29,282
120,2011-06-30,283
121,2011-07-01,287
122,2011-07-04,294
123,2011-07-05,292
124,2011-07-06,292
125,2011-07-07,292
126,2011-07-08,290
127,2011-07-11,289
128,2011-07-12,286
129,2011-07-13,291
130,2011-07-14,291
131,2011-07-15,295
132,2011-07-19,309
133,2011-07-20,304
134,2011-07-21,295
135,2011-07-22,294
136,2011-07-25,293
137,2011-07-26,296
138,2011-07-27,293
139,2011-07-28,288
140,2011-07-29,279
141,2011-08-01,281
142,2011-08-02,278
143,2011-08-03,273
144,2011-08-04,273
145,2011-08-05,268
146,2011-08-08,265
147,2011-08-09,264
148,2011-08-10,276
149,2011-08-11,275
150,2011-08-12,275
151,2011-08-15,277
152,2011-08-16,275
153,2011-08-17,276
154,2011-08-18,275
155,2011-08-19,271
156,2011-08-22,267
157,2011-08-23,269
158,2011-08-24,267
159,2011-08-25,269
160,2011-08-26,266
161,2011-08-29,269
162,2011-08-30,275
163,2011-08-31,276
164,2011-09-01,274
165,2011-09-02,271
166,2011-09-05,265
167,2011-09-06,262
168,2011-09-07,263
169,2011-09-08,264
170,2011-09-09,264
171,2011-09-12,258
172,2011-09-13,261
173,2011-09-14,260
174,2011-09-15,261
175,2011-09-16,286
176,2011-09-20,272
177,2011-09-21,271
178,2011-09-22,265
179,2011-09-26,260
180,2011-09-27,268
181,2011-09-28,275
182,2011-09-29,273
183,2011-09-30,267
184,2011-10-03,261
185,2011-10-04,254
186,2011-10-05,246
187,2011-10-06,245
188,2011-10-07,245
189,2011-10-11,250
190,2011-10-12,253
191,2011-10-13,253
192,2011-10-14,255
193,2011-10-17,253
194,2011-10-18,247
195,2011-10-19,246
196,2011-10-20,244
197,2011-10-21,244
198,2011-10-24,245
199,2011-10-25,235
200,2011-10-26,238
201,2011-10-27,243
202,2011-10-28,245
203,2011-10-31,242
204,2011-11-01,238
205,2011-11-02,231
206,2011-11-04,234
207,2011-11-07,237
208,2011-11-08,233
209,2011-11-09,230
210,2011-11-10,224
211,2011-11-11,227
212,2011-11-14,219
213,2011-11-15,212
214,2011-11-16,207
215,2011-11-17,208
216,2011-11-18,208
217,2011-11-21,205
218,2011-11-22,211
219,2011-11-24,207
220,2011-11-25,204
221,2011-11-28,209
222,2011-11-29,217
223,2011-11-30,212
224,2011-12-01,219
225,2011-12-02,218
226,2011-12-05,220
227,2011-12-06,212
228,2011-12-07,212
229,2011-12-08,217
230,2011-12-09,216
231,2011-12-12,217
232,2011-12-13,218
233,2011-12-14,219
234,2011-12-15,216
235,2011-12-16,215
236,2011-12-19,214
237,2011-12-20,216
238,2011-12-21,219
239,2011-12-22,219
240,2011-12-26,219
241,2011-12-27,217
242,2011-12-28,219
243,2011-12-29,218
244,2011-12-30,218
