,date,closing price
0,2011-01-04,1400
1,2011-01-05,1410
2,2011-01-06,1410
3,2011-01-07,1380
4,2011-01-11,1420
5,2011-01-12,1430
6,2011-01-13,1510
7,2011-01-14,1540
8,2011-01-17,1520
9,2011-01-18,1490
10,2011-01-19,1520
11,2011-01-20,1480
12,2011-01-21,1450
13,2011-01-24,1420
14,2011-01-25,1450
15,2011-01-26,1450
16,2011-01-27,1450
17,2011-01-28,1450
18,2011-01-31,1440
19,2011-02-01,1420
20,2011-02-02,1470
21,2011-02-03,1440
22,2011-02-04,1450
23,2011-02-07,1480
24,2011-02-08,1500
25,2011-02-09,1520
26,2011-02-10,1520
27,2011-02-14,1520
28,2011-02-15,1550
29,2011-02-16,1520
30,2011-02-17,1520
31,2011-02-18,1520
32,2011-02-21,1540
33,2011-02-22,1530
34,2011-02-23,1510
35,2011-02-24,1440
36,2011-02-25,1420
37,2011-02-28,1410
38,2011-03-01,1400
39,2011-03-02,1380
40,2011-03-03,1420
41,2011-03-04,1390
42,2011-03-07,1370
43,2011-03-08,1380
44,2011-03-09,1370
45,2011-03-10,1350
46,2011-03-11,1300
47,2011-03-14,1200
48,2011-03-15,1110
49,2011-03-16,1120
50,2011-03-17,1080
51,2011-03-18,1140
52,2011-03-22,1190
53,2011-03-23,1180
54,2011-03-24,1160
55,2011-03-25,1150
56,2011-03-28,1190
57,2011-03-29,1200
58,2011-03-30,1160
59,2011-03-31,1200
60,2011-04-01,1240
61,2011-04-04,1230
62,2011-04-05,1200
63,2011-04-06,1190
64,2011-04-07,1170
65,2011-04-08,1170
66,2011-04-11,1200
67,2011-04-12,1170
68,2011-04-13,1170
69,2011-04-14,1220
70,2011-04-15,1180
71,2011-04-18,1680
72,2011-04-19,1470
73,2011-04-20,1410
74,2011-04-21,1370
75,2011-04-22,1320
76,2011-04-25,1320
77,2011-04-26,1300
78,2011-04-27,1300
79,2011-04-28,1290
80,2011-05-02,1320
81,2011-05-06,1330
82,2011-05-09,1310
83,2011-05-10,1320
84,2011-05-11,1300
85,2011-05-12,1280
86,2011-05-13,1260
87,2011-05-16,1240
88,2011-05-17,1250
89,2011-05-18,1280
90,2011-05-19,1250
91,2011-05-20,1270
92,2011-05-23,1250
93,2011-05-24,1250
94,2011-05-25,1230
95,2011-05-26,1230
96,2011-05-27,1230
97,2011-05-31,1230
98,2011-06-01,1250
99,2011-06-02,1270
100,2011-06-03,1230
101,2011-06-06,1240
