,date,closing price
0,2011-01-04,871.5
1,2011-01-05,875
2,2011-01-06,890
3,2011-01-07,898
4,2011-01-11,927.5
5,2011-01-12,932.5
6,2011-01-13,933
7,2011-01-14,914
8,2011-01-17,901.5
9,2011-01-18,865.5
10,2011-01-19,888
11,2011-01-20,890.5
12,2011-01-21,841
13,2011-01-24,861
14,2011-01-25,890
15,2011-01-26,889
16,2011-01-27,891
17,2011-01-28,885.5
18,2011-01-31,869.5
19,2011-02-01,946
20,2011-02-02,974.5
21,2011-02-03,969.5
22,2011-02-04,961
23,2011-02-07,964.5
24,2011-02-08,948
25,2011-02-09,926
26,2011-02-10,935.5
27,2011-02-14,962.5
28,2011-02-15,1000
29,2011-02-16,1025
30,2011-02-17,1032
31,2011-02-18,1070.5
32,2011-02-21,1107.5
33,2011-02-22,1095
34,2011-02-23,1065
35,2011-02-24,1027
36,2011-02-25,1027.5
37,2011-02-28,1065
38,2011-03-01,1095
39,2011-03-02,1069
40,2011-03-03,1068.5
41,2011-03-04,1066
42,2011-03-07,1065
43,2011-03-08,1078.5
44,2011-03-09,1077.5
45,2011-03-10,1050
46,2011-03-11,1010
47,2011-03-14,801
48,2011-03-15,707.5
49,2011-03-16,799
50,2011-03-17,799
51,2011-03-18,815.5
52,2011-03-22,913.5
53,2011-03-23,917.5
54,2011-03-24,890
55,2011-03-25,868
56,2011-03-28,855
57,2011-03-29,854.5
58,2011-03-30,861.5
59,2011-03-31,926.5
60,2011-04-01,944
61,2011-04-04,912.5
62,2011-04-05,894.5
63,2011-04-06,862.5
64,2011-04-07,837
65,2011-04-08,848
66,2011-04-11,836
67,2011-04-12,833
68,2011-04-13,835.5
69,2011-04-14,830.5
70,2011-04-15,828.5
71,2011-04-18,820.5
72,2011-04-19,810
73,2011-04-20,821.5
74,2011-04-21,811
75,2011-04-22,817.5
76,2011-04-25,821.5
77,2011-04-26,802
78,2011-04-27,790.5
79,2011-04-28,805.5
80,2011-05-02,806
81,2011-05-06,805.5
82,2011-05-09,780.5
83,2011-05-10,785
84,2011-05-11,786
85,2011-05-12,780.5
86,2011-05-13,748
87,2011-05-16,720
88,2011-05-17,710
89,2011-05-18,703.5
90,2011-05-19,700
91,2011-05-20,700
92,2011-05-23,677
93,2011-05-24,644
94,2011-05-25,667
95,2011-05-26,704
96,2011-05-27,730
97,2011-05-30,745
98,2011-05-31,745
99,2011-06-01,750
100,2011-06-02,749
101,2011-06-03,749.5
102,2011-06-06,728.5
103,2011-06-07,737.5
104,2011-06-08,731
105,2011-06-09,708
106,2011-06-10,725
107,2011-06-13,714
108,2011-06-14,720
109,2011-06-15,724.5
110,2011-06-16,743
111,2011-06-17,745
112,2011-06-20,733.5
113,2011-06-21,750.5
114,2011-06-22,796
115,2011-06-23,815
116,2011-06-24,825.5
117,2011-06-27,808.5
118,2011-06-28,807.5
119,2011-06-29,811.5
120,2011-06-30,805.5
121,2011-07-01,811.5
122,2011-07-04,834
123,2011-07-05,817
124,2011-07-06,825
125,2011-07-07,824
126,2011-07-08,830
127,2011-07-11,828
128,2011-07-12,810.5
129,2011-07-13,810.5
130,2011-07-14,809
131,2011-07-15,803
132,2011-07-19,820
133,2011-07-20,825
134,2011-07-21,820
135,2011-07-22,817
136,2011-07-25,822
137,2011-07-26,820
138,2011-07-27,814.5
139,2011-07-28,815
140,2011-07-29,810
141,2011-08-01,823
142,2011-08-02,821
143,2011-08-03,797.5
144,2011-08-04,797
145,2011-08-05,750
146,2011-08-08,725
147,2011-08-09,725
148,2011-08-10,728
149,2011-08-11,716.5
150,2011-08-12,727
151,2011-08-15,742.5
152,2011-08-16,757.5
153,2011-08-17,746
154,2011-08-18,740
155,2011-08-19,720
156,2011-08-22,707.5
157,2011-08-23,712.5
158,2011-08-24,700
159,2011-08-25,715
160,2011-08-26,705
161,2011-08-29,705
