,date,closing price
0,2011-01-04,204
1,2011-01-05,209
2,2011-01-06,208
3,2011-01-07,204
4,2011-01-11,206
5,2011-01-12,202
6,2011-01-13,201
7,2011-01-14,204
8,2011-01-17,201
9,2011-01-18,204
10,2011-01-19,201
11,2011-01-20,204
12,2011-01-21,205
13,2011-01-24,205
14,2011-01-25,210
15,2011-01-26,206
16,2011-01-27,211
17,2011-01-28,218
18,2011-01-31,216
19,2011-02-01,217
20,2011-02-02,223
21,2011-02-03,220
22,2011-02-04,220
23,2011-02-07,226
24,2011-02-08,220
25,2011-02-09,219
26,2011-02-10,218
27,2011-02-14,213
28,2011-02-15,212
29,2011-02-16,212
30,2011-02-17,215
31,2011-02-18,209
32,2011-02-21,215
33,2011-02-22,217
34,2011-02-23,211
35,2011-02-24,212
36,2011-02-25,212
37,2011-02-28,214
38,2011-03-01,213
39,2011-03-02,209
40,2011-03-03,207
41,2011-03-04,210
42,2011-03-07,205
43,2011-03-08,205
44,2011-03-09,204
45,2011-03-10,200
46,2011-03-11,210
47,2011-03-14,257
48,2011-03-15,182
49,2011-03-16,211
50,2011-03-17,209
51,2011-03-18,221
52,2011-03-22,237
53,2011-03-23,233
54,2011-03-24,241
55,2011-03-25,237
56,2011-03-28,233
57,2011-03-29,224
58,2011-03-30,229
59,2011-03-31,241
60,2011-04-01,226
61,2011-04-04,224
62,2011-04-05,221
63,2011-04-06,213
64,2011-04-07,214
65,2011-04-08,218
66,2011-04-11,222
67,2011-04-12,211
68,2011-04-13,213
69,2011-04-14,215
70,2011-04-15,216
71,2011-04-18,217
72,2011-04-19,212
73,2011-04-20,206
74,2011-04-21,208
75,2011-04-22,208
76,2011-04-25,214
77,2011-04-26,204
78,2011-04-27,196
79,2011-04-28,200
80,2011-05-02,199
81,2011-05-06,204
82,2011-05-09,204
83,2011-05-10,202
84,2011-05-12,202
85,2011-05-13,202
86,2011-05-16,200
87,2011-05-17,201
88,2011-05-18,199
89,2011-05-19,202
90,2011-05-20,203
91,2011-05-23,200
92,2011-05-24,196
93,2011-05-25,197
94,2011-05-26,199
95,2011-05-27,198
96,2011-05-30,196
97,2011-05-31,197
98,2011-06-01,193
99,2011-06-02,192
100,2011-06-03,192
101,2011-06-06,192
102,2011-06-07,192
103,2011-06-08,190
104,2011-06-09,190
105,2011-06-10,195
106,2011-06-13,195
107,2011-06-14,193
108,2011-06-15,193
109,2011-06-16,194
110,2011-06-17,192
111,2011-06-20,197
112,2011-06-21,203
113,2011-06-22,202
114,2011-06-23,202
115,2011-06-24,208
116,2011-06-27,200
117,2011-06-28,205
118,2011-06-29,203
119,2011-06-30,205
120,2011-07-01,201
121,2011-07-04,203
122,2011-07-05,200
123,2011-07-06,200
124,2011-07-07,204
125,2011-07-08,206
126,2011-07-11,208
127,2011-07-12,217
128,2011-07-13,220
129,2011-07-14,216
130,2011-07-15,219
131,2011-07-19,217
132,2011-07-20,216
133,2011-07-21,213
134,2011-07-22,216
135,2011-07-25,219
136,2011-07-26,222
137,2011-07-27,212
138,2011-07-28,209
139,2011-07-29,203
140,2011-08-01,212
141,2011-08-02,211
142,2011-08-03,204
143,2011-08-04,202
144,2011-08-05,196
145,2011-08-08,202
146,2011-08-09,205
147,2011-08-10,208
148,2011-08-11,209
149,2011-08-15,214
150,2011-08-16,214
151,2011-08-17,216
152,2011-08-18,214
153,2011-08-19,217
154,2011-08-22,213
155,2011-08-23,208
156,2011-08-24,207
157,2011-08-25,217
158,2011-08-26,219
159,2011-08-29,215
160,2011-08-30,219
161,2011-08-31,222
162,2011-09-01,216
163,2011-09-02,219
164,2011-09-05,218
165,2011-09-06,218
166,2011-09-07,218
167,2011-09-08,219
168,2011-09-09,220
169,2011-09-12,219
170,2011-09-13,217
171,2011-09-14,213
172,2011-09-15,217
173,2011-09-16,217
174,2011-09-20,219
175,2011-09-21,220
176,2011-09-22,220
177,2011-09-26,216
178,2011-09-27,225
179,2011-09-28,210
180,2011-09-29,214
181,2011-09-30,214
182,2011-10-03,210
183,2011-10-04,205
184,2011-10-05,210
185,2011-10-06,209
186,2011-10-07,204
187,2011-10-11,210
188,2011-10-12,214
189,2011-10-13,216
190,2011-10-14,210
191,2011-10-17,218
192,2011-10-18,216
193,2011-10-19,217
194,2011-10-20,212
195,2011-10-21,218
196,2011-10-24,214
197,2011-10-25,218
198,2011-10-26,220
199,2011-10-27,220
200,2011-10-28,211
201,2011-10-31,210
202,2011-11-01,207
203,2011-11-02,204
204,2011-11-04,205
205,2011-11-07,209
206,2011-11-08,205
207,2011-11-09,212
208,2011-11-10,206
209,2011-11-11,205
210,2011-11-14,207
211,2011-11-15,212
212,2011-11-16,208
213,2011-11-17,204
214,2011-11-18,203
215,2011-11-21,204
216,2011-11-22,204
217,2011-11-24,204
218,2011-11-25,208
219,2011-11-28,205
220,2011-11-29,209
221,2011-11-30,219
222,2011-12-01,213
223,2011-12-02,217
224,2011-12-05,219
225,2011-12-06,214
226,2011-12-07,217
227,2011-12-08,216
228,2011-12-09,212
229,2011-12-12,212
230,2011-12-13,215
231,2011-12-14,216
232,2011-12-15,227
233,2011-12-16,221
234,2011-12-19,225
235,2011-12-20,221
236,2011-12-21,227
237,2011-12-22,234
238,2011-12-26,227
239,2011-12-27,221
240,2011-12-28,218
241,2011-12-29,224
242,2011-12-30,224
