,date,closing price
0,2016-01-04,600
1,2016-01-05,600
2,2016-01-06,590
3,2016-01-07,580
4,2016-01-08,590
5,2016-01-12,550
6,2016-01-13,570
7,2016-01-14,570
8,2016-01-15,560
9,2016-01-18,540
10,2016-01-19,550
11,2016-01-20,520
12,2016-01-21,490
13,2016-01-22,520
14,2016-01-25,530
15,2016-01-26,520
16,2016-01-27,540
17,2016-01-28,530
18,2016-01-29,540
19,2016-02-01,560
20,2016-02-02,560
21,2016-02-03,550
22,2016-02-04,540
23,2016-02-05,520
24,2016-02-08,520
25,2016-02-09,510
26,2016-02-10,480
27,2016-02-12,440
28,2016-02-15,460
29,2016-02-16,480
30,2016-02-17,490
31,2016-02-18,490
32,2016-02-19,490
33,2016-02-22,500
34,2016-02-23,490
35,2016-02-24,490
36,2016-02-25,500
37,2016-02-26,500
38,2016-02-29,510
39,2016-03-01,500
40,2016-03-02,520
41,2016-03-03,530
42,2016-03-04,540
43,2016-03-07,550
44,2016-03-08,570
45,2016-03-09,560
46,2016-03-10,570
47,2016-03-11,560
48,2016-03-14,590
49,2016-03-15,590
50,2016-03-16,580
51,2016-03-17,570
52,2016-03-18,560
53,2016-03-22,570
54,2016-03-23,560
55,2016-03-24,550
56,2016-03-25,550
57,2016-03-28,560
58,2016-03-29,550
59,2016-03-30,540
60,2016-03-31,550
61,2016-04-01,540
62,2016-04-04,540
63,2016-04-05,520
64,2016-04-06,500
65,2016-04-07,520
66,2016-04-08,550
67,2016-04-11,550
68,2016-04-12,550
69,2016-04-13,560
70,2016-04-14,550
71,2016-04-15,520
72,2016-04-18,510
73,2016-04-19,530
74,2016-04-20,510
75,2016-04-21,530
76,2016-04-22,530
77,2016-04-25,530
78,2016-04-26,530
79,2016-04-27,530
80,2016-04-28,520
81,2016-05-02,510
82,2016-05-06,510
83,2016-05-09,520
84,2016-05-10,530
85,2016-05-11,520
86,2016-05-12,510
87,2016-05-13,520
88,2016-05-16,520
89,2016-05-17,510
90,2016-05-18,510
91,2016-05-19,510
92,2016-05-20,510
93,2016-05-23,510
94,2016-05-24,510
95,2016-05-25,510
96,2016-05-26,500
97,2016-05-27,520
98,2016-05-30,510
99,2016-05-31,520
100,2016-06-01,510
101,2016-06-02,500
102,2016-06-03,490
103,2016-06-06,490
104,2016-06-07,490
105,2016-06-08,490
106,2016-06-09,490
107,2016-06-10,490
108,2016-06-13,480
109,2016-06-14,470
110,2016-06-15,470
111,2016-06-16,470
112,2016-06-17,450
113,2016-06-20,460
114,2016-06-21,460
115,2016-06-22,470
116,2016-06-23,460
117,2016-06-24,440
118,2016-06-27,420
119,2016-06-28,430
120,2016-06-29,440
121,2016-06-30,430
122,2016-07-01,430
123,2016-07-04,440
124,2016-07-05,450
125,2016-07-06,440
126,2016-07-07,430
127,2016-07-08,420
128,2016-07-11,450
129,2016-07-12,450
130,2016-07-13,440
131,2016-07-14,450
132,2016-07-15,470
133,2016-07-19,470
134,2016-07-20,460
135,2016-07-21,450
136,2016-07-22,450
137,2016-07-25,460
138,2016-07-26,440
139,2016-07-27,440
140,2016-07-28,450
141,2016-07-29,440
142,2016-08-01,450
143,2016-08-02,440
144,2016-08-03,430
145,2016-08-04,420
146,2016-08-05,440
147,2016-08-08,440
148,2016-08-09,450
149,2016-08-10,440
150,2016-08-12,450
151,2016-08-15,440
152,2016-08-16,440
153,2016-08-17,440
154,2016-08-18,430
155,2016-08-19,430
156,2016-08-22,430
157,2016-08-23,430
158,2016-08-24,420
159,2016-08-25,430
160,2016-08-26,410
161,2016-08-29,385
162,2016-08-30,407
163,2016-08-31,428
164,2016-09-01,431
165,2016-09-02,434
166,2016-09-05,428
167,2016-09-06,427
168,2016-09-07,431
169,2016-09-08,434
170,2016-09-09,427
171,2016-09-12,426
172,2016-09-13,428
173,2016-09-14,423
174,2016-09-15,416
175,2016-09-16,417
176,2016-09-20,416
177,2016-09-21,421
178,2016-09-23,415
179,2016-09-26,415
180,2016-09-27,416
181,2016-09-28,412
182,2016-09-29,409
183,2016-09-30,407
184,2016-10-03,403
185,2016-10-04,405
186,2016-10-05,405
187,2016-10-06,405
188,2016-10-07,403
189,2016-10-11,403
190,2016-10-12,387
191,2016-10-13,387
192,2016-10-17,386
193,2016-10-19,387
194,2016-10-20,391
195,2016-10-21,386
196,2016-10-24,388
197,2016-10-25,386
198,2016-10-26,384
199,2016-10-27,387
200,2016-10-28,388
201,2016-10-31,392
202,2016-11-01,390
203,2016-11-02,386
204,2016-11-04,385
205,2016-11-07,384
206,2016-11-08,382
207,2016-11-09,368
208,2016-11-10,379
209,2016-11-11,382
210,2016-11-14,389
211,2016-11-15,391
212,2016-11-16,391
213,2016-11-17,390
214,2016-11-18,392
215,2016-11-21,397
216,2016-11-22,406
217,2016-11-24,413
218,2016-11-25,409
219,2016-11-28,405
220,2016-11-29,403
221,2016-11-30,402
222,2016-12-01,399
223,2016-12-02,404
224,2016-12-05,400
225,2016-12-06,404
226,2016-12-07,409
227,2016-12-08,409
228,2016-12-09,409
229,2016-12-12,412
230,2016-12-13,414
231,2016-12-14,414
232,2016-12-15,418
233,2016-12-16,420
234,2016-12-19,410
235,2016-12-20,409
236,2016-12-21,403
237,2016-12-22,402
238,2016-12-26,395
239,2016-12-27,394
240,2016-12-28,400
241,2016-12-29,397
242,2016-12-30,398
