,date,closing price
0,2016-01-04,1227.3
1,2016-01-05,1207.3
2,2016-01-06,1190
3,2016-01-07,1155.5
4,2016-01-08,1138.2
5,2016-01-12,1097.3
6,2016-01-13,1120
7,2016-01-14,1111.8
8,2016-01-15,1094.6
9,2016-01-18,1089.1
10,2016-01-19,1083.6
11,2016-01-20,1064.6
12,2016-01-21,1030.9
13,2016-01-22,1068.2
14,2016-01-25,1096.4
15,2016-01-26,1080.9
16,2016-01-27,1100.9
17,2016-01-28,1090
18,2016-01-29,1107.3
19,2016-02-01,1181.8
20,2016-02-02,1182.7
21,2016-02-03,1180.9
22,2016-02-04,1166.4
23,2016-02-05,1162.7
24,2016-02-08,1171.8
25,2016-02-09,1121.8
26,2016-02-10,1098.2
27,2016-02-12,1054.6
28,2016-02-15,1094.6
29,2016-02-16,1111.8
30,2016-02-17,1099.1
31,2016-02-18,1113.6
32,2016-02-19,1120.9
33,2016-02-22,1126.4
34,2016-02-23,1138.2
35,2016-02-24,1136.4
36,2016-02-25,1144.6
37,2016-02-26,1163.6
38,2016-02-29,1144.6
39,2016-03-01,1090
40,2016-03-02,1140.9
41,2016-03-03,1150.9
42,2016-03-04,1157.3
43,2016-03-07,1168.2
44,2016-03-08,1173.6
45,2016-03-09,1176.4
46,2016-03-10,1184.6
47,2016-03-11,1201.8
48,2016-03-14,1248.2
49,2016-03-15,1240.9
50,2016-03-16,1247.3
51,2016-03-17,1231.8
52,2016-03-18,1226.4
53,2016-03-22,1238.2
54,2016-03-23,1235.5
55,2016-03-24,1227.3
56,2016-03-25,1236.4
57,2016-03-28,1242.7
58,2016-03-29,1231.8
59,2016-03-30,1229.1
60,2016-03-31,1236.4
61,2016-04-01,1223.6
62,2016-04-04,1250.9
63,2016-04-05,1225.5
64,2016-04-06,1222.7
65,2016-04-07,1238.2
66,2016-04-08,1232.7
67,2016-04-11,1219.1
68,2016-04-12,1202.7
69,2016-04-13,1201.8
70,2016-04-14,1218.2
71,2016-04-15,1216.4
72,2016-04-18,1196.4
73,2016-04-19,1205.5
74,2016-04-20,1207.3
75,2016-04-21,1221.8
76,2016-04-22,1230
77,2016-04-25,1222.7
78,2016-04-26,1216.4
79,2016-04-27,1207.3
80,2016-04-28,1205.5
81,2016-05-02,1175.5
82,2016-05-06,1180.9
83,2016-05-09,1201.8
84,2016-05-10,1193.6
85,2016-05-11,1191.8
86,2016-05-12,1182.7
87,2016-05-13,1157.3
88,2016-05-16,1152.7
89,2016-05-17,1155.5
90,2016-05-18,1152.7
91,2016-05-19,1147.3
92,2016-05-20,1180
93,2016-05-23,1164.6
94,2016-05-24,1166.4
95,2016-05-25,1170
96,2016-05-26,1164.6
97,2016-05-27,1169.1
98,2016-05-30,1173.6
99,2016-05-31,1182.7
100,2016-06-01,1180
101,2016-06-02,1170
102,2016-06-03,1173.6
103,2016-06-06,1180
104,2016-06-07,1182.7
105,2016-06-08,1178.2
106,2016-06-09,1180
107,2016-06-10,1185.5
108,2016-06-13,1147.3
109,2016-06-14,1138.2
110,2016-06-15,1115.5
111,2016-06-16,1087.3
112,2016-06-17,1081.8
113,2016-06-20,1109.1
114,2016-06-21,1107.3
115,2016-06-22,1091.8
116,2016-06-23,1093.6
117,2016-06-24,1055.5
118,2016-06-27,1075.5
119,2016-06-28,1044.6
120,2016-06-29,1062.7
121,2016-06-30,1078.2
122,2016-07-01,1069.1
123,2016-07-04,1070.9
124,2016-07-05,1050
125,2016-07-06,1039.1
126,2016-07-07,1015.5
127,2016-07-08,1017.3
128,2016-07-11,1023.6
129,2016-07-12,1055.5
130,2016-07-13,1061.8
131,2016-07-14,1067.3
132,2016-07-15,1054.6
133,2016-07-19,1078.2
134,2016-07-20,1089.1
135,2016-07-21,1080.9
136,2016-07-22,1085.5
137,2016-07-25,1070.9
138,2016-07-26,1071.8
139,2016-07-27,1080.9
140,2016-07-28,1085.5
141,2016-07-29,1084.6
142,2016-08-01,1080.9
143,2016-08-02,1070.9
144,2016-08-03,1058.2
145,2016-08-04,1048.2
146,2016-08-05,1046.4
147,2016-08-08,1047.3
148,2016-08-09,1034.6
149,2016-08-10,1040.9
150,2016-08-12,1038.2
151,2016-08-15,1034.6
152,2016-08-16,1021.8
153,2016-08-17,1020.9
154,2016-08-18,1008.2
155,2016-08-19,1018.2
156,2016-08-22,1032.7
157,2016-08-23,1027.3
158,2016-08-24,1030
159,2016-08-25,1032.7
160,2016-08-26,1020
161,2016-08-29,1032.7
162,2016-08-30,1038.2
163,2016-08-31,1043.6
164,2016-09-01,1053.6
165,2016-09-02,1053.6
166,2016-09-05,1055.5
167,2016-09-06,1065.5
168,2016-09-07,1075.5
169,2016-09-08,1080
170,2016-09-09,1087.3
171,2016-09-12,1076.4
172,2016-09-13,1075.5
173,2016-09-14,1085.5
174,2016-09-15,1078.2
175,2016-09-16,1085.5
176,2016-09-20,1094.6
177,2016-09-21,1107.3
178,2016-09-23,1130.9
179,2016-09-26,1107.3
180,2016-09-27,1126.4
181,2016-09-28,1123.6
182,2016-09-29,1126.4
183,2016-09-30,1116.4
184,2016-10-03,1121.8
185,2016-10-04,1120.9
186,2016-10-05,1122.7
187,2016-10-06,1120.9
188,2016-10-07,1111.8
189,2016-10-11,1111.8
190,2016-10-12,1110
191,2016-10-13,1116.4
192,2016-10-14,1124.6
193,2016-10-17,1124.6
194,2016-10-18,1125.5
195,2016-10-19,1134.6
196,2016-10-20,1135.5
197,2016-10-21,1133.6
198,2016-10-24,1140
199,2016-10-25,1142.7
200,2016-10-26,1140
201,2016-10-27,1140.9
202,2016-10-28,1158.2
203,2016-10-31,1147.3
204,2016-11-01,1149.1
205,2016-11-02,1136.4
206,2016-11-04,1111.8
207,2016-11-07,1120.9
208,2016-11-08,1126.4
209,2016-11-09,1090
210,2016-11-10,1117.3
211,2016-11-11,1123.6
212,2016-11-14,1131.8
213,2016-11-15,1130.9
214,2016-11-16,1134.6
215,2016-11-17,1145.5
216,2016-11-18,1138.2
217,2016-11-21,1149.1
218,2016-11-22,1150
219,2016-11-24,1159.1
220,2016-11-25,1159.1
221,2016-11-28,1172.7
222,2016-11-29,1180
223,2016-11-30,1173.6
224,2016-12-01,1164.6
225,2016-12-02,1167.3
226,2016-12-05,1173.6
227,2016-12-06,1180
228,2016-12-07,1185.5
229,2016-12-08,1185.5
230,2016-12-09,1185.5
231,2016-12-12,1184.6
232,2016-12-13,1190
233,2016-12-14,1180
234,2016-12-15,1180.9
235,2016-12-16,1175.5
236,2016-12-19,1175.5
237,2016-12-20,1176.4
238,2016-12-21,1171.8
239,2016-12-22,1170
240,2016-12-26,1168.2
241,2016-12-27,1163.6
242,2016-12-28,1144.6
243,2016-12-29,1133.6
244,2016-12-30,1121.8
