,date,closing price
0,2016-01-04,2415
1,2016-01-05,2430
2,2016-01-06,2405
3,2016-01-07,2360
4,2016-01-08,2340
5,2016-01-12,2265
6,2016-01-13,2310
7,2016-01-14,2285
8,2016-01-15,2335
9,2016-01-18,2335
10,2016-01-19,2310
11,2016-01-20,2240
12,2016-01-21,2180
13,2016-01-22,2260
14,2016-01-25,2335
15,2016-01-26,2325
16,2016-01-27,2380
17,2016-01-28,2445
18,2016-01-29,2505
19,2016-02-01,2475
20,2016-02-02,2485
21,2016-02-03,2410
22,2016-02-04,2395
23,2016-02-05,2480
24,2016-02-08,2505
25,2016-02-09,2410
26,2016-02-10,2350
27,2016-02-12,2215
28,2016-02-15,2345
29,2016-02-16,2275
30,2016-02-17,2265
31,2016-02-18,2280
32,2016-02-19,2225
33,2016-02-22,2270
34,2016-02-23,2210
35,2016-02-24,2210
36,2016-02-25,2290
37,2016-02-26,2320
38,2016-02-29,2260
39,2016-03-01,2280
40,2016-03-02,2315
41,2016-03-03,2300
42,2016-03-04,2390
43,2016-03-07,2380
44,2016-03-08,2355
45,2016-03-09,2365
46,2016-03-10,2380
47,2016-03-11,2365
48,2016-03-14,2385
49,2016-03-15,2390
50,2016-03-16,2400
51,2016-03-17,2425
52,2016-03-18,2420
53,2016-03-22,2415
54,2016-03-23,2375
55,2016-03-24,2400
56,2016-03-25,2385
57,2016-03-28,2435
58,2016-03-29,2405
59,2016-03-30,2375
60,2016-03-31,2295
61,2016-04-01,2245
62,2016-04-04,2300
63,2016-04-05,2205
64,2016-04-06,2180
65,2016-04-07,2180
66,2016-04-08,2230
67,2016-04-11,2195
68,2016-04-12,2190
69,2016-04-13,2205
70,2016-04-14,2270
71,2016-04-15,2275
72,2016-04-18,2230
73,2016-04-19,2250
74,2016-04-20,2265
75,2016-04-21,2280
76,2016-04-22,2295
77,2016-04-25,2280
78,2016-04-26,2315
79,2016-04-27,2345
80,2016-04-28,2310
81,2016-05-02,2295
82,2016-05-06,2325
83,2016-05-09,2330
84,2016-05-10,2375
85,2016-05-11,2410
86,2016-05-12,2570
87,2016-05-13,2460
88,2016-05-16,2435
89,2016-05-17,2450
90,2016-05-18,2430
91,2016-05-19,2395
92,2016-05-20,2415
93,2016-05-23,2425
94,2016-05-24,2430
95,2016-05-25,2455
96,2016-05-26,2450
97,2016-05-27,2450
98,2016-05-30,2445
99,2016-05-31,2485
100,2016-06-01,2445
101,2016-06-02,2410
102,2016-06-03,2375
103,2016-06-06,2445
104,2016-06-07,2455
105,2016-06-08,2500
106,2016-06-09,2495
107,2016-06-10,2460
108,2016-06-13,2340
109,2016-06-14,2405
110,2016-06-15,2475
111,2016-06-16,2370
112,2016-06-17,2350
113,2016-06-20,2410
114,2016-06-21,2510
115,2016-06-22,2465
116,2016-06-23,2430
117,2016-06-24,2300
118,2016-06-27,2400
119,2016-06-28,2385
120,2016-06-29,2400
121,2016-06-30,2355
122,2016-07-01,2370
123,2016-07-04,2475
124,2016-07-05,2440
125,2016-07-06,2460
126,2016-07-07,2455
127,2016-07-08,2420
128,2016-07-11,2445
129,2016-07-12,2455
130,2016-07-13,2455
131,2016-07-14,2460
132,2016-07-15,2460
133,2016-07-19,2460
134,2016-07-20,2455
135,2016-07-21,2415
136,2016-07-22,2425
137,2016-07-25,2395
138,2016-07-26,2370
139,2016-07-27,2420
140,2016-07-28,2450
141,2016-07-29,2425
142,2016-08-01,2410
143,2016-08-02,2425
144,2016-08-03,2350
145,2016-08-04,2240
146,2016-08-05,2235
147,2016-08-08,2230
148,2016-08-09,2260
149,2016-08-10,2270
150,2016-08-12,2275
151,2016-08-15,2245
152,2016-08-16,2225
153,2016-08-17,2225
154,2016-08-18,2205
155,2016-08-19,2195
156,2016-08-22,2205
157,2016-08-23,2205
158,2016-08-24,2205
159,2016-08-25,2220
160,2016-08-26,2215
161,2016-08-29,2215
162,2016-08-30,2210
163,2016-08-31,2210
164,2016-09-01,2240
165,2016-09-02,2225
166,2016-09-05,2245
167,2016-09-06,2300
168,2016-09-07,2280
169,2016-09-08,2305
170,2016-09-09,2300
171,2016-09-12,2295
172,2016-09-13,2300
173,2016-09-14,2290
174,2016-09-15,2275
175,2016-09-16,2280
176,2016-09-20,2290
177,2016-09-21,2345
178,2016-09-23,2365
179,2016-09-26,2380
180,2016-09-27,2390
181,2016-09-28,2400
182,2016-09-29,2385
183,2016-09-30,2345
184,2016-10-03,2370
185,2016-10-04,2405
186,2016-10-05,2380
187,2016-10-06,2380
188,2016-10-07,2405
189,2016-10-11,2440
190,2016-10-12,2395
191,2016-10-13,2345
192,2016-10-14,2340
193,2016-10-17,2320
194,2016-10-18,2345
195,2016-10-19,2360
196,2016-10-20,2345
197,2016-10-21,2335
198,2016-10-24,2360
199,2016-10-25,2360
200,2016-10-26,2375
201,2016-10-27,2370
202,2016-10-28,2400
203,2016-10-31,2390
204,2016-11-01,2375
205,2016-11-02,2375
206,2016-11-04,2325
207,2016-11-07,2380
208,2016-11-08,2350
209,2016-11-09,2305
210,2016-11-10,2375
211,2016-11-11,2370
212,2016-11-14,2370
213,2016-11-15,2375
214,2016-11-16,2420
215,2016-11-17,2455
216,2016-11-18,2440
217,2016-11-21,2430
218,2016-11-22,2435
219,2016-11-24,2440
220,2016-11-25,2435
221,2016-11-28,2440
222,2016-11-29,2435
223,2016-11-30,2435
224,2016-12-01,2425
225,2016-12-02,2445
226,2016-12-05,2390
227,2016-12-06,2380
228,2016-12-07,2365
229,2016-12-08,2400
230,2016-12-09,2420
231,2016-12-12,2455
232,2016-12-13,2490
233,2016-12-14,2520
234,2016-12-15,2580
235,2016-12-16,2600
236,2016-12-19,2615
237,2016-12-20,2685
238,2016-12-21,2640
239,2016-12-22,2645
240,2016-12-26,2660
241,2016-12-27,2655
242,2016-12-28,2665
243,2016-12-29,2635
244,2016-12-30,2690
