,date,closing price
0,2016-01-04,1125
1,2016-01-05,1157.5
2,2016-01-06,1157.5
3,2016-01-07,1137.5
4,2016-01-08,1137.5
5,2016-01-12,1137
6,2016-01-13,1135
7,2016-01-14,1127.5
8,2016-01-15,1111.5
9,2016-01-18,1072
10,2016-01-19,1075
11,2016-01-20,1050
12,2016-01-21,1050
13,2016-01-22,1052.5
14,2016-01-25,1075.5
15,2016-01-26,1080
16,2016-01-27,1075
17,2016-01-28,1077.5
18,2016-01-29,1077.5
19,2016-02-01,1087.5
20,2016-02-02,1075
21,2016-02-03,1075
22,2016-02-04,1051.5
23,2016-02-05,1065
24,2016-02-08,1045
25,2016-02-09,1043.5
26,2016-02-10,1050
27,2016-02-12,1031
28,2016-02-15,1035
29,2016-02-17,1037.5
30,2016-02-18,1041
31,2016-02-19,1039
32,2016-02-22,1039
33,2016-02-23,1040
34,2016-02-24,1040.5
35,2016-02-25,1035
36,2016-02-26,1035
37,2016-02-29,1020.5
38,2016-03-01,1012.5
39,2016-03-02,1020
40,2016-03-03,1017.5
41,2016-03-04,1012.5
42,2016-03-07,1040.5
43,2016-03-08,1060
44,2016-03-09,1015
45,2016-03-10,1020.5
46,2016-03-11,1050
47,2016-03-14,1036
48,2016-03-15,1049.5
49,2016-03-16,1050
50,2016-03-17,1050
51,2016-03-18,1050
52,2016-03-22,1063.5
53,2016-03-23,1070
54,2016-03-24,1060
55,2016-03-25,1051
56,2016-03-28,1065.5
57,2016-03-29,1050
58,2016-03-31,995
59,2016-04-01,1000
60,2016-04-04,999.5
61,2016-04-05,991.5
62,2016-04-06,984.5
63,2016-04-07,979
64,2016-04-08,998.5
65,2016-04-11,1000
66,2016-04-12,1012.5
67,2016-04-13,987.5
68,2016-04-14,1005
69,2016-04-15,985
70,2016-04-18,975.5
71,2016-04-19,985.5
72,2016-04-20,1002
73,2016-04-21,994.5
74,2016-04-22,994.5
75,2016-04-25,999.5
76,2016-04-26,1000
77,2016-04-27,995
78,2016-04-28,1000
79,2016-05-02,980.5
80,2016-05-06,985
81,2016-05-09,997
82,2016-05-10,1000
83,2016-05-11,1003
84,2016-05-12,1003
85,2016-05-13,998.5
86,2016-05-16,1012
87,2016-05-17,1015
88,2016-05-18,1027.5
89,2016-05-19,1027.5
90,2016-05-20,1020.5
91,2016-05-23,1023
92,2016-05-24,1024
93,2016-05-25,1025
94,2016-05-26,1023.5
95,2016-05-27,1044
96,2016-05-30,1042.5
97,2016-05-31,1033
98,2016-06-01,1030.5
99,2016-06-02,1042
100,2016-06-03,1029
101,2016-06-06,1030.5
102,2016-06-07,1038
103,2016-06-08,1034
104,2016-06-09,1040.5
105,2016-06-10,1025
106,2016-06-13,1012.5
107,2016-06-14,1005
108,2016-06-15,1024.5
109,2016-06-16,1020
110,2016-06-17,1004
111,2016-06-20,1004
112,2016-06-21,1007.5
113,2016-06-22,1008
114,2016-06-23,1012.5
115,2016-06-24,1031
116,2016-06-27,1012.5
117,2016-06-28,1015
118,2016-06-29,1040
119,2016-06-30,1035.5
120,2016-07-01,1052.5
121,2016-07-04,1065
122,2016-07-05,1065.5
123,2016-07-06,1030
124,2016-07-07,1026
125,2016-07-08,1050.5
126,2016-07-11,1075
127,2016-07-12,1093.5
