,date,closing price
0,2016-01-04,3220
1,2016-01-05,3235
2,2016-01-06,3220
3,2016-01-07,3175
4,2016-01-08,3180
5,2016-01-12,2967
6,2016-01-13,3020
7,2016-01-14,2882
8,2016-01-15,2896
9,2016-01-18,2889
10,2016-01-19,2870
11,2016-01-20,2716
12,2016-01-21,2668
13,2016-01-22,2889
14,2016-01-25,2885
15,2016-01-26,2820
16,2016-01-27,2928
17,2016-01-28,2942
18,2016-01-29,3100
19,2016-02-01,3225
20,2016-02-02,3185
21,2016-02-03,3035
22,2016-02-04,3065
23,2016-02-05,2818
24,2016-02-08,3015
25,2016-02-09,2826
26,2016-02-10,2731
27,2016-02-12,2526
28,2016-02-15,2696
29,2016-02-16,2597
30,2016-02-17,2614
31,2016-02-18,2615
32,2016-02-19,2593
33,2016-02-22,2598
34,2016-02-23,2533
35,2016-02-24,2463
36,2016-02-25,2526
37,2016-02-26,2552
38,2016-02-29,2503
39,2016-03-01,2467
40,2016-03-02,2554
41,2016-03-03,2604
42,2016-03-04,2658
43,2016-03-07,2563
44,2016-03-08,2388
45,2016-03-09,2372
46,2016-03-10,2433
47,2016-03-11,2460
48,2016-03-14,2550
49,2016-03-15,2550
50,2016-03-16,2541
51,2016-03-17,2563
52,2016-03-18,2553
53,2016-03-22,2612
54,2016-03-23,2608
55,2016-03-24,2600
56,2016-03-25,2642
57,2016-03-28,2666
58,2016-03-29,2712
59,2016-03-30,2725
60,2016-03-31,2666
61,2016-04-01,2543
62,2016-04-04,2586
63,2016-04-05,2455
64,2016-04-06,2463
65,2016-04-07,2465
66,2016-04-08,2501
67,2016-04-11,2478
68,2016-04-12,2512
69,2016-04-13,2603
70,2016-04-14,2678
71,2016-04-15,2747
72,2016-04-18,3055
73,2016-04-19,3080
74,2016-04-20,3005
75,2016-04-21,3210
76,2016-04-22,3095
77,2016-04-25,3015
78,2016-04-26,2953
79,2016-04-27,2923
80,2016-04-28,2892
81,2016-05-02,2829
82,2016-05-06,2738
83,2016-05-09,2728
84,2016-05-10,2784
85,2016-05-11,2442
86,2016-05-12,2573
87,2016-05-13,2504
88,2016-05-16,2495
89,2016-05-17,2563
90,2016-05-18,2462
91,2016-05-19,2493
92,2016-05-20,2563
93,2016-05-23,2546
94,2016-05-24,2469
95,2016-05-25,2476
96,2016-05-26,2480
97,2016-05-27,2487
98,2016-05-30,2456
99,2016-05-31,2510
100,2016-06-01,2476
101,2016-06-02,2435
102,2016-06-03,2433
103,2016-06-06,2408
104,2016-06-07,2461
105,2016-06-08,2439
106,2016-06-09,2450
107,2016-06-10,2436
108,2016-06-13,2387
109,2016-06-14,2262
110,2016-06-15,2293
111,2016-06-16,2184
112,2016-06-17,2207
113,2016-06-20,2293
114,2016-06-21,2298
115,2016-06-22,2256
116,2016-06-23,2293
117,2016-06-24,2055
118,2016-06-27,2091
119,2016-06-28,2068
120,2016-06-29,2130
121,2016-06-30,2082
122,2016-07-01,2152
123,2016-07-04,2138
124,2016-07-05,2110
125,2016-07-06,2070
126,2016-07-07,2064
127,2016-07-08,2023
128,2016-07-11,2175
129,2016-07-12,2323
130,2016-07-13,2267
131,2016-07-14,2299
132,2016-07-15,2333
133,2016-07-19,2369
134,2016-07-20,2361
135,2016-07-21,2506
136,2016-07-22,2466
137,2016-07-25,2535
138,2016-07-26,2492
139,2016-07-27,2495
140,2016-07-28,2517
141,2016-07-29,2501
142,2016-08-01,2452
143,2016-08-02,2441
144,2016-08-03,2376
145,2016-08-04,2373
146,2016-08-05,2464
147,2016-08-08,2453
148,2016-08-09,2506
149,2016-08-10,2504
150,2016-08-12,2524
151,2016-08-15,2524
152,2016-08-16,2486
153,2016-08-17,2505
154,2016-08-18,2451
155,2016-08-19,2449
156,2016-08-22,2443
157,2016-08-23,2415
158,2016-08-24,2429
159,2016-08-25,2423
160,2016-08-26,2367
161,2016-08-29,2473
162,2016-08-30,2490
163,2016-08-31,2556
164,2016-09-01,2598
165,2016-09-02,2633
166,2016-09-05,2638
167,2016-09-06,2677
168,2016-09-07,2723
169,2016-09-08,2683
170,2016-09-09,2732
171,2016-09-12,2745
172,2016-09-13,2734
173,2016-09-14,2710
174,2016-09-15,2699
175,2016-09-16,2731
176,2016-09-20,2717
177,2016-09-21,2798
178,2016-09-23,2818
179,2016-09-26,2827
180,2016-09-27,2871
181,2016-09-28,2914
182,2016-09-29,2997
183,2016-09-30,2957
184,2016-10-03,2892
185,2016-10-04,2950
186,2016-10-05,2988
187,2016-10-06,2991
188,2016-10-07,3010
189,2016-10-11,3065
190,2016-10-12,2988
191,2016-10-13,2971
192,2016-10-17,3030
193,2016-10-19,3060
194,2016-10-20,3110
195,2016-10-21,3125
196,2016-10-24,3125
197,2016-10-25,3105
198,2016-10-26,3125
199,2016-10-27,3160
200,2016-10-28,3195
201,2016-10-31,3175
202,2016-11-01,3175
203,2016-11-02,3070
204,2016-11-04,3025
205,2016-11-07,3070
206,2016-11-08,3115
207,2016-11-09,2915
208,2016-11-10,2784
209,2016-11-11,2787
210,2016-11-14,2865
211,2016-11-15,2857
212,2016-11-16,2998
213,2016-11-17,2990
214,2016-11-18,3005
215,2016-11-21,2954
216,2016-11-22,3010
217,2016-11-24,2989
218,2016-11-25,2959
219,2016-11-28,2995
220,2016-11-29,2988
221,2016-11-30,3060
222,2016-12-01,3030
223,2016-12-02,2990
224,2016-12-05,2972
225,2016-12-06,3005
226,2016-12-07,3075
227,2016-12-08,3090
228,2016-12-09,3140
229,2016-12-12,3250
230,2016-12-13,3280
231,2016-12-14,3275
232,2016-12-15,3365
233,2016-12-16,3455
234,2016-12-19,3420
235,2016-12-20,3465
236,2016-12-21,3490
237,2016-12-22,3540
238,2016-12-26,3605
239,2016-12-27,3590
240,2016-12-28,3665
241,2016-12-29,3680
242,2016-12-30,3590
