,date,closing price
0,2018-06-22,6550
1,2018-06-25,5570
2,2018-06-26,6170
3,2018-06-27,7170
4,2018-06-28,7950
5,2018-06-29,7760
6,2018-07-02,8500
7,2018-07-03,9500
8,2018-07-04,10150
9,2018-07-05,8300
10,2018-07-06,7800
11,2018-07-09,7600
12,2018-07-10,8110
13,2018-07-11,7710
14,2018-07-12,7330
15,2018-07-13,6940
16,2018-07-17,7020
17,2018-07-18,7500
18,2018-07-19,7050
19,2018-07-20,7030
20,2018-07-23,6910
21,2018-07-24,6680
22,2018-07-25,6730
23,2018-07-26,6650
24,2018-07-27,6560
25,2018-07-30,6130
26,2018-07-31,6130
27,2018-08-01,6420
28,2018-08-02,6700
29,2018-08-03,6310
30,2018-08-06,6170
31,2018-08-07,5980
32,2018-08-08,5930
33,2018-08-09,5880
34,2018-08-10,6280
35,2018-08-13,5950
36,2018-08-14,6000
37,2018-08-15,5720
38,2018-08-16,5430
39,2018-08-17,5290
40,2018-08-20,5130
41,2018-08-21,4840
42,2018-08-22,4925
43,2018-08-23,5050
44,2018-08-24,5660
45,2018-08-27,5590
46,2018-08-28,6590
47,2018-08-29,7150
48,2018-08-30,7360
49,2018-08-31,7110
50,2018-09-03,7280
51,2018-09-04,7150
52,2018-09-05,7230
53,2018-09-06,7100
54,2018-09-07,6870
55,2018-09-10,7320
56,2018-09-11,7110
57,2018-09-12,7010
58,2018-09-13,7050
59,2018-09-14,7360
60,2018-09-18,7170
61,2018-09-19,6860
62,2018-09-20,6720
63,2018-09-21,6750
64,2018-09-25,6810
65,2018-09-26,7150
66,2018-09-27,6850
67,2018-09-28,6850
68,2018-10-01,7150
69,2018-10-02,7040
70,2018-10-03,6880
71,2018-10-04,6700
72,2018-10-05,6730
73,2018-10-09,6640
74,2018-10-10,6580
75,2018-10-11,6010
76,2018-10-12,6220
77,2018-10-15,6040
78,2018-10-16,6330
79,2018-10-17,6370
80,2018-10-18,6490
81,2018-10-19,6490
82,2018-10-22,6470
83,2018-10-23,6210
84,2018-10-24,6140
85,2018-10-25,5680
86,2018-10-26,5240
87,2018-10-29,5240
88,2018-10-30,5320
89,2018-10-31,5400
90,2018-11-01,5310
91,2018-11-02,5450
92,2018-11-05,5450
93,2018-11-06,5330
94,2018-11-07,5240
95,2018-11-08,5340
96,2018-11-09,5850
97,2018-11-12,5400
98,2018-11-13,5310
99,2018-11-14,5140
100,2018-11-15,5110
101,2018-11-16,4935
102,2018-11-19,4915
103,2018-11-20,4820
104,2018-11-21,4760
105,2018-11-22,5040
106,2018-11-26,5560
107,2018-11-27,5500
108,2018-11-28,5500
109,2018-11-29,5570
110,2018-11-30,5640
111,2018-12-03,5650
112,2018-12-04,5540
113,2018-12-05,5600
114,2018-12-06,5530
115,2018-12-07,5980
116,2018-12-10,5780
117,2018-12-11,5700
118,2018-12-12,5780
119,2018-12-13,5810
120,2018-12-14,5700
121,2018-12-17,5540
122,2018-12-18,5700
123,2018-12-19,5710
124,2018-12-20,5070
125,2018-12-21,4920
126,2018-12-25,4450
127,2018-12-26,4485
128,2018-12-27,5190
129,2018-12-28,5700
