,date,closing price
0,2018-01-04,1635
1,2018-01-05,1596
2,2018-01-09,1561
3,2018-01-10,1530
4,2018-01-11,1519
5,2018-01-12,1519
6,2018-01-15,1539
7,2018-01-16,1568
8,2018-01-17,1553
9,2018-01-18,1518
10,2018-01-19,1529
11,2018-01-22,1537
12,2018-01-23,1533
13,2018-01-24,1532
14,2018-01-25,1479
15,2018-01-26,1474
16,2018-01-29,1479
17,2018-01-30,1421
18,2018-01-31,1435
19,2018-02-01,1735
20,2018-02-02,1800
21,2018-02-05,1776
22,2018-02-06,1740
23,2018-02-07,1701
24,2018-02-08,1960
25,2018-02-09,1823
26,2018-02-13,1741
27,2018-02-14,1633
28,2018-02-15,1698
29,2018-02-16,1797
30,2018-02-19,1944
31,2018-02-20,1966
32,2018-02-21,2200
33,2018-02-22,2144
34,2018-02-23,2167
35,2018-02-26,2089
36,2018-02-27,2131
37,2018-02-28,2137
38,2018-03-01,2063
39,2018-03-02,1950
40,2018-03-05,1849
41,2018-03-06,1874
42,2018-03-07,1836
43,2018-03-08,1970
44,2018-03-09,1910
45,2018-03-12,1844
46,2018-03-13,1893
47,2018-03-14,1861
48,2018-03-15,1893
49,2018-03-16,1869
50,2018-03-19,1750
51,2018-03-20,1716
52,2018-03-22,1742
53,2018-03-23,1684
54,2018-03-26,1712
55,2018-03-27,1724
56,2018-03-28,1773
57,2018-03-29,1763
58,2018-03-30,1756
59,2018-04-02,1788
60,2018-04-03,1726
61,2018-04-04,1696
62,2018-04-05,1665
63,2018-04-06,1612
64,2018-04-09,1573
65,2018-04-10,1640
66,2018-04-11,1602
67,2018-04-12,1552
68,2018-04-13,1697
69,2018-04-16,1627
70,2018-04-17,1616
71,2018-04-18,1733
72,2018-04-19,1809
73,2018-04-20,1940
74,2018-04-23,1885
75,2018-04-24,1808
76,2018-04-25,1839
77,2018-04-26,1844
78,2018-04-27,1874
79,2018-05-01,1532
80,2018-05-02,1532
81,2018-05-07,1439
82,2018-05-08,1409
83,2018-05-09,1410
84,2018-05-10,1453
85,2018-05-11,1495
86,2018-05-14,1528
87,2018-05-15,1486
88,2018-05-16,1498
89,2018-05-17,1524
90,2018-05-18,1520
91,2018-05-21,1629
92,2018-05-22,1695
93,2018-05-23,1682
94,2018-05-24,1594
95,2018-05-25,1597
96,2018-05-28,1602
97,2018-05-29,1525
98,2018-05-30,1500
99,2018-05-31,1517
100,2018-06-01,1459
101,2018-06-04,1442
102,2018-06-05,1429
103,2018-06-06,1403
104,2018-06-07,1490
105,2018-06-08,1460
106,2018-06-11,1533
107,2018-06-12,1556
108,2018-06-13,1602
109,2018-06-14,1533
110,2018-06-15,1542
111,2018-06-18,1507
112,2018-06-19,1450
113,2018-06-20,1511
114,2018-06-21,1544
115,2018-06-22,1473
116,2018-06-25,1417
117,2018-06-26,1441
118,2018-06-27,1405
119,2018-06-28,1374
120,2018-06-29,1405
121,2018-07-02,1375
122,2018-07-03,1283
123,2018-07-04,1298
124,2018-07-05,1254
125,2018-07-06,1278
126,2018-07-09,1331
127,2018-07-10,1370
128,2018-07-11,1345
129,2018-07-12,1398
130,2018-07-13,1387
131,2018-07-17,1354
132,2018-07-18,1391
133,2018-07-19,1390
134,2018-07-20,1366
135,2018-07-23,1354
136,2018-07-24,1435
137,2018-07-25,1455
138,2018-07-26,1447
139,2018-07-27,1550
140,2018-07-30,1499
141,2018-07-31,1415
142,2018-08-01,1368
143,2018-08-02,1345
144,2018-08-03,1329
145,2018-08-06,1292
146,2018-08-07,1290
147,2018-08-08,1363
148,2018-08-09,1387
149,2018-08-10,1343
150,2018-08-13,1270
151,2018-08-14,1269
152,2018-08-15,1235
153,2018-08-16,1207
154,2018-08-17,1173
155,2018-08-20,1147
156,2018-08-21,1131
157,2018-08-22,1133
158,2018-08-23,1143
159,2018-08-24,1184
160,2018-08-27,1176
161,2018-08-28,1169
162,2018-08-29,1188
163,2018-08-30,1243
164,2018-08-31,1235
165,2018-09-03,1201
166,2018-09-04,1194
167,2018-09-05,1171
168,2018-09-06,1125
169,2018-09-07,1104
170,2018-09-10,1126
171,2018-09-11,1070
