,date,closing price
0,2018-01-04,1972
1,2018-01-05,1958
2,2018-01-09,2034
3,2018-01-10,2005
4,2018-01-11,1989
5,2018-01-12,2016
6,2018-01-15,2082
7,2018-01-16,2060
8,2018-01-17,2029
9,2018-01-18,2043
10,2018-01-19,2026
11,2018-01-22,2015
12,2018-01-23,2026
13,2018-01-24,2080
14,2018-01-25,2080
15,2018-01-26,2044
16,2018-01-29,2006
17,2018-01-30,1985
18,2018-01-31,1971
19,2018-02-01,1990
20,2018-02-02,1962
21,2018-02-05,1961
22,2018-02-06,1827
23,2018-02-07,1849
24,2018-02-08,1947
25,2018-02-09,1845
26,2018-02-13,1856
27,2018-02-14,1777
28,2018-02-15,1823
29,2018-02-16,1831
30,2018-02-19,1891
31,2018-02-20,1937
32,2018-02-21,1939
33,2018-02-22,1909
34,2018-02-23,1990
35,2018-02-26,1960
36,2018-02-27,2029
37,2018-02-28,2174
38,2018-03-01,2110
39,2018-03-02,2067
40,2018-03-05,1925
41,2018-03-06,1969
42,2018-03-07,1954
43,2018-03-08,2020
44,2018-03-09,2018
45,2018-03-12,2020
46,2018-03-13,2146
47,2018-03-14,2110
48,2018-03-15,2084
49,2018-03-16,2165
50,2018-03-19,2102
51,2018-03-20,2070
52,2018-03-22,2083
53,2018-03-23,1986
54,2018-03-26,1976
55,2018-03-27,2008
56,2018-03-28,2020
57,2018-03-29,2040
58,2018-03-30,2130
59,2018-04-02,2064
60,2018-04-03,2046
61,2018-04-04,2011
62,2018-04-05,1999
63,2018-04-06,2000
64,2018-04-09,1986
65,2018-04-10,2029
66,2018-04-11,1982
67,2018-04-12,1980
68,2018-04-13,2190
69,2018-04-16,2218
70,2018-04-17,2290
71,2018-04-18,2304
72,2018-04-19,2274
73,2018-04-20,2450
74,2018-04-23,2456
75,2018-04-24,2447
76,2018-04-25,2383
77,2018-04-26,2382
78,2018-04-27,2274
79,2018-05-01,2285
80,2018-05-02,2322
81,2018-05-07,2342
82,2018-05-08,2398
83,2018-05-09,2396
84,2018-05-10,2338
85,2018-05-11,2387
86,2018-05-14,2353
87,2018-05-15,2311
88,2018-05-16,2271
89,2018-05-17,2311
90,2018-05-18,2368
91,2018-05-21,2388
92,2018-05-22,2446
93,2018-05-23,2373
94,2018-05-24,2310
95,2018-05-25,2367
