,date,closing price
0,2018-01-04,1230
1,2018-01-05,1249
2,2018-01-09,1265
3,2018-01-10,1269
4,2018-01-11,1233
5,2018-01-12,1245
6,2018-01-15,1262
7,2018-01-16,1215
8,2018-01-17,1181
9,2018-01-18,1147
10,2018-01-19,1158
11,2018-01-22,1169
12,2018-01-23,1166
13,2018-01-24,1173
14,2018-01-25,1171
15,2018-01-26,1154
16,2018-01-29,1135
17,2018-01-30,1111
18,2018-01-31,1124
19,2018-02-01,1171
20,2018-02-02,1166
21,2018-02-05,1136
22,2018-02-06,1028
23,2018-02-07,1021
24,2018-02-08,1057
25,2018-02-09,1013
26,2018-02-13,1005
27,2018-02-14,991
28,2018-02-15,1013
29,2018-02-16,1026
30,2018-02-19,1070
31,2018-02-20,1055
32,2018-02-21,1083
33,2018-02-22,1050
34,2018-02-23,1077
35,2018-02-26,1132
36,2018-02-27,1115
37,2018-02-28,1123
38,2018-03-01,1130
39,2018-03-02,1114
40,2018-03-05,1001
41,2018-03-06,1005
42,2018-03-07,1011
43,2018-03-08,1037
44,2018-03-09,1028
45,2018-03-12,1058
46,2018-03-13,1052
47,2018-03-14,1061
48,2018-03-15,1051
49,2018-03-16,999
50,2018-03-19,963
51,2018-03-20,993
52,2018-03-22,1023
53,2018-03-23,1012
54,2018-03-26,1026
55,2018-03-27,1043
56,2018-03-28,1038
57,2018-03-29,1050
58,2018-03-30,1045
59,2018-04-02,1054
60,2018-04-03,1041
61,2018-04-04,1017
62,2018-04-05,1033
63,2018-04-06,1030
64,2018-04-09,1042
65,2018-04-10,1026
66,2018-04-11,1030
67,2018-04-12,1030
68,2018-04-13,1031
69,2018-04-16,1030
70,2018-04-17,1060
71,2018-04-18,1103
72,2018-04-19,1101
73,2018-04-20,1110
74,2018-04-23,1119
75,2018-04-24,1094
76,2018-04-25,1089
77,2018-04-26,1084
78,2018-04-27,1083
79,2018-05-01,1097
80,2018-05-02,1128
81,2018-05-07,1165
82,2018-05-08,1196
83,2018-05-09,1195
84,2018-05-10,1177
85,2018-05-11,1180
86,2018-05-14,1165
87,2018-05-15,1148
88,2018-05-16,1128
89,2018-05-17,1143
90,2018-05-18,1135
91,2018-05-21,1147
92,2018-05-22,1133
93,2018-05-23,1121
94,2018-05-24,1104
95,2018-05-25,1079
96,2018-05-28,1090
97,2018-05-29,1064
98,2018-05-30,1037
99,2018-05-31,967
100,2018-06-01,970
101,2018-06-04,975
102,2018-06-05,965
103,2018-06-06,962
104,2018-06-07,970
105,2018-06-08,967
106,2018-06-11,964
107,2018-06-12,964
108,2018-06-13,976
109,2018-06-14,971
110,2018-06-15,983
111,2018-06-18,982
112,2018-06-19,976
113,2018-06-20,985
114,2018-06-21,1005
115,2018-06-22,1000
116,2018-06-25,999
117,2018-06-26,1004
118,2018-06-27,1011
119,2018-06-28,1012
120,2018-06-29,1020
121,2018-07-02,1009
122,2018-07-03,1015
123,2018-07-04,1012
124,2018-07-05,1004
125,2018-07-06,1013
126,2018-07-09,1037
127,2018-07-10,1020
128,2018-07-11,1009
