,date,closing price
0,2018-01-04,4990
1,2018-01-05,4855
2,2018-01-09,4915
3,2018-01-10,4915
4,2018-01-11,5070
5,2018-01-12,4925
6,2018-01-15,4225
7,2018-01-16,3760
8,2018-01-17,3500
9,2018-01-18,3340
10,2018-01-19,3400
11,2018-01-22,3550
12,2018-01-23,3580
13,2018-01-24,3875
14,2018-01-25,3805
15,2018-01-26,3660
16,2018-01-29,3580
17,2018-01-30,3580
18,2018-01-31,3580
19,2018-02-01,3585
20,2018-02-02,3750
21,2018-02-05,3785
22,2018-02-06,3420
23,2018-02-07,3390
24,2018-02-08,3305
25,2018-02-09,3090
26,2018-02-13,3330
27,2018-02-14,3090
28,2018-02-15,3080
29,2018-02-16,3230
30,2018-02-19,3385
31,2018-02-20,3340
32,2018-02-21,3665
33,2018-02-22,3555
34,2018-02-23,3670
35,2018-02-26,3700
36,2018-02-27,3645
37,2018-02-28,3630
38,2018-03-01,3740
39,2018-03-02,3595
40,2018-03-05,3510
41,2018-03-06,3510
42,2018-03-07,3525
43,2018-03-08,3500
44,2018-03-09,3480
45,2018-03-12,3470
46,2018-03-13,3460
47,2018-03-14,3375
48,2018-03-15,3410
49,2018-03-16,3675
50,2018-03-19,3380
51,2018-03-20,3250
52,2018-03-22,3200
53,2018-03-23,3225
54,2018-03-26,3195
55,2018-03-27,3295
56,2018-03-28,3285
57,2018-03-29,3260
58,2018-03-30,3220
59,2018-04-02,3225
60,2018-04-03,3205
61,2018-04-04,3210
62,2018-04-05,3210
63,2018-04-06,3170
64,2018-04-09,3175
65,2018-04-10,3190
66,2018-04-11,3030
67,2018-04-12,3125
68,2018-04-13,3160
69,2018-04-16,3160
70,2018-04-17,3085
71,2018-04-18,3120
72,2018-04-19,3175
73,2018-04-20,3140
74,2018-04-23,3165
75,2018-04-24,3100
76,2018-04-25,3110
77,2018-04-26,3060
78,2018-04-27,3065
79,2018-05-01,3105
80,2018-05-02,3075
81,2018-05-07,3075
82,2018-05-08,3060
83,2018-05-09,3110
84,2018-05-10,3080
85,2018-05-11,3135
86,2018-05-14,3045
87,2018-05-15,3110
88,2018-05-16,3085
89,2018-05-17,3055
90,2018-05-18,3060
91,2018-05-21,3050
92,2018-05-22,3015
93,2018-05-23,3020
94,2018-05-24,3040
95,2018-05-25,3015
96,2018-05-28,2850
97,2018-05-29,2697
98,2018-05-30,2700
99,2018-05-31,2703
100,2018-06-01,2702
101,2018-06-04,2700
102,2018-06-05,2652
103,2018-06-06,2574
104,2018-06-07,2501
105,2018-06-08,2510
106,2018-06-11,2556
107,2018-06-12,2512
108,2018-06-13,2521
109,2018-06-14,2531
110,2018-06-15,2534
111,2018-06-18,2488
112,2018-06-19,2405
113,2018-06-20,2412
114,2018-06-21,2471
115,2018-06-22,2442
116,2018-06-25,2452
117,2018-06-26,2452
118,2018-06-27,2422
119,2018-06-28,2316
120,2018-06-29,2321
121,2018-07-02,2320
122,2018-07-03,2320
123,2018-07-04,2277
124,2018-07-05,2251
125,2018-07-06,2328
126,2018-07-09,2313
127,2018-07-10,2338
128,2018-07-11,2385
129,2018-07-12,2454
130,2018-07-13,2410
131,2018-07-17,2212
132,2018-07-18,2166
133,2018-07-19,2100
134,2018-07-20,2130
135,2018-07-23,2092
136,2018-07-24,2060
137,2018-07-25,2011
138,2018-07-26,2065
139,2018-07-27,2095
140,2018-07-30,2129
141,2018-07-31,2120
142,2018-08-01,2087
143,2018-08-02,2056
144,2018-08-03,2059
145,2018-08-06,2006
146,2018-08-07,2018
147,2018-08-08,2044
148,2018-08-09,2037
149,2018-08-10,1992
150,2018-08-13,1868
151,2018-08-14,1837
152,2018-08-15,1745
153,2018-08-16,1807
154,2018-08-17,1928
155,2018-08-20,1860
156,2018-08-21,1774
157,2018-08-22,1827
158,2018-08-23,1896
159,2018-08-24,1949
160,2018-08-27,2020
161,2018-08-28,1915
162,2018-08-29,1948
163,2018-08-30,1911
164,2018-08-31,1830
165,2018-09-03,1844
166,2018-09-04,2000
167,2018-09-05,1999
168,2018-09-06,1978
169,2018-09-07,1949
170,2018-09-10,2055
171,2018-09-11,2001
172,2018-09-12,1952
173,2018-09-13,1996
174,2018-09-14,2047
175,2018-09-18,2180
176,2018-09-19,2075
177,2018-09-20,2081
178,2018-09-21,2000
179,2018-09-25,2167
180,2018-09-26,2219
181,2018-09-27,2175
182,2018-09-28,2173
183,2018-10-01,2090
184,2018-10-02,2041
185,2018-10-03,2050
186,2018-10-04,2070
187,2018-10-05,2022
188,2018-10-09,2046
189,2018-10-10,2076
190,2018-10-11,1880
191,2018-10-12,1960
192,2018-10-15,1889
193,2018-10-16,1951
194,2018-10-17,1900
195,2018-10-18,1930
196,2018-10-19,1905
197,2018-10-22,1877
198,2018-10-23,1877
199,2018-10-24,1798
200,2018-10-25,1730
201,2018-10-26,1701
202,2018-10-29,1785
203,2018-10-30,1670
204,2018-10-31,1591
205,2018-11-01,1602
206,2018-11-02,1592
207,2018-11-05,1610
208,2018-11-06,1600
209,2018-11-07,1614
210,2018-11-08,1667
211,2018-11-09,1683
212,2018-11-12,1700
213,2018-11-13,1691
214,2018-11-14,1563
215,2018-11-15,1590
216,2018-11-16,1512
217,2018-11-19,1525
218,2018-11-20,1641
219,2018-11-21,1551
220,2018-11-22,1609
221,2018-11-26,1633
222,2018-11-27,1663
223,2018-11-28,1653
224,2018-11-29,1640
225,2018-11-30,1637
226,2018-12-03,1711
227,2018-12-04,1695
228,2018-12-05,1721
229,2018-12-06,1674
230,2018-12-07,1674
231,2018-12-10,1605
232,2018-12-11,1590
233,2018-12-12,1660
234,2018-12-13,1612
235,2018-12-14,1687
236,2018-12-17,1780
237,2018-12-18,1710
238,2018-12-19,1665
239,2018-12-20,1523
240,2018-12-21,1412
241,2018-12-25,1220
242,2018-12-26,1253
243,2018-12-27,1403
244,2018-12-28,1488
