,date,closing price
0,2018-01-04,1750
1,2018-01-05,1737
2,2018-01-09,1807
3,2018-01-10,1868
4,2018-01-11,1822
5,2018-01-12,1810
6,2018-01-15,1880
7,2018-01-16,1895
8,2018-01-17,1875
9,2018-01-18,1934
10,2018-01-19,1962
11,2018-01-22,1969
12,2018-01-23,2003
13,2018-01-24,2034
14,2018-01-25,2009
15,2018-01-26,2006
16,2018-01-29,1939
17,2018-01-30,1894
18,2018-01-31,1885
19,2018-02-01,1935
20,2018-02-02,1932
21,2018-02-05,1866
22,2018-02-06,1680
23,2018-02-07,1660
24,2018-02-08,1732
25,2018-02-09,1686
26,2018-02-13,1675
27,2018-02-14,1630
28,2018-02-15,1712
29,2018-02-16,1741
30,2018-02-19,1807
31,2018-02-20,1817
32,2018-02-21,1753
33,2018-02-22,1701
34,2018-02-23,1760
35,2018-02-26,1792
36,2018-02-27,1901
37,2018-02-28,1834
38,2018-03-01,1766
39,2018-03-02,1712
40,2018-03-05,1471
41,2018-03-06,1459
42,2018-03-07,1469
43,2018-03-08,1497
44,2018-03-09,1501
45,2018-03-12,1510
46,2018-03-13,1526
47,2018-03-14,1520
48,2018-03-15,1557
49,2018-03-16,1543
50,2018-03-19,1488
51,2018-03-20,1487
52,2018-03-22,1496
53,2018-03-23,1468
54,2018-03-26,1479
55,2018-03-27,1478
56,2018-03-28,1482
57,2018-03-29,1485
58,2018-03-30,1492
59,2018-04-02,1480
60,2018-04-03,1461
61,2018-04-04,1463
62,2018-04-05,1467
63,2018-04-06,1458
64,2018-04-09,1455
65,2018-04-10,1445
66,2018-04-11,1429
67,2018-04-12,1441
68,2018-04-13,1443
69,2018-04-16,1419
70,2018-04-17,1422
71,2018-04-18,1439
72,2018-04-19,1445
73,2018-04-20,1466
74,2018-04-23,1464
75,2018-04-24,1450
76,2018-04-25,1424
77,2018-04-26,1410
78,2018-04-27,1410
79,2018-05-01,1426
80,2018-05-02,1444
81,2018-05-07,1468
82,2018-05-08,1497
83,2018-05-09,1488
84,2018-05-10,1477
85,2018-05-11,1461
86,2018-05-14,1649
87,2018-05-15,1679
88,2018-05-16,1729
89,2018-05-17,1749
90,2018-05-18,1756
91,2018-05-21,1785
92,2018-05-22,1852
93,2018-05-23,1818
94,2018-05-24,1772
95,2018-05-25,1816
96,2018-05-28,1713
97,2018-05-29,1720
98,2018-05-30,1745
99,2018-05-31,1724
100,2018-06-01,1722
101,2018-06-04,1749
102,2018-06-05,1724
103,2018-06-06,1721
104,2018-06-07,1774
105,2018-06-08,1788
106,2018-06-11,1721
107,2018-06-12,1774
108,2018-06-13,1823
109,2018-06-14,1758
110,2018-06-15,1798
111,2018-06-18,1880
112,2018-06-19,1830
113,2018-06-20,1947
114,2018-06-21,1960
115,2018-06-22,1914
116,2018-06-25,1883
117,2018-06-26,1930
118,2018-06-27,1933
119,2018-06-28,1893
120,2018-06-29,1996
121,2018-07-02,1942
122,2018-07-03,1968
123,2018-07-04,1874
124,2018-07-05,1802
125,2018-07-06,1886
126,2018-07-09,1947
127,2018-07-10,1976
128,2018-07-11,1968
129,2018-07-12,1918
130,2018-07-13,1902
131,2018-07-17,1832
132,2018-07-18,1894
133,2018-07-19,1935
134,2018-07-20,1888
135,2018-07-23,1838
136,2018-07-24,1826
137,2018-07-25,1814
138,2018-07-26,1803
139,2018-07-27,1798
140,2018-07-30,1789
141,2018-07-31,1782
142,2018-08-01,1772
143,2018-08-02,1776
144,2018-08-03,1734
145,2018-08-06,1694
146,2018-08-07,1679
147,2018-08-08,1722
148,2018-08-09,1704
149,2018-08-10,1727
150,2018-08-13,1692
151,2018-08-14,1713
152,2018-08-15,1685
153,2018-08-16,1663
154,2018-08-17,1688
155,2018-08-20,1693
156,2018-08-21,1688
157,2018-08-22,1698
158,2018-08-23,1735
159,2018-08-24,1798
160,2018-08-27,1803
161,2018-08-28,1769
162,2018-08-29,1781
163,2018-08-30,1810
164,2018-08-31,1806
165,2018-09-03,1811
166,2018-09-04,1826
167,2018-09-05,1795
168,2018-09-06,1715
169,2018-09-07,1690
170,2018-09-10,1507
171,2018-09-11,1431
172,2018-09-12,1414
173,2018-09-13,1440
174,2018-09-14,1451
175,2018-09-18,1443
176,2018-09-19,1449
177,2018-09-20,1447
178,2018-09-21,1443
179,2018-09-25,1450
180,2018-09-26,1493
181,2018-09-27,1480
182,2018-09-28,1478
183,2018-10-01,1500
184,2018-10-02,1493
185,2018-10-03,1464
186,2018-10-04,1459
187,2018-10-05,1455
188,2018-10-09,1466
189,2018-10-10,1458
190,2018-10-11,1458
191,2018-10-12,1463
192,2018-10-15,1422
193,2018-10-16,1423
194,2018-10-17,1449
195,2018-10-18,1498
196,2018-10-19,1498
197,2018-10-22,1602
198,2018-10-23,1539
199,2018-10-24,1527
200,2018-10-25,1403
201,2018-10-26,1337
202,2018-10-29,1095
203,2018-10-30,1090
204,2018-10-31,1100
205,2018-11-01,1077
206,2018-11-02,1136
207,2018-11-05,1170
208,2018-11-06,1131
209,2018-11-07,1174
210,2018-11-08,1193
211,2018-11-09,1168
212,2018-11-12,1135
213,2018-11-13,1125
214,2018-11-14,1096
215,2018-11-15,1070
216,2018-11-16,1040
217,2018-11-19,1085
218,2018-11-20,1020
219,2018-11-21,1003
220,2018-11-22,1038
221,2018-11-26,1016
222,2018-11-27,1034
223,2018-11-28,1043
224,2018-11-29,1050
225,2018-11-30,1052
226,2018-12-03,1095
227,2018-12-04,1042
228,2018-12-05,1043
229,2018-12-06,1007
230,2018-12-07,985
231,2018-12-10,936
232,2018-12-11,863
233,2018-12-12,897
234,2018-12-13,917
235,2018-12-14,910
236,2018-12-17,842
237,2018-12-18,762
238,2018-12-19,786
239,2018-12-20,716
240,2018-12-21,696
241,2018-12-25,628
242,2018-12-26,687
243,2018-12-27,729
244,2018-12-28,708
