,date,closing price
0,2018-01-04,1012
1,2018-01-05,951
2,2018-01-09,911
3,2018-01-10,935
4,2018-01-11,925
5,2018-01-12,1053
6,2018-01-15,1013
7,2018-01-16,962
8,2018-01-17,916
9,2018-01-18,913
10,2018-01-19,958
11,2018-01-22,1005
12,2018-01-23,1087
13,2018-01-24,1087
14,2018-01-25,1119
15,2018-01-26,1145
16,2018-01-29,1162
17,2018-01-30,1016
18,2018-01-31,1032
19,2018-02-01,1016
20,2018-02-02,953
21,2018-02-05,882
22,2018-02-06,803
23,2018-02-07,806
24,2018-02-08,876
25,2018-02-09,854
26,2018-02-13,816
27,2018-02-14,818
28,2018-02-15,879
29,2018-02-16,880
30,2018-02-19,934
31,2018-02-20,967
32,2018-02-21,1032
33,2018-02-22,1038
34,2018-02-23,1069
35,2018-02-26,1048
36,2018-02-27,1031
37,2018-02-28,1090
38,2018-03-01,1130
39,2018-03-02,1132
40,2018-03-05,1054
41,2018-03-06,1132
42,2018-03-07,1105
43,2018-03-08,1202
44,2018-03-09,1210
45,2018-03-12,1227
46,2018-03-13,1312
47,2018-03-14,1376
48,2018-03-15,1298
49,2018-03-16,1372
50,2018-03-19,1300
51,2018-03-20,1320
52,2018-03-22,1243
53,2018-03-23,1252
54,2018-03-26,1283
55,2018-03-27,1275
56,2018-03-28,1263
57,2018-03-29,1290
58,2018-03-30,1360
59,2018-04-02,1330
60,2018-04-03,1344
61,2018-04-04,1393
62,2018-04-05,1440
63,2018-04-06,1409
64,2018-04-09,1318
65,2018-04-10,1328
66,2018-04-11,1319
67,2018-04-12,1375
68,2018-04-13,1365
69,2018-04-16,1333
70,2018-04-17,1314
71,2018-04-18,1291
72,2018-04-19,1265
73,2018-04-20,1283
74,2018-04-23,1287
75,2018-04-24,1255
76,2018-04-25,1243
77,2018-04-26,1237
78,2018-04-27,1226
79,2018-05-01,1233
80,2018-05-02,1273
81,2018-05-07,1286
82,2018-05-08,1329
83,2018-05-09,1332
84,2018-05-10,1320
85,2018-05-11,1310
86,2018-05-14,1285
87,2018-05-15,1281
88,2018-05-16,1292
89,2018-05-17,1342
90,2018-05-18,1311
91,2018-05-21,1320
92,2018-05-22,1331
93,2018-05-23,1400
94,2018-05-24,1700
95,2018-05-25,1712
96,2018-05-28,1747
97,2018-05-29,1680
98,2018-05-30,1510
99,2018-05-31,1461
100,2018-06-01,1490
101,2018-06-04,1436
102,2018-06-05,1453
103,2018-06-06,1483
104,2018-06-07,1565
105,2018-06-08,1583
106,2018-06-11,1566
107,2018-06-12,1606
108,2018-06-13,1620
109,2018-06-14,1649
110,2018-06-15,1558
111,2018-06-18,1480
112,2018-06-19,1437
113,2018-06-20,1530
114,2018-06-21,1506
115,2018-06-22,1515
116,2018-06-25,1454
117,2018-06-26,1502
118,2018-06-27,1488
119,2018-06-28,1430
120,2018-06-29,1458
121,2018-07-02,1405
122,2018-07-03,1409
123,2018-07-04,1304
124,2018-07-05,1263
125,2018-07-06,1333
126,2018-07-09,1313
127,2018-07-10,1332
128,2018-07-11,1417
129,2018-07-12,1406
130,2018-07-13,1402
131,2018-07-17,1468
132,2018-07-18,1497
133,2018-07-19,1480
134,2018-07-20,1464
135,2018-07-23,1398
136,2018-07-24,1450
137,2018-07-25,1452
138,2018-07-26,1460
139,2018-07-27,1462
140,2018-07-30,1406
141,2018-07-31,1395
142,2018-08-01,1383
143,2018-08-02,1303
144,2018-08-03,1266
145,2018-08-06,1223
146,2018-08-07,1180
147,2018-08-08,1210
148,2018-08-09,1222
149,2018-08-10,1191
150,2018-08-13,1169
151,2018-08-14,1152
152,2018-08-15,1201
153,2018-08-16,1124
154,2018-08-17,1117
155,2018-08-20,1102
156,2018-08-21,1067
157,2018-08-22,1152
158,2018-08-23,1205
159,2018-08-24,1265
160,2018-08-27,1320
161,2018-08-28,1307
162,2018-08-29,1318
163,2018-08-30,1377
164,2018-08-31,1381
165,2018-09-03,1372
166,2018-09-04,1401
167,2018-09-05,1340
168,2018-09-06,1332
169,2018-09-07,1394
170,2018-09-10,1401
171,2018-09-11,1524
172,2018-09-12,1566
173,2018-09-13,1600
174,2018-09-14,1629
175,2018-09-18,1708
176,2018-09-19,1713
177,2018-09-20,1755
178,2018-09-21,1790
179,2018-09-25,1759
180,2018-09-26,1793
181,2018-09-27,1853
182,2018-09-28,1850
183,2018-10-01,1875
184,2018-10-02,1919
185,2018-10-03,1900
186,2018-10-04,1860
187,2018-10-05,1690
188,2018-10-09,1784
189,2018-10-10,1800
190,2018-10-11,1657
191,2018-10-12,1705
192,2018-10-15,1685
193,2018-10-16,1672
194,2018-10-17,1685
195,2018-10-18,1671
196,2018-10-19,1660
197,2018-10-22,1551
198,2018-10-23,1512
199,2018-10-24,1482
200,2018-10-25,1284
201,2018-10-26,1234
202,2018-10-29,1218
203,2018-10-30,1284
204,2018-10-31,1363
205,2018-11-01,1362
206,2018-11-02,1466
207,2018-11-05,1576
208,2018-11-06,1478
209,2018-11-07,1510
210,2018-11-08,1526
211,2018-11-09,1503
212,2018-11-12,1438
213,2018-11-13,1435
214,2018-11-14,1361
215,2018-11-15,1556
216,2018-11-16,1717
217,2018-11-19,1731
218,2018-11-20,1730
219,2018-11-21,1744
220,2018-11-22,1899
221,2018-11-26,1971
222,2018-11-27,1720
223,2018-11-28,1737
224,2018-11-29,1711
225,2018-11-30,1663
226,2018-12-03,1739
227,2018-12-04,1668
228,2018-12-05,1711
229,2018-12-06,1653
230,2018-12-07,1706
231,2018-12-10,1620
232,2018-12-11,1528
233,2018-12-12,1605
234,2018-12-13,1564
235,2018-12-14,1506
236,2018-12-17,1380
237,2018-12-18,1332
238,2018-12-19,1365
239,2018-12-20,1323
240,2018-12-21,1212
241,2018-12-25,1197
242,2018-12-26,1126
243,2018-12-27,1270
244,2018-12-28,1214
