,date,closing price
0,2018-01-04,2427.5
1,2018-01-05,2492.5
2,2018-01-09,2845
3,2018-01-10,3000
4,2018-01-11,2785
5,2018-01-12,2690
6,2018-01-15,2765
7,2018-01-16,2745
8,2018-01-17,2625
9,2018-01-18,2540
10,2018-01-19,2590
11,2018-01-22,2610
12,2018-01-23,2850
13,2018-01-24,2805
14,2018-01-25,2785
15,2018-01-26,3020
16,2018-01-29,2895
17,2018-01-30,2795
18,2018-01-31,2895
19,2018-02-01,3105
20,2018-02-02,3090
21,2018-02-05,3110
22,2018-02-06,2770
23,2018-02-07,2665
24,2018-02-08,2735
25,2018-02-09,2605
26,2018-02-13,2465
27,2018-02-14,2382.5
28,2018-02-15,2477.5
29,2018-02-16,2605
30,2018-02-19,2680
31,2018-02-20,2650
32,2018-02-21,2845
33,2018-02-22,2830
34,2018-02-23,2775
35,2018-02-26,2815
36,2018-02-27,2715
37,2018-02-28,2675
38,2018-03-01,2670
39,2018-03-02,2655
40,2018-03-05,2525
41,2018-03-06,2585
42,2018-03-07,2630
43,2018-03-08,2560
44,2018-03-09,2590
45,2018-03-12,2780
46,2018-03-13,2980
47,2018-03-14,2910
48,2018-03-15,3185
49,2018-03-16,3185
50,2018-03-19,3040
51,2018-03-20,3080
52,2018-03-22,3435
53,2018-03-23,3335
54,2018-03-26,3335
55,2018-03-27,3775
56,2018-03-28,4065
57,2018-03-29,4225
58,2018-03-30,4680
59,2018-04-02,4875
60,2018-04-03,5600
61,2018-04-04,4980
62,2018-04-05,4705
63,2018-04-06,4385
64,2018-04-09,4460
65,2018-04-10,4445
66,2018-04-11,4075
67,2018-04-12,3945
68,2018-04-13,4100
69,2018-04-16,4190
70,2018-04-17,3915
71,2018-04-18,4085
72,2018-04-19,4310
73,2018-04-20,4310
74,2018-04-23,3970
75,2018-04-24,3650
76,2018-04-25,3755
77,2018-04-26,3925
78,2018-04-27,4495
79,2018-05-01,4520
80,2018-05-02,4360
81,2018-05-07,3980
82,2018-05-08,3880
83,2018-05-09,3835
84,2018-05-10,3615
85,2018-05-11,3510
86,2018-05-14,3295
87,2018-05-15,3270
88,2018-05-16,3110
89,2018-05-17,3200
90,2018-05-18,3270
91,2018-05-21,3500
92,2018-05-22,3840
93,2018-05-23,3920
94,2018-05-24,3870
95,2018-05-25,4070
96,2018-05-28,4285
97,2018-05-29,4385
98,2018-05-30,4200
99,2018-05-31,4545
100,2018-06-01,4055
101,2018-06-04,3760
102,2018-06-05,3970
103,2018-06-06,3820
104,2018-06-07,4005
105,2018-06-08,4060
106,2018-06-11,4345
107,2018-06-12,4455
108,2018-06-13,4540
109,2018-06-14,4480
110,2018-06-15,4795
111,2018-06-18,4940
112,2018-06-19,4650
