,date,closing price
0,2018-01-04,665
1,2018-01-05,660
2,2018-01-09,658
3,2018-01-10,660
4,2018-01-11,657
5,2018-01-12,659
6,2018-01-15,662
7,2018-01-16,663
8,2018-01-17,662
9,2018-01-18,659
10,2018-01-19,661
11,2018-01-22,662
12,2018-01-23,660
13,2018-01-24,665
14,2018-01-25,663
15,2018-01-26,664
16,2018-01-29,665
17,2018-01-30,660
18,2018-01-31,664
19,2018-02-01,663
20,2018-02-02,661
21,2018-02-05,658
22,2018-02-06,630
23,2018-02-07,630
24,2018-02-08,647
25,2018-02-09,645
26,2018-02-13,629
27,2018-02-14,609
28,2018-02-15,620
29,2018-02-16,625
30,2018-02-19,639
31,2018-02-20,636
32,2018-02-21,628
33,2018-02-22,636
34,2018-02-23,636
35,2018-02-26,645
36,2018-02-27,640
37,2018-02-28,648
38,2018-03-01,648
39,2018-03-02,640
40,2018-03-05,635
41,2018-03-06,651
42,2018-03-07,655
43,2018-03-08,654
44,2018-03-09,652
45,2018-03-12,659
46,2018-03-13,655
47,2018-03-14,660
48,2018-03-15,664
49,2018-03-16,665
50,2018-03-19,650
51,2018-03-20,651
52,2018-03-22,665
53,2018-03-23,656
54,2018-03-26,641
55,2018-03-27,655
56,2018-03-28,630
57,2018-03-29,637
58,2018-03-30,640
59,2018-04-02,629
60,2018-04-03,629
61,2018-04-04,631
62,2018-04-05,629
63,2018-04-06,629
64,2018-04-09,640
65,2018-04-10,642
66,2018-04-11,635
67,2018-04-12,640
68,2018-04-13,636
69,2018-04-16,629
70,2018-04-17,629
71,2018-04-18,629
72,2018-04-19,645
73,2018-04-20,636
74,2018-04-23,649
75,2018-04-24,649
76,2018-04-25,637
77,2018-04-26,639
78,2018-04-27,636
79,2018-05-01,637
80,2018-05-02,654
81,2018-05-07,650
82,2018-05-08,657
83,2018-05-09,655
84,2018-05-10,650
85,2018-05-11,647
86,2018-05-14,648
87,2018-05-15,655
88,2018-05-16,641
89,2018-05-17,631
90,2018-05-18,631
91,2018-05-21,630
92,2018-05-22,629
93,2018-05-23,632
94,2018-05-24,629
95,2018-05-25,625
96,2018-05-28,619
97,2018-05-29,624
98,2018-05-30,623
99,2018-05-31,627
100,2018-06-01,625
101,2018-06-04,629
102,2018-06-05,621
103,2018-06-06,629
104,2018-06-07,621
105,2018-06-08,627
106,2018-06-11,629
107,2018-06-12,626
108,2018-06-13,635
109,2018-06-14,631
110,2018-06-15,636
111,2018-06-18,628
112,2018-06-19,624
113,2018-06-20,624
114,2018-06-21,613
115,2018-06-22,609
116,2018-06-25,613
117,2018-06-26,624
118,2018-06-27,619
119,2018-06-28,620
120,2018-06-29,620
121,2018-07-02,619
122,2018-07-03,618
123,2018-07-04,617
124,2018-07-05,602
125,2018-07-06,606
126,2018-07-09,605
127,2018-07-10,621
128,2018-07-11,623
129,2018-07-12,635
130,2018-07-13,623
131,2018-07-17,632
132,2018-07-18,632
133,2018-07-19,631
134,2018-07-20,608
135,2018-07-23,608
136,2018-07-24,612
137,2018-07-25,609
138,2018-07-26,609
139,2018-07-27,614
140,2018-07-30,609
141,2018-07-31,610
142,2018-08-01,608
143,2018-08-02,608
144,2018-08-03,606
145,2018-08-06,605
146,2018-08-07,607
147,2018-08-08,608
148,2018-08-09,609
149,2018-08-10,608
150,2018-08-13,604
151,2018-08-14,593
152,2018-08-15,588
153,2018-08-16,592
154,2018-08-17,587
155,2018-08-20,584
156,2018-08-21,556
157,2018-08-22,570
158,2018-08-23,568
159,2018-08-24,565
160,2018-08-27,565
161,2018-08-28,567
162,2018-08-29,571
163,2018-08-30,581
164,2018-08-31,577
165,2018-09-03,573
166,2018-09-04,577
167,2018-09-05,580
168,2018-09-06,573
169,2018-09-07,572
170,2018-09-10,579
171,2018-09-11,581
172,2018-09-12,582
173,2018-09-13,584
174,2018-09-14,594
175,2018-09-18,590
176,2018-09-19,598
177,2018-09-20,603
178,2018-09-21,598
179,2018-09-25,604
180,2018-09-26,577
181,2018-09-27,582
182,2018-09-28,585
183,2018-10-01,575
184,2018-10-02,582
185,2018-10-03,576
186,2018-10-04,571
187,2018-10-05,577
188,2018-10-09,576
189,2018-10-10,566
190,2018-10-11,560
191,2018-10-12,558
192,2018-10-15,557
193,2018-10-16,551
194,2018-10-17,565
195,2018-10-18,569
196,2018-10-19,576
197,2018-10-22,586
198,2018-10-23,580
199,2018-10-24,583
200,2018-10-25,566
201,2018-10-26,557
202,2018-10-29,567
203,2018-10-30,576
204,2018-10-31,560
205,2018-11-01,563
206,2018-11-02,561
207,2018-11-05,550
208,2018-11-06,550
209,2018-11-07,552
210,2018-11-08,552
211,2018-11-09,552
212,2018-11-12,550
213,2018-11-13,550
214,2018-11-14,550
215,2018-11-15,546
216,2018-11-16,546
217,2018-11-19,555
218,2018-11-20,540
219,2018-11-21,538
220,2018-11-22,533
221,2018-11-26,546
222,2018-11-27,537
223,2018-11-28,534
224,2018-11-29,535
225,2018-11-30,535
226,2018-12-03,531
227,2018-12-04,529
228,2018-12-05,535
229,2018-12-06,635
230,2018-12-07,586
231,2018-12-10,500
232,2018-12-11,460
233,2018-12-12,460
234,2018-12-13,464
235,2018-12-14,459
236,2018-12-17,456
237,2018-12-18,432
238,2018-12-19,378
239,2018-12-20,337
240,2018-12-21,353
241,2018-12-25,309
242,2018-12-26,341
243,2018-12-27,357
244,2018-12-28,341
