,date,closing price
0,2018-01-04,2166
1,2018-01-05,2171
2,2018-01-09,2288
3,2018-01-10,2276
4,2018-01-11,2284
5,2018-01-12,2366
6,2018-01-15,2432
7,2018-01-16,2355
8,2018-01-17,2288
9,2018-01-18,2277
10,2018-01-19,2295
11,2018-01-22,2325
12,2018-01-23,2376
13,2018-01-24,2370
14,2018-01-25,2400
15,2018-01-26,2414
16,2018-01-29,2374
17,2018-01-30,2311
18,2018-01-31,2275
19,2018-02-01,2247
20,2018-02-02,2183
21,2018-02-05,2138
22,2018-02-06,2005
23,2018-02-07,2040
24,2018-02-08,2077
25,2018-02-09,2009
26,2018-02-13,2015
27,2018-02-14,1915
28,2018-02-15,1937
29,2018-02-16,1980
30,2018-02-19,2039
31,2018-02-20,2051
32,2018-02-21,2037
33,2018-02-22,2014
34,2018-02-23,2020
35,2018-02-26,2016
36,2018-02-27,2068
37,2018-02-28,2055
38,2018-03-01,2080
39,2018-03-02,2073
40,2018-03-05,2000
41,2018-03-06,2030
42,2018-03-07,2049
43,2018-03-08,2050
44,2018-03-09,2055
45,2018-03-12,2174
46,2018-03-13,2084
47,2018-03-14,2088
48,2018-03-15,2074
49,2018-03-16,2069
50,2018-03-19,2045
51,2018-03-20,2020
52,2018-03-22,2021
53,2018-03-23,2000
54,2018-03-26,1927
55,2018-03-27,1969
56,2018-03-28,1968
57,2018-03-29,1969
58,2018-03-30,1977
59,2018-04-02,2000
60,2018-04-03,1980
61,2018-04-04,1983
62,2018-04-05,2005
63,2018-04-06,1999
64,2018-04-09,2003
65,2018-04-10,1942
66,2018-04-11,1926
67,2018-04-12,1946
68,2018-04-13,1932
69,2018-04-16,1940
70,2018-04-17,1908
71,2018-04-18,1910
72,2018-04-19,1944
73,2018-04-20,1922
74,2018-04-23,1949
75,2018-04-24,1970
76,2018-04-25,2004
77,2018-04-26,1945
78,2018-04-27,1935
79,2018-05-01,1935
80,2018-05-02,1912
81,2018-05-07,1911
82,2018-05-08,1965
83,2018-05-09,2154
84,2018-05-10,2244
85,2018-05-11,2206
86,2018-05-14,2222
87,2018-05-15,2200
88,2018-05-16,2160
89,2018-05-17,2166
90,2018-05-18,2194
91,2018-05-21,2204
92,2018-05-22,2221
93,2018-05-23,2183
94,2018-05-24,2169
95,2018-05-25,2159
96,2018-05-28,2134
97,2018-05-29,2126
98,2018-05-30,2090
99,2018-05-31,2102
100,2018-06-01,2107
101,2018-06-04,2070
102,2018-06-05,2010
103,2018-06-06,1991
104,2018-06-07,2024
105,2018-06-08,2023
106,2018-06-11,2049
107,2018-06-12,2019
108,2018-06-13,1999
109,2018-06-14,2002
110,2018-06-15,1994
111,2018-06-18,1993
112,2018-06-19,1955
113,2018-06-20,1921
114,2018-06-21,1915
115,2018-06-22,1900
116,2018-06-25,1864
117,2018-06-26,1841
118,2018-06-27,1804
119,2018-06-28,1750
120,2018-06-29,1716
121,2018-07-02,1685
122,2018-07-03,1665
123,2018-07-04,1639
124,2018-07-05,1577
125,2018-07-06,1618
126,2018-07-09,1642
127,2018-07-10,1639
128,2018-07-11,1587
129,2018-07-12,1619
130,2018-07-13,1618
131,2018-07-17,1617
132,2018-07-18,1601
133,2018-07-19,1599
134,2018-07-20,1611
135,2018-07-23,1590
136,2018-07-24,1592
137,2018-07-25,1596
138,2018-07-26,1601
139,2018-07-27,1612
140,2018-07-30,1607
141,2018-07-31,1640
142,2018-08-01,1658
143,2018-08-03,1582
144,2018-08-06,1538
145,2018-08-07,1502
146,2018-08-08,1503
147,2018-08-09,1506
148,2018-08-10,1506
149,2018-08-13,1490
150,2018-08-14,1492
151,2018-08-15,1523
152,2018-08-16,1495
153,2018-08-17,1480
154,2018-08-20,1451
155,2018-08-21,1411
156,2018-08-22,1450
157,2018-08-23,1408
158,2018-08-24,1406
159,2018-08-27,1440
160,2018-08-28,1438
161,2018-08-29,1459
162,2018-08-30,1529
163,2018-08-31,1505
164,2018-09-03,1552
165,2018-09-04,1520
166,2018-09-05,1530
167,2018-09-06,1517
168,2018-09-07,1529
169,2018-09-10,1561
170,2018-09-11,1525
171,2018-09-12,1470
172,2018-09-13,1499
173,2018-09-14,1495
174,2018-09-18,1501
175,2018-09-19,1499
176,2018-09-20,1490
177,2018-09-21,1486
178,2018-09-25,1484
179,2018-09-26,1499
180,2018-09-27,1514
181,2018-09-28,1516
182,2018-10-01,1524
183,2018-10-02,1499
184,2018-10-03,1491
185,2018-10-04,1500
186,2018-10-05,1472
187,2018-10-09,1477
188,2018-10-10,1479
189,2018-10-11,1393
190,2018-10-12,1406
191,2018-10-15,1390
192,2018-10-16,1390
193,2018-10-17,1413
194,2018-10-18,1400
195,2018-10-19,1406
196,2018-10-22,1387
197,2018-10-23,1381
198,2018-10-24,1381
199,2018-10-25,1318
200,2018-10-26,1322
201,2018-10-29,1285
202,2018-10-30,1286
203,2018-10-31,1286
204,2018-11-01,1295
205,2018-11-02,1340
206,2018-11-05,1310
207,2018-11-06,1262
208,2018-11-07,1285
209,2018-11-08,1309
210,2018-11-09,1291
211,2018-11-12,1267
212,2018-11-13,1258
213,2018-11-14,1252
214,2018-11-15,1239
215,2018-11-16,1201
216,2018-11-19,1205
217,2018-11-20,1224
218,2018-11-21,1201
219,2018-11-22,1213
220,2018-11-26,1212
221,2018-11-27,1225
222,2018-11-28,1232
223,2018-11-29,1239
224,2018-11-30,1275
225,2018-12-03,1320
226,2018-12-04,1338
227,2018-12-05,1320
228,2018-12-06,1300
229,2018-12-07,1315
230,2018-12-10,1222
231,2018-12-11,1222
232,2018-12-12,1300
233,2018-12-13,1299
234,2018-12-14,1293
235,2018-12-17,1264
236,2018-12-18,1225
237,2018-12-19,1202
238,2018-12-20,1110
239,2018-12-21,1000
240,2018-12-25,864
241,2018-12-26,930
242,2018-12-27,1000
243,2018-12-28,994
