,date,closing price
0,2018-01-04,622
1,2018-01-05,615
2,2018-01-09,619
3,2018-01-10,649
4,2018-01-11,633
5,2018-01-12,635
6,2018-01-15,627
7,2018-01-16,640
8,2018-01-17,621
9,2018-01-18,617
10,2018-01-19,599
11,2018-01-22,605
12,2018-01-23,622
13,2018-01-24,620
14,2018-01-25,612
15,2018-01-26,606
16,2018-01-29,602
17,2018-01-30,597
18,2018-01-31,592
19,2018-02-01,596
20,2018-02-02,588
21,2018-02-05,569
22,2018-02-06,547
23,2018-02-07,547
24,2018-02-08,555
25,2018-02-09,542
26,2018-02-13,514
27,2018-02-14,514
28,2018-02-15,534
29,2018-02-16,551
30,2018-02-19,556
31,2018-02-20,564
32,2018-02-21,579
33,2018-02-22,566
34,2018-02-23,570
35,2018-02-26,578
36,2018-02-27,574
37,2018-02-28,674
38,2018-03-01,689
39,2018-03-02,665
40,2018-03-05,599
41,2018-03-06,599
42,2018-03-07,582
43,2018-03-08,593
44,2018-03-09,607
45,2018-03-12,628
46,2018-03-13,623
47,2018-03-14,614
48,2018-03-15,600
49,2018-03-16,604
50,2018-03-19,704
51,2018-03-20,646
52,2018-03-22,625
53,2018-03-23,619
54,2018-03-26,621
55,2018-03-27,627
56,2018-03-28,624
57,2018-03-29,634
58,2018-03-30,625
59,2018-04-02,624
60,2018-04-03,616
61,2018-04-04,611
62,2018-04-05,633
63,2018-04-06,626
64,2018-04-09,613
65,2018-04-10,602
66,2018-04-11,596
67,2018-04-12,597
68,2018-04-13,600
69,2018-04-16,580
70,2018-04-17,590
71,2018-04-18,631
72,2018-04-19,608
73,2018-04-20,627
74,2018-04-23,645
75,2018-04-24,636
76,2018-04-25,628
77,2018-04-26,634
78,2018-04-27,620
79,2018-05-01,613
80,2018-05-02,616
81,2018-05-07,625
82,2018-05-08,631
83,2018-05-09,629
84,2018-05-10,635
85,2018-05-11,647
86,2018-05-14,577
87,2018-05-15,598
88,2018-05-16,588
89,2018-05-17,611
90,2018-05-18,598
91,2018-05-21,601
92,2018-05-22,607
93,2018-05-23,608
94,2018-05-24,600
95,2018-05-25,587
96,2018-05-28,585
97,2018-05-29,568
98,2018-05-30,564
99,2018-05-31,561
100,2018-06-01,561
101,2018-06-04,560
102,2018-06-05,553
103,2018-06-06,546
104,2018-06-07,562
105,2018-06-08,570
106,2018-06-11,567
107,2018-06-12,575
108,2018-06-13,575
109,2018-06-14,570
110,2018-06-15,572
111,2018-06-18,563
112,2018-06-19,553
113,2018-06-20,566
114,2018-06-21,569
115,2018-06-22,559
116,2018-06-25,549
117,2018-06-26,537
118,2018-06-27,538
119,2018-06-28,521
120,2018-06-29,522
121,2018-07-02,515
122,2018-07-03,501
123,2018-07-04,495
124,2018-07-05,445
125,2018-07-06,465
126,2018-07-09,471
127,2018-07-10,508
128,2018-07-11,488
129,2018-07-12,489
130,2018-07-13,491
131,2018-07-17,487
132,2018-07-18,504
133,2018-07-19,502
134,2018-07-20,501
135,2018-07-23,497
136,2018-07-24,506
137,2018-07-25,508
138,2018-07-26,498
139,2018-07-27,495
140,2018-07-30,491
141,2018-07-31,480
142,2018-08-01,475
143,2018-08-02,482
144,2018-08-03,475
145,2018-08-06,460
146,2018-08-07,449
147,2018-08-08,464
148,2018-08-09,456
149,2018-08-10,446
150,2018-08-13,420
151,2018-08-14,446
152,2018-08-15,434
153,2018-08-16,426
154,2018-08-17,440
155,2018-08-20,425
156,2018-08-21,409
157,2018-08-22,417
158,2018-08-23,423
159,2018-08-24,424
160,2018-08-27,441
161,2018-08-28,427
162,2018-08-29,434
163,2018-08-30,429
164,2018-08-31,423
165,2018-09-03,429
166,2018-09-04,429
167,2018-09-05,425
168,2018-09-06,418
169,2018-09-07,422
170,2018-09-10,418
171,2018-09-11,421
172,2018-09-12,409
173,2018-09-13,404
174,2018-09-14,409
175,2018-09-18,412
176,2018-09-19,418
177,2018-09-20,422
178,2018-09-21,431
179,2018-09-25,420
180,2018-09-26,433
181,2018-09-27,436
182,2018-09-28,438
183,2018-10-01,439
184,2018-10-02,437
185,2018-10-03,424
186,2018-10-04,430
187,2018-10-05,420
188,2018-10-09,415
189,2018-10-10,414
190,2018-10-11,397
191,2018-10-12,409
192,2018-10-15,407
193,2018-10-16,409
194,2018-10-17,415
195,2018-10-18,409
196,2018-10-19,400
197,2018-10-22,399
198,2018-10-23,391
199,2018-10-24,391
200,2018-10-25,375
201,2018-10-26,354
202,2018-10-29,350
203,2018-10-30,361
204,2018-10-31,370
205,2018-11-01,373
206,2018-11-02,373
207,2018-11-05,378
208,2018-11-06,375
209,2018-11-07,378
210,2018-11-08,387
211,2018-11-09,388
212,2018-11-12,356
213,2018-11-13,349
214,2018-11-14,347
215,2018-11-15,353
216,2018-11-16,339
217,2018-11-19,340
218,2018-11-20,330
219,2018-11-21,333
220,2018-11-22,339
221,2018-11-26,348
222,2018-11-27,366
223,2018-11-28,406
224,2018-11-29,396
225,2018-11-30,382
226,2018-12-03,389
227,2018-12-04,373
228,2018-12-05,365
229,2018-12-06,355
230,2018-12-07,349
231,2018-12-10,337
232,2018-12-11,330
233,2018-12-12,342
234,2018-12-13,340
235,2018-12-14,334
236,2018-12-17,326
237,2018-12-18,310
238,2018-12-19,310
239,2018-12-20,295
240,2018-12-21,281
241,2018-12-25,249
242,2018-12-26,260
243,2018-12-27,290
244,2018-12-28,291
