,date,closing price
0,2018-08-02,3630
1,2018-08-03,3435
2,2018-08-06,3345
3,2018-08-07,3220
4,2018-08-08,3260
5,2018-08-09,3035
6,2018-08-10,2908
7,2018-08-13,2891
8,2018-08-14,2694
9,2018-08-15,2483
10,2018-08-16,2546
11,2018-08-17,2567
12,2018-08-20,2729
13,2018-08-21,2620
14,2018-08-22,2715
15,2018-08-23,2715
16,2018-08-24,2682
17,2018-08-27,2601
18,2018-08-28,2505
19,2018-08-29,2438
20,2018-08-30,2625
21,2018-08-31,2626
22,2018-09-03,2698
23,2018-09-04,2818
24,2018-09-05,2782
25,2018-09-06,2623
26,2018-09-07,2574
27,2018-09-10,2584
28,2018-09-11,2609
29,2018-09-12,2521
30,2018-09-13,2480
31,2018-09-14,2525
32,2018-09-18,2660
33,2018-09-19,2635
34,2018-09-20,2774
35,2018-09-21,2802
36,2018-09-25,2850
37,2018-09-26,2922
38,2018-09-27,2931
39,2018-09-28,2921
40,2018-10-01,3185
41,2018-10-02,3145
42,2018-10-03,3305
43,2018-10-04,3255
44,2018-10-05,3210
45,2018-10-09,3300
46,2018-10-10,3265
47,2018-10-11,3150
48,2018-10-12,3235
49,2018-10-15,3275
50,2018-10-16,3410
51,2018-10-17,3520
52,2018-10-18,3530
53,2018-10-19,3375
54,2018-10-22,3485
55,2018-10-23,3455
56,2018-10-24,3380
57,2018-10-25,3310
58,2018-10-26,2971
59,2018-10-29,2900
60,2018-10-30,2921
61,2018-10-31,3035
62,2018-11-01,3075
63,2018-11-02,3045
64,2018-11-05,2992
65,2018-11-06,2931
66,2018-11-07,2972
67,2018-11-08,2984
68,2018-11-09,2996
69,2018-11-12,3085
70,2018-11-13,2617
71,2018-11-14,2402
72,2018-11-15,2441
73,2018-11-16,2400
74,2018-11-19,2316
75,2018-11-20,2230
76,2018-11-21,2218
77,2018-11-22,2269
78,2018-11-26,2243
79,2018-11-27,2236
80,2018-11-28,2420
81,2018-11-29,2603
82,2018-11-30,2455
83,2018-12-03,2375
84,2018-12-04,2357
85,2018-12-05,2279
86,2018-12-06,2229
87,2018-12-07,2180
88,2018-12-10,2090
89,2018-12-11,1933
90,2018-12-12,1974
91,2018-12-13,1940
92,2018-12-14,1934
93,2018-12-17,2120
94,2018-12-18,1900
95,2018-12-19,2025
96,2018-12-20,1872
97,2018-12-21,1724
98,2018-12-25,1554
99,2018-12-26,1672
100,2018-12-27,1731
101,2018-12-28,1717
