,date,closing price
0,2018-01-04,2890
1,2018-01-05,2911
2,2018-01-09,2981
3,2018-01-10,3075
4,2018-01-11,3080
5,2018-01-12,2811
6,2018-01-15,2938
7,2018-01-16,2832
8,2018-01-17,2831
9,2018-01-18,2910
10,2018-01-19,3000
11,2018-01-22,3040
12,2018-01-23,3005
13,2018-01-24,3085
14,2018-01-25,3205
15,2018-01-26,3140
16,2018-01-29,3045
17,2018-01-30,3000
18,2018-01-31,2960
19,2018-02-01,3075
20,2018-02-02,2963
21,2018-02-05,2889
22,2018-02-06,2589
23,2018-02-07,2595
24,2018-02-08,2720
25,2018-02-09,2638
26,2018-02-13,2482
27,2018-02-14,2421
28,2018-02-15,2485
29,2018-02-16,2475
30,2018-02-19,2670
31,2018-02-20,2599
32,2018-02-21,2705
33,2018-02-22,2698
34,2018-02-23,2651
35,2018-02-26,2712
36,2018-02-27,2685
37,2018-02-28,2660
38,2018-03-01,2587
39,2018-03-02,2543
40,2018-03-05,2430
41,2018-03-06,2518
42,2018-03-07,2501
43,2018-03-08,2584
44,2018-03-09,2573
45,2018-03-12,2556
46,2018-03-13,2605
47,2018-03-14,2494
48,2018-03-15,2490
49,2018-03-16,2502
50,2018-03-19,2405
51,2018-03-20,2325
52,2018-03-22,2330
53,2018-03-23,2223
54,2018-03-26,2202
55,2018-03-27,2143
56,2018-03-28,2225
57,2018-03-29,2329
58,2018-03-30,2365
59,2018-04-02,2343
60,2018-04-03,2410
61,2018-04-04,2385
62,2018-04-05,2435
63,2018-04-06,2428
64,2018-04-09,2430
65,2018-04-10,2439
66,2018-04-11,2380
67,2018-04-12,2019
68,2018-04-13,2148
69,2018-04-16,2156
70,2018-04-17,2010
71,2018-04-18,2020
72,2018-04-19,2029
73,2018-04-20,2082
74,2018-04-23,2040
75,2018-04-24,2023
76,2018-04-25,2091
77,2018-04-26,2148
78,2018-04-27,2126
79,2018-05-01,2078
80,2018-05-02,2053
81,2018-05-07,2022
82,2018-05-08,2145
83,2018-05-09,2220
84,2018-05-10,2098
85,2018-05-11,2084
86,2018-05-14,2121
87,2018-05-15,2086
88,2018-05-16,2095
89,2018-05-17,2062
90,2018-05-18,2092
91,2018-05-21,2127
92,2018-05-22,2131
93,2018-05-23,2088
94,2018-05-24,2037
95,2018-05-25,2033
96,2018-05-28,2092
97,2018-05-29,2037
98,2018-05-30,2054
99,2018-05-31,2071
100,2018-06-01,2082
101,2018-06-04,2063
102,2018-06-05,2020
103,2018-06-06,2001
104,2018-06-07,2008
105,2018-06-08,2007
106,2018-06-11,1983
107,2018-06-12,1940
108,2018-06-13,1890
109,2018-06-14,1901
110,2018-06-15,1915
111,2018-06-18,1884
112,2018-06-19,1837
113,2018-06-20,1872
114,2018-06-21,1887
115,2018-06-22,1870
116,2018-06-25,1856
117,2018-06-26,1857
118,2018-06-27,1888
119,2018-06-28,1852
120,2018-06-29,1950
121,2018-07-02,1901
122,2018-07-03,1898
123,2018-07-04,1843
124,2018-07-05,1765
125,2018-07-06,1800
126,2018-07-09,1932
127,2018-07-10,1917
128,2018-07-11,1946
129,2018-07-12,2346
130,2018-07-13,2550
131,2018-07-17,2569
132,2018-07-18,2571
133,2018-07-19,2454
134,2018-07-20,2464
135,2018-07-23,2600
136,2018-07-24,2657
137,2018-07-25,2685
138,2018-07-26,2609
139,2018-07-27,2544
140,2018-07-30,2437
141,2018-07-31,2435
142,2018-08-01,2521
143,2018-08-02,2463
144,2018-08-03,2413
145,2018-08-06,2366
146,2018-08-07,2365
147,2018-08-08,2372
148,2018-08-09,2331
149,2018-08-10,2251
150,2018-08-13,2230
151,2018-08-14,2262
152,2018-08-15,2272
153,2018-08-16,2221
154,2018-08-17,2225
155,2018-08-20,2226
156,2018-08-21,2225
157,2018-08-22,2280
158,2018-08-23,2304
159,2018-08-24,2322
160,2018-08-27,2340
161,2018-08-28,2287
162,2018-08-29,2407
163,2018-08-30,2352
164,2018-08-31,2320
165,2018-09-03,2250
166,2018-09-04,2257
167,2018-09-05,2214
168,2018-09-06,2140
169,2018-09-07,2230
170,2018-09-10,2181
171,2018-09-11,2199
172,2018-09-12,2207
173,2018-09-13,2151
174,2018-09-14,2114
175,2018-09-18,2136
176,2018-09-19,2076
177,2018-09-20,2136
178,2018-09-21,2230
179,2018-09-25,2206
180,2018-09-26,2268
181,2018-09-27,2209
182,2018-09-28,2222
183,2018-10-01,2263
184,2018-10-02,2292
185,2018-10-03,2286
186,2018-10-04,2300
187,2018-10-05,2302
188,2018-10-09,2345
189,2018-10-10,2205
190,2018-10-11,2560
191,2018-10-12,2631
192,2018-10-15,2551
193,2018-10-16,2692
194,2018-10-17,2719
195,2018-10-18,2712
196,2018-10-19,2900
197,2018-10-22,2941
198,2018-10-23,2822
199,2018-10-24,2851
200,2018-10-25,2644
201,2018-10-26,2573
202,2018-10-29,2546
203,2018-10-30,2634
204,2018-10-31,2716
205,2018-11-01,2797
206,2018-11-02,2853
207,2018-11-05,2700
208,2018-11-06,2714
209,2018-11-07,2651
210,2018-11-08,2743
211,2018-11-09,2816
212,2018-11-12,2813
213,2018-11-13,2750
214,2018-11-14,2545
215,2018-11-15,2601
216,2018-11-16,2608
217,2018-11-19,2645
218,2018-11-20,2544
219,2018-11-21,2555
220,2018-11-22,2480
221,2018-11-26,2491
222,2018-11-27,2576
223,2018-11-28,2653
224,2018-11-29,2566
225,2018-11-30,2547
226,2018-12-03,2610
227,2018-12-04,2629
228,2018-12-05,2600
229,2018-12-06,2578
230,2018-12-07,2529
231,2018-12-10,2370
232,2018-12-11,2363
233,2018-12-12,2402
234,2018-12-13,2466
235,2018-12-14,2432
236,2018-12-17,2325
237,2018-12-18,2221
238,2018-12-19,2249
239,2018-12-20,2171
240,2018-12-21,2151
241,2018-12-25,2111
242,2018-12-26,2080
243,2018-12-27,2304
244,2018-12-28,2302
