,date,closing price
0,2018-01-04,5725
1,2018-01-05,6030
2,2018-01-09,5875
3,2018-01-10,5750
4,2018-01-11,5090
5,2018-01-12,4775
6,2018-01-15,4590
7,2018-01-16,4675
8,2018-01-17,4445
9,2018-01-18,4405
10,2018-01-19,4830
11,2018-01-22,5580
12,2018-01-23,5660
13,2018-01-24,5510
14,2018-01-25,6040
15,2018-01-26,5945
16,2018-01-29,5995
17,2018-01-30,5725
18,2018-01-31,5500
19,2018-02-01,5590
20,2018-02-02,5440
21,2018-02-05,5350
22,2018-02-06,4720
23,2018-02-07,4835
24,2018-02-08,4985
25,2018-02-09,4690
26,2018-02-13,4500
27,2018-02-14,4150
28,2018-02-15,4350
29,2018-02-16,4800
30,2018-02-19,5230
31,2018-02-20,5200
32,2018-02-21,5140
33,2018-02-22,5360
34,2018-02-23,5380
35,2018-02-26,5430
36,2018-02-27,5220
37,2018-02-28,5210
38,2018-03-01,5240
39,2018-03-02,5210
40,2018-03-05,4970
41,2018-03-06,4960
42,2018-03-07,4850
43,2018-03-08,4725
44,2018-03-09,4650
45,2018-03-12,4550
46,2018-03-13,4815
47,2018-03-14,4710
48,2018-03-15,4630
49,2018-03-16,4710
50,2018-03-19,4605
51,2018-03-20,4585
52,2018-03-22,4620
53,2018-03-23,4450
54,2018-03-26,4310
55,2018-03-27,4385
56,2018-03-28,4480
57,2018-03-29,4505
58,2018-03-30,4570
59,2018-04-02,4500
60,2018-04-03,4510
61,2018-04-04,4500
62,2018-04-05,4485
63,2018-04-06,4430
64,2018-04-09,4300
65,2018-04-10,4275
66,2018-04-11,4115
67,2018-04-12,4045
68,2018-04-13,3920
69,2018-04-16,3825
70,2018-04-17,3925
71,2018-04-18,3895
72,2018-04-19,3880
73,2018-04-20,3940
74,2018-04-23,4215
75,2018-04-24,4110
76,2018-04-25,4190
77,2018-04-26,4250
78,2018-04-27,4500
79,2018-05-01,4585
80,2018-05-02,4530
81,2018-05-07,4620
82,2018-05-08,4625
83,2018-05-09,4475
84,2018-05-10,4385
85,2018-05-11,4485
86,2018-05-14,4710
87,2018-05-15,5460
88,2018-05-16,5265
89,2018-05-17,5110
90,2018-05-18,5090
91,2018-05-21,4955
92,2018-05-22,4960
93,2018-05-23,4935
94,2018-05-24,4810
95,2018-05-25,4795
96,2018-05-28,4680
97,2018-05-29,4590
98,2018-05-30,4535
99,2018-05-31,4565
100,2018-06-01,4585
101,2018-06-04,4505
102,2018-06-05,4520
103,2018-06-06,4500
104,2018-06-07,4495
