,date,closing price
0,2018-01-04,563
1,2018-01-05,547
2,2018-01-09,560
3,2018-01-10,589
4,2018-01-11,573
5,2018-01-12,598
6,2018-01-15,624
7,2018-01-16,596
8,2018-01-17,567
9,2018-01-18,576
10,2018-01-19,575
11,2018-01-22,595
12,2018-01-23,574
13,2018-01-24,576
14,2018-01-25,573
15,2018-01-26,579
16,2018-01-29,560
17,2018-01-30,556
18,2018-01-31,554
19,2018-02-01,554
20,2018-02-02,535
21,2018-02-05,549
22,2018-02-06,487
23,2018-02-07,512
24,2018-02-08,531
25,2018-02-09,529
26,2018-02-13,523
27,2018-02-14,505
28,2018-02-15,481
29,2018-02-16,509
30,2018-02-19,502
31,2018-02-20,508
32,2018-02-21,509
33,2018-02-22,495
34,2018-02-23,492
35,2018-02-26,505
36,2018-02-27,503
37,2018-02-28,507
38,2018-03-01,493
39,2018-03-02,494
40,2018-03-05,474
41,2018-03-06,493
42,2018-03-07,490
43,2018-03-08,502
44,2018-03-09,494
45,2018-03-12,494
46,2018-03-13,502
47,2018-03-14,507
48,2018-03-15,506
49,2018-03-16,503
50,2018-03-19,485
51,2018-03-20,483
52,2018-03-22,483
53,2018-03-23,459
54,2018-03-26,445
55,2018-03-27,455
56,2018-03-28,469
57,2018-03-29,486
58,2018-03-30,480
59,2018-04-02,470
60,2018-04-03,458
61,2018-04-04,448
62,2018-04-05,452
63,2018-04-06,440
64,2018-04-09,434
65,2018-04-10,421
66,2018-04-11,401
67,2018-04-12,412
68,2018-04-13,407
69,2018-04-16,401
70,2018-04-17,398
71,2018-04-18,403
72,2018-04-19,403
73,2018-04-20,404
74,2018-04-23,402
75,2018-04-24,409
76,2018-04-25,408
77,2018-04-26,407
78,2018-04-27,405
79,2018-05-01,400
80,2018-05-02,401
81,2018-05-07,401
82,2018-05-08,398
83,2018-05-09,394
84,2018-05-10,393
85,2018-05-11,386
86,2018-05-14,377
87,2018-05-15,372
88,2018-05-16,363
89,2018-05-17,371
90,2018-05-18,388
91,2018-05-21,384
92,2018-05-22,381
93,2018-05-23,379
94,2018-05-24,373
95,2018-05-25,372
96,2018-05-28,364
97,2018-05-29,351
98,2018-05-30,431
99,2018-05-31,405
100,2018-06-01,387
101,2018-06-04,372
102,2018-06-05,373
103,2018-06-06,357
104,2018-06-07,360
105,2018-06-08,368
106,2018-06-11,368
107,2018-06-12,370
108,2018-06-13,364
109,2018-06-14,365
110,2018-06-15,368
111,2018-06-18,356
112,2018-06-19,346
113,2018-06-20,350
114,2018-06-21,350
115,2018-06-22,344
116,2018-06-25,330
117,2018-06-26,335
118,2018-06-27,326
119,2018-06-28,322
120,2018-06-29,330
121,2018-07-02,323
122,2018-07-03,319
123,2018-07-04,311
124,2018-07-05,306
125,2018-07-06,319
126,2018-07-09,325
127,2018-07-10,321
128,2018-07-11,317
129,2018-07-12,317
130,2018-07-13,317
131,2018-07-17,314
132,2018-07-18,319
133,2018-07-19,329
134,2018-07-20,340
135,2018-07-23,338
136,2018-07-24,342
137,2018-07-25,340
138,2018-07-26,333
139,2018-07-27,332
140,2018-07-30,327
141,2018-07-31,335
142,2018-08-01,311
143,2018-08-02,319
144,2018-08-03,323
145,2018-08-06,323
146,2018-08-07,312
147,2018-08-08,314
148,2018-08-09,309
149,2018-08-10,305
150,2018-08-13,294
151,2018-08-14,302
152,2018-08-15,298
153,2018-08-16,297
154,2018-08-17,306
155,2018-08-20,302
156,2018-08-21,301
157,2018-08-22,314
158,2018-08-23,316
159,2018-08-24,321
160,2018-08-27,329
161,2018-08-28,326
162,2018-08-29,328
163,2018-08-30,333
164,2018-08-31,331
165,2018-09-03,324
166,2018-09-04,335
167,2018-09-05,328
168,2018-09-06,317
169,2018-09-07,322
170,2018-09-10,318
171,2018-09-11,314
172,2018-09-12,306
173,2018-09-13,313
174,2018-09-14,314
175,2018-09-18,315
176,2018-09-19,316
177,2018-09-20,320
178,2018-09-21,320
179,2018-09-25,321
180,2018-09-26,321
181,2018-09-27,323
182,2018-09-28,319
183,2018-10-01,326
184,2018-10-02,335
185,2018-10-03,338
186,2018-10-04,332
187,2018-10-05,331
188,2018-10-09,316
189,2018-10-10,322
190,2018-10-11,309
191,2018-10-12,310
192,2018-10-15,312
193,2018-10-16,316
194,2018-10-17,321
195,2018-10-18,327
196,2018-10-19,327
197,2018-10-22,324
198,2018-10-23,315
199,2018-10-24,324
200,2018-10-25,307
201,2018-10-26,308
202,2018-10-29,310
203,2018-10-30,322
204,2018-10-31,323
205,2018-11-01,308
206,2018-11-02,313
207,2018-11-05,314
208,2018-11-06,315
209,2018-11-07,320
210,2018-11-08,325
211,2018-11-09,325
212,2018-11-12,327
213,2018-11-13,333
214,2018-11-14,346
215,2018-11-15,343
216,2018-11-16,339
217,2018-11-19,348
218,2018-11-20,341
219,2018-11-21,336
220,2018-11-22,341
221,2018-11-26,341
222,2018-11-27,345
223,2018-11-28,341
224,2018-11-29,339
225,2018-11-30,345
226,2018-12-03,348
227,2018-12-04,343
228,2018-12-05,339
229,2018-12-06,329
230,2018-12-07,328
231,2018-12-10,309
232,2018-12-11,304
233,2018-12-12,309
234,2018-12-13,321
235,2018-12-14,313
236,2018-12-17,311
237,2018-12-18,302
238,2018-12-19,290
239,2018-12-20,285
240,2018-12-21,269
241,2018-12-25,237
242,2018-12-26,253
243,2018-12-27,260
244,2018-12-28,266
