,date,closing price
0,2018-04-04,3420
1,2018-04-05,4120
2,2018-04-06,4820
3,2018-04-09,4425
4,2018-04-10,5130
5,2018-04-11,4485
6,2018-04-12,4000
7,2018-04-13,4140
8,2018-04-16,3460
9,2018-04-17,3720
10,2018-04-18,3910
11,2018-04-19,3720
12,2018-04-20,3515
13,2018-04-23,3510
14,2018-04-24,3680
15,2018-04-25,3595
16,2018-04-26,3430
17,2018-04-27,3205
18,2018-05-01,3245
19,2018-05-02,3310
20,2018-05-07,3305
21,2018-05-08,3305
22,2018-05-09,3140
23,2018-05-10,2947
24,2018-05-11,2963
25,2018-05-14,3090
26,2018-05-15,3250
27,2018-05-16,3685
28,2018-05-17,3800
29,2018-05-18,3740
30,2018-05-21,4115
31,2018-05-22,4070
32,2018-05-23,4000
33,2018-05-24,4160
34,2018-05-25,4495
35,2018-05-28,4425
36,2018-05-29,4450
37,2018-05-30,4495
38,2018-05-31,4405
39,2018-06-01,4140
40,2018-06-04,4140
41,2018-06-05,3960
42,2018-06-06,4220
43,2018-06-07,4205
44,2018-06-08,4090
45,2018-06-11,4075
46,2018-06-12,4085
47,2018-06-13,4430
48,2018-06-14,4510
49,2018-06-15,5100
50,2018-06-18,5020
51,2018-06-19,4730
52,2018-06-20,4930
53,2018-06-21,4715
54,2018-06-22,5000
55,2018-06-25,4650
56,2018-06-26,4765
57,2018-06-27,4825
58,2018-06-28,4990
59,2018-06-29,4940
60,2018-07-02,4725
61,2018-07-03,4390
62,2018-07-04,4365
63,2018-07-05,4345
64,2018-07-06,4275
65,2018-07-09,4415
66,2018-07-10,4190
67,2018-07-11,4185
68,2018-07-12,4320
69,2018-07-13,4305
70,2018-07-17,4245
71,2018-07-18,4235
72,2018-07-19,4090
73,2018-07-20,4250
74,2018-07-23,4175
75,2018-07-24,4670
76,2018-07-25,4700
77,2018-07-26,4630
78,2018-07-27,4580
79,2018-07-30,4785
80,2018-07-31,4760
81,2018-08-01,4555
82,2018-08-02,4235
83,2018-08-03,4200
84,2018-08-06,4295
85,2018-08-07,4550
86,2018-08-08,4460
87,2018-08-09,4495
88,2018-08-10,3795
89,2018-08-13,3420
90,2018-08-14,3515
91,2018-08-15,3530
92,2018-08-16,3355
93,2018-08-17,3285
94,2018-08-20,3055
95,2018-08-21,3055
96,2018-08-22,3125
97,2018-08-23,3255
98,2018-08-24,3275
99,2018-08-27,3585
100,2018-08-28,3365
101,2018-08-29,3580
102,2018-08-30,3615
103,2018-08-31,3715
104,2018-09-03,3715
105,2018-09-04,3865
106,2018-09-05,3715
107,2018-09-06,3700
108,2018-09-07,3760
109,2018-09-10,3705
110,2018-09-11,3700
111,2018-09-12,3790
112,2018-09-13,4060
113,2018-09-14,4210
114,2018-09-18,4320
115,2018-09-19,4215
116,2018-09-20,4250
117,2018-09-21,4455
118,2018-09-25,4715
119,2018-09-26,4740
120,2018-09-27,4360
121,2018-09-28,4400
122,2018-10-01,4480
123,2018-10-02,4135
124,2018-10-03,4090
125,2018-10-04,3935
126,2018-10-05,4150
127,2018-10-09,3935
128,2018-10-10,4010
129,2018-10-11,3855
130,2018-10-12,3880
131,2018-10-15,3870
132,2018-10-16,3905
133,2018-10-17,4005
134,2018-10-18,3905
135,2018-10-19,3840
136,2018-10-22,3640
137,2018-10-23,4040
138,2018-10-24,4065
139,2018-10-25,3850
140,2018-10-26,3620
141,2018-10-29,3815
142,2018-10-30,3765
143,2018-10-31,3980
144,2018-11-01,3790
145,2018-11-02,3850
146,2018-11-05,3935
147,2018-11-06,3865
148,2018-11-07,3950
149,2018-11-08,4030
150,2018-11-09,4055
151,2018-11-12,4000
152,2018-11-13,4090
153,2018-11-14,3930
154,2018-11-15,3795
155,2018-11-16,3555
156,2018-11-19,3615
157,2018-11-20,3470
158,2018-11-21,3575
159,2018-11-22,3510
160,2018-11-26,3540
161,2018-11-27,3785
162,2018-11-28,3760
163,2018-11-29,3815
164,2018-11-30,3805
165,2018-12-03,3850
166,2018-12-04,3835
167,2018-12-05,3900
168,2018-12-06,3900
169,2018-12-07,3865
170,2018-12-10,3850
171,2018-12-11,3770
172,2018-12-12,3725
173,2018-12-13,3805
174,2018-12-14,3800
175,2018-12-17,3700
176,2018-12-18,3715
177,2018-12-19,3700
178,2018-12-20,3590
179,2018-12-21,3210
180,2018-12-25,2900
181,2018-12-26,2689
182,2018-12-27,2930
183,2018-12-28,3000
