,date,closing price
0,2018-03-05,3400
1,2018-03-06,3085
2,2018-03-07,2859
3,2018-03-08,3020
4,2018-03-09,2941
5,2018-03-12,2898
6,2018-03-13,3095
7,2018-03-14,3190
8,2018-03-15,3030
9,2018-03-16,2911
10,2018-03-19,2807
11,2018-03-20,2743
12,2018-03-22,2755
13,2018-03-23,2574
14,2018-03-26,2500
15,2018-03-27,2513
16,2018-03-28,2450
17,2018-03-29,2640
18,2018-03-30,2660
19,2018-04-02,2701
20,2018-04-03,2619
21,2018-04-04,2620
22,2018-04-05,2637
23,2018-04-06,2500
24,2018-04-09,2452
25,2018-04-10,2552
26,2018-04-11,2355
27,2018-04-12,2349
28,2018-04-13,2218
29,2018-04-16,2002
30,2018-04-17,2084
31,2018-04-18,2157
32,2018-04-19,2135
33,2018-04-20,2192
34,2018-04-23,2161
35,2018-04-24,2157
36,2018-04-25,2117
37,2018-04-26,2039
38,2018-04-27,2014
39,2018-05-01,2010
40,2018-05-02,1988
41,2018-05-07,2008
42,2018-05-08,2094
43,2018-05-09,2102
44,2018-05-10,2110
45,2018-05-11,2146
46,2018-05-14,2212
47,2018-05-15,2076
48,2018-05-16,2021
49,2018-05-17,2022
50,2018-05-18,2099
51,2018-05-21,2179
52,2018-05-22,2123
53,2018-05-23,2085
54,2018-05-24,2174
55,2018-05-25,2196
56,2018-05-28,2390
57,2018-05-29,2357
58,2018-05-30,2292
59,2018-05-31,2439
60,2018-06-01,2494
61,2018-06-04,2495
62,2018-06-05,2300
63,2018-06-06,2272
64,2018-06-07,2286
65,2018-06-08,2361
66,2018-06-11,2419
67,2018-06-12,2421
68,2018-06-13,2353
69,2018-06-14,2493
70,2018-06-15,2647
71,2018-06-18,2659
72,2018-06-19,2512
73,2018-06-20,2630
74,2018-06-21,2576
75,2018-06-22,2572
76,2018-06-25,2530
77,2018-06-26,2516
78,2018-06-27,2476
79,2018-06-28,2300
80,2018-06-29,2290
81,2018-07-02,2180
82,2018-07-03,2127
83,2018-07-04,2090
84,2018-07-05,2020
85,2018-07-06,2072
86,2018-07-09,2236
87,2018-07-10,2195
88,2018-07-11,2249
89,2018-07-12,2212
90,2018-07-13,2323
91,2018-07-17,2034
92,2018-07-18,2080
93,2018-07-19,2103
94,2018-07-20,2071
95,2018-07-23,2020
96,2018-07-24,2021
97,2018-07-25,2027
98,2018-07-26,2003
99,2018-07-27,1999
100,2018-07-30,1901
101,2018-07-31,1866
102,2018-08-01,1865
103,2018-08-02,1811
104,2018-08-03,1801
105,2018-08-06,1940
106,2018-08-07,1913
107,2018-08-08,1876
108,2018-08-09,1815
109,2018-08-10,1818
110,2018-08-13,1769
111,2018-08-14,1797
112,2018-08-15,1766
113,2018-08-16,1745
114,2018-08-17,1711
115,2018-08-20,1720
116,2018-08-21,1675
117,2018-08-22,1655
118,2018-08-23,1660
119,2018-08-24,1703
120,2018-08-27,1723
121,2018-08-28,1728
122,2018-08-29,1734
123,2018-08-30,1757
124,2018-08-31,1752
125,2018-09-03,1720
126,2018-09-04,1688
127,2018-09-05,1650
128,2018-09-06,1605
129,2018-09-07,1559
130,2018-09-10,1550
131,2018-09-11,1580
132,2018-09-12,1541
133,2018-09-13,1537
134,2018-09-14,1533
135,2018-09-18,1532
136,2018-09-19,1592
137,2018-09-20,1675
138,2018-09-21,1675
139,2018-09-25,1603
140,2018-09-26,1586
141,2018-09-27,1570
142,2018-09-28,1596
143,2018-10-01,1612
144,2018-10-02,1653
145,2018-10-03,1649
146,2018-10-04,1692
147,2018-10-05,1649
148,2018-10-09,1573
149,2018-10-10,1550
150,2018-10-11,1457
151,2018-10-12,1521
152,2018-10-15,1471
153,2018-10-16,1432
154,2018-10-17,1446
155,2018-10-18,1426
156,2018-10-19,1395
157,2018-10-22,1375
158,2018-10-23,1272
159,2018-10-24,1237
160,2018-10-25,1140
161,2018-10-26,1053
162,2018-10-29,1024
163,2018-10-30,1106
164,2018-10-31,1097
165,2018-11-01,1062
166,2018-11-02,1141
167,2018-11-05,1185
168,2018-11-06,1145
169,2018-11-07,1110
170,2018-11-08,1111
171,2018-11-09,1121
172,2018-11-12,1099
173,2018-11-13,1075
174,2018-11-14,1033
175,2018-11-15,1019
176,2018-11-16,1011
177,2018-11-19,1007
178,2018-11-20,1005
179,2018-11-21,985
180,2018-11-22,1015
181,2018-11-26,1009
182,2018-11-27,1014
183,2018-11-28,1023
184,2018-11-29,1013
185,2018-11-30,1008
186,2018-12-03,1003
187,2018-12-04,1052
188,2018-12-05,1026
189,2018-12-06,1002
190,2018-12-07,1004
191,2018-12-10,920
192,2018-12-11,877
193,2018-12-12,890
194,2018-12-13,900
195,2018-12-14,855
196,2018-12-17,830
197,2018-12-18,795
198,2018-12-19,791
199,2018-12-20,686
200,2018-12-21,716
201,2018-12-25,671
202,2018-12-26,682
203,2018-12-27,718
204,2018-12-28,738
