,date,closing price
0,2018-07-23,3900
1,2018-07-24,3620
2,2018-07-25,3690
3,2018-07-26,3645
4,2018-07-27,3725
5,2018-07-30,3430
6,2018-07-31,3300
7,2018-08-01,3290
8,2018-08-02,3090
9,2018-08-03,3255
10,2018-08-06,3120
11,2018-08-07,3180
12,2018-08-08,3315
13,2018-08-09,3280
14,2018-08-10,3120
15,2018-08-13,2760
16,2018-08-14,2683
17,2018-08-15,2650
18,2018-08-16,2548
19,2018-08-17,2550
20,2018-08-20,2529
21,2018-08-21,2362
22,2018-08-22,2368
23,2018-08-23,2458
24,2018-08-24,2580
25,2018-08-27,2498
26,2018-08-28,2478
27,2018-08-29,2437
28,2018-08-30,2581
29,2018-08-31,2640
30,2018-09-03,3025
31,2018-09-04,3140
32,2018-09-05,3000
33,2018-09-06,2820
34,2018-09-07,2770
35,2018-09-10,2829
36,2018-09-11,2823
37,2018-09-12,2678
38,2018-09-13,2610
39,2018-09-14,2829
40,2018-09-18,2611
41,2018-09-19,2656
42,2018-09-20,2907
43,2018-09-21,2776
44,2018-09-25,2830
45,2018-09-26,2860
46,2018-09-27,2769
47,2018-09-28,2671
48,2018-10-01,2732
49,2018-10-02,2683
50,2018-10-03,2691
51,2018-10-04,2690
52,2018-10-05,3190
53,2018-10-09,3065
54,2018-10-10,3370
55,2018-10-11,3240
56,2018-10-12,3300
57,2018-10-15,3110
58,2018-10-16,3240
59,2018-10-17,3340
60,2018-10-18,3410
61,2018-10-19,3430
62,2018-10-22,3340
63,2018-10-23,3080
64,2018-10-24,3170
65,2018-10-25,3120
66,2018-10-26,3125
67,2018-10-29,2889
68,2018-10-30,2940
69,2018-10-31,3140
70,2018-11-01,2971
71,2018-11-02,2971
72,2018-11-05,2810
73,2018-11-06,2850
74,2018-11-07,2915
75,2018-11-08,3025
76,2018-11-09,2981
77,2018-11-12,2888
78,2018-11-13,2909
79,2018-11-14,2964
80,2018-11-15,2819
81,2018-11-16,2665
82,2018-11-19,2701
83,2018-11-20,2690
84,2018-11-21,2710
85,2018-11-22,2742
86,2018-11-26,2830
87,2018-11-27,2840
88,2018-11-28,2872
89,2018-11-29,3140
90,2018-11-30,3065
91,2018-12-03,3145
92,2018-12-04,3075
93,2018-12-05,3045
94,2018-12-06,2941
95,2018-12-07,2987
96,2018-12-10,3490
97,2018-12-11,3650
98,2018-12-12,3760
99,2018-12-13,3800
100,2018-12-14,3755
101,2018-12-17,4155
102,2018-12-18,3825
103,2018-12-19,3780
104,2018-12-20,3550
105,2018-12-21,3750
106,2018-12-25,3535
107,2018-12-26,3290
108,2018-12-27,3680
109,2018-12-28,3995
