,date,closing price
0,2018-01-04,2061
1,2018-01-05,2042
2,2018-01-09,2195
3,2018-01-10,2207
4,2018-01-11,2122
5,2018-01-12,2072
6,2018-01-15,2315
7,2018-01-16,2815
8,2018-01-17,2893
9,2018-01-18,2734
10,2018-01-19,3020
11,2018-01-22,2931
12,2018-01-23,3010
13,2018-01-24,2770
14,2018-01-25,2617
15,2018-01-26,2551
16,2018-01-29,2522
17,2018-01-30,2421
18,2018-01-31,2578
19,2018-02-01,2630
20,2018-02-02,2575
21,2018-02-05,2266
22,2018-02-06,1974
23,2018-02-07,1900
24,2018-02-08,1950
25,2018-02-09,1998
26,2018-02-13,1890
27,2018-02-14,1830
28,2018-02-15,1888
29,2018-02-16,1961
30,2018-02-19,2092
31,2018-02-20,2087
32,2018-02-21,2088
33,2018-02-22,2034
34,2018-02-23,2029
35,2018-02-26,2056
36,2018-02-27,2080
37,2018-02-28,2201
38,2018-03-01,2137
39,2018-03-02,2025
40,2018-03-05,1931
41,2018-03-06,1977
42,2018-03-07,1983
43,2018-03-08,1930
44,2018-03-09,2144
45,2018-03-12,2050
46,2018-03-13,2083
47,2018-03-14,2043
48,2018-03-15,2103
49,2018-03-16,2183
50,2018-03-19,2235
51,2018-03-20,2150
52,2018-03-22,2098
53,2018-03-23,1960
54,2018-03-26,1931
55,2018-03-27,1925
56,2018-03-28,2013
57,2018-03-29,2077
58,2018-03-30,2215
59,2018-04-02,2223
60,2018-04-03,2238
61,2018-04-04,2364
62,2018-04-05,2366
63,2018-04-06,2225
64,2018-04-09,2364
65,2018-04-10,2365
66,2018-04-11,2180
67,2018-04-12,2266
68,2018-04-13,2132
69,2018-04-16,2006
70,2018-04-17,2039
71,2018-04-18,2072
72,2018-04-19,2039
73,2018-04-20,2039
74,2018-04-23,2077
75,2018-04-24,2078
76,2018-04-25,2061
77,2018-04-26,2021
78,2018-04-27,2005
79,2018-05-01,1996
80,2018-05-02,2074
81,2018-05-07,2064
82,2018-05-08,2070
83,2018-05-09,2023
84,2018-05-10,2005
85,2018-05-11,2039
86,2018-05-14,2018
87,2018-05-15,2004
88,2018-05-16,1957
89,2018-05-17,1966
90,2018-05-18,1991
91,2018-05-21,2049
92,2018-05-22,2059
93,2018-05-23,2058
94,2018-05-24,2137
95,2018-05-25,2030
96,2018-05-28,2002
97,2018-05-29,1990
98,2018-05-30,1999
99,2018-05-31,1990
100,2018-06-01,1999
101,2018-06-04,2021
102,2018-06-05,1989
103,2018-06-06,2018
104,2018-06-07,2050
105,2018-06-08,2036
106,2018-06-11,2030
107,2018-06-12,2043
108,2018-06-13,2095
109,2018-06-14,2113
110,2018-06-15,2097
111,2018-06-18,2022
112,2018-06-19,1977
113,2018-06-20,1990
114,2018-06-21,2018
115,2018-06-22,2034
116,2018-06-25,2008
117,2018-06-26,1988
118,2018-06-27,1960
119,2018-06-28,1924
120,2018-06-29,1914
121,2018-07-02,1890
122,2018-07-03,1830
123,2018-07-04,1762
124,2018-07-05,1667
125,2018-07-06,1727
126,2018-07-09,1797
127,2018-07-10,1815
128,2018-07-11,1774
129,2018-07-12,1857
130,2018-07-13,1672
131,2018-07-17,1624
132,2018-07-18,1536
133,2018-07-19,1544
134,2018-07-20,1572
135,2018-07-23,1549
136,2018-07-24,1565
137,2018-07-25,1626
138,2018-07-26,1668
139,2018-07-27,1612
140,2018-07-30,1552
141,2018-07-31,1567
142,2018-08-01,1530
143,2018-08-02,1533
144,2018-08-03,1485
145,2018-08-06,1436
146,2018-08-07,1423
147,2018-08-08,1464
148,2018-08-09,1472
149,2018-08-10,1443
150,2018-08-13,1333
151,2018-08-14,1370
152,2018-08-15,1333
153,2018-08-16,1294
154,2018-08-17,1365
155,2018-08-20,1327
156,2018-08-21,1308
157,2018-08-22,1307
158,2018-08-23,1360
159,2018-08-24,1410
160,2018-08-27,1444
161,2018-08-28,1432
162,2018-08-29,1465
163,2018-08-30,1450
164,2018-08-31,1425
165,2018-09-03,1395
166,2018-09-04,1425
167,2018-09-05,1418
168,2018-09-06,1394
169,2018-09-07,1383
170,2018-09-10,1404
171,2018-09-11,1425
172,2018-09-12,1406
173,2018-09-13,1439
174,2018-09-14,1401
175,2018-09-18,1425
176,2018-09-19,1453
177,2018-09-20,1603
178,2018-09-21,1631
179,2018-09-25,1598
180,2018-09-26,1691
181,2018-09-27,1634
182,2018-09-28,1570
183,2018-10-01,1601
184,2018-10-02,1556
185,2018-10-03,1694
186,2018-10-04,1675
187,2018-10-05,1702
188,2018-10-09,1666
189,2018-10-10,1702
190,2018-10-11,1569
191,2018-10-12,1630
192,2018-10-15,1452
193,2018-10-16,1404
194,2018-10-17,1421
195,2018-10-18,1412
196,2018-10-19,1413
197,2018-10-22,1441
198,2018-10-23,1404
199,2018-10-24,1365
200,2018-10-25,1294
201,2018-10-26,1221
202,2018-10-29,1173
203,2018-10-30,1190
204,2018-10-31,1259
205,2018-11-01,1240
206,2018-11-02,1300
207,2018-11-05,1311
208,2018-11-06,1356
209,2018-11-07,1520
210,2018-11-08,1811
211,2018-11-09,1916
212,2018-11-12,1955
213,2018-11-13,2015
214,2018-11-14,1985
215,2018-11-15,2006
216,2018-11-16,1946
217,2018-11-19,2007
218,2018-11-20,1976
219,2018-11-21,2133
220,2018-11-22,2177
221,2018-11-26,2145
222,2018-11-27,2058
223,2018-11-28,2100
224,2018-11-29,2113
225,2018-11-30,2127
226,2018-12-03,2275
227,2018-12-04,2393
228,2018-12-05,2500
229,2018-12-06,2421
230,2018-12-07,2600
231,2018-12-10,2480
232,2018-12-11,2395
233,2018-12-12,2505
234,2018-12-13,2596
235,2018-12-14,2617
236,2018-12-17,2661
237,2018-12-18,2440
238,2018-12-19,2496
239,2018-12-20,1996
