,date,closing price
0,2018-01-04,762
1,2018-01-05,754
2,2018-01-09,772
3,2018-01-10,829
4,2018-01-11,869
5,2018-01-12,858
6,2018-01-15,895
7,2018-01-16,867
8,2018-01-17,857
9,2018-01-18,898
10,2018-01-19,1011
11,2018-01-22,1026
12,2018-01-23,987
13,2018-01-24,972
14,2018-01-25,976
15,2018-01-26,983
16,2018-01-29,1062
17,2018-01-30,1061
18,2018-01-31,1015
19,2018-02-01,1018
20,2018-02-02,967
21,2018-02-05,929
22,2018-02-06,844
23,2018-02-07,793
24,2018-02-08,815
25,2018-02-09,760
26,2018-02-13,782
27,2018-02-14,719
28,2018-02-15,748
29,2018-02-16,765
30,2018-02-19,807
31,2018-02-20,873
32,2018-02-21,867
33,2018-02-22,891
34,2018-02-23,884
35,2018-02-26,890
36,2018-02-27,885
37,2018-02-28,890
38,2018-03-01,855
39,2018-03-02,823
40,2018-03-05,819
41,2018-03-06,819
42,2018-03-07,840
43,2018-03-08,841
44,2018-03-09,832
45,2018-03-12,832
46,2018-03-13,834
47,2018-03-14,823
48,2018-03-15,791
49,2018-03-16,775
50,2018-03-19,760
51,2018-03-20,763
52,2018-03-22,772
53,2018-03-23,733
54,2018-03-26,706
55,2018-03-27,724
56,2018-03-28,724
57,2018-03-29,761
58,2018-03-30,750
59,2018-04-02,752
60,2018-04-03,747
61,2018-04-04,742
62,2018-04-05,726
63,2018-04-06,708
64,2018-04-09,689
65,2018-04-10,697
66,2018-04-11,679
67,2018-04-12,671
68,2018-04-13,673
69,2018-04-16,675
70,2018-04-17,677
71,2018-04-18,762
72,2018-04-19,818
73,2018-04-20,817
74,2018-04-23,817
75,2018-04-24,803
76,2018-04-25,803
77,2018-04-26,820
78,2018-04-27,820
79,2018-05-01,834
80,2018-05-02,873
81,2018-05-07,903
82,2018-05-08,895
83,2018-05-09,895
84,2018-05-10,890
85,2018-05-11,867
86,2018-05-14,836
87,2018-05-15,881
88,2018-05-16,854
89,2018-05-17,843
90,2018-05-18,816
91,2018-05-21,821
92,2018-05-22,797
93,2018-05-23,797
94,2018-05-24,820
95,2018-05-25,814
96,2018-05-28,805
97,2018-05-29,843
98,2018-05-30,834
99,2018-05-31,839
100,2018-06-01,890
101,2018-06-04,876
102,2018-06-05,852
103,2018-06-06,859
104,2018-06-07,851
105,2018-06-08,859
106,2018-06-11,867
107,2018-06-12,858
108,2018-06-13,846
109,2018-06-14,845
110,2018-06-15,842
111,2018-06-18,831
112,2018-06-19,827
113,2018-06-20,815
114,2018-06-21,834
115,2018-06-22,819
116,2018-06-25,795
117,2018-06-26,824
118,2018-06-27,824
119,2018-06-28,826
120,2018-06-29,896
121,2018-07-02,890
122,2018-07-03,909
123,2018-07-04,949
124,2018-07-05,914
125,2018-07-06,903
126,2018-07-09,899
127,2018-07-10,872
128,2018-07-11,869
129,2018-07-12,881
130,2018-07-13,875
131,2018-07-17,880
132,2018-07-18,871
133,2018-07-19,877
134,2018-07-20,901
135,2018-07-23,900
136,2018-07-24,924
137,2018-07-25,934
138,2018-07-26,946
139,2018-07-27,1050
140,2018-07-30,989
141,2018-07-31,1065
142,2018-08-01,968
143,2018-08-02,945
144,2018-08-03,906
145,2018-08-06,910
146,2018-08-07,954
147,2018-08-08,969
148,2018-08-09,962
149,2018-08-10,945
150,2018-08-13,949
151,2018-08-14,1007
152,2018-08-15,1004
153,2018-08-16,1030
154,2018-08-17,1019
155,2018-08-20,1056
156,2018-08-21,1046
157,2018-08-22,1064
158,2018-08-23,1043
159,2018-08-24,1066
160,2018-08-27,1194
161,2018-08-28,1170
162,2018-08-29,1224
163,2018-08-30,1304
164,2018-08-31,1330
165,2018-09-03,1293
166,2018-09-04,1319
167,2018-09-05,1299
168,2018-09-06,1249
169,2018-09-07,1247
170,2018-09-10,1217
171,2018-09-11,1313
172,2018-09-12,1436
173,2018-09-13,1439
174,2018-09-14,1422
175,2018-09-18,1405
176,2018-09-19,1488
177,2018-09-20,1579
178,2018-09-21,1608
179,2018-09-25,1648
180,2018-09-26,1689
181,2018-09-27,1793
182,2018-09-28,1777
183,2018-10-01,1718
184,2018-10-02,1748
185,2018-10-03,1809
186,2018-10-04,1765
187,2018-10-05,1709
188,2018-10-09,1750
189,2018-10-10,1620
190,2018-10-11,1519
191,2018-10-12,1651
192,2018-10-15,1716
193,2018-10-16,1706
194,2018-10-17,1800
195,2018-10-18,1718
196,2018-10-19,1701
197,2018-10-22,1663
198,2018-10-23,1618
199,2018-10-24,1668
200,2018-10-25,1620
201,2018-10-26,1572
202,2018-10-29,1524
203,2018-10-30,1644
204,2018-10-31,1764
205,2018-11-01,1666
206,2018-11-02,1677
207,2018-11-05,1695
208,2018-11-06,1701
209,2018-11-07,1747
210,2018-11-08,1822
211,2018-11-09,1777
212,2018-11-12,1916
213,2018-11-13,2109
214,2018-11-14,2049
215,2018-11-15,2063
216,2018-11-16,2018
217,2018-11-19,2152
218,2018-11-20,2040
219,2018-11-21,2108
220,2018-11-22,2104
221,2018-11-26,2049
222,2018-11-27,1980
223,2018-11-28,1971
224,2018-11-29,1945
225,2018-11-30,2032
226,2018-12-03,2046
227,2018-12-04,1984
228,2018-12-05,1976
229,2018-12-06,1909
230,2018-12-07,1902
231,2018-12-10,1814
232,2018-12-11,1801
233,2018-12-12,1896
234,2018-12-13,1866
235,2018-12-14,1734
236,2018-12-17,1685
237,2018-12-18,1604
238,2018-12-19,1610
239,2018-12-20,1526
240,2018-12-21,1495
241,2018-12-25,1417
242,2018-12-26,1449
243,2018-12-27,1477
244,2018-12-28,1381
