,date,closing price
0,2018-03-22,3900
1,2018-03-23,3980
2,2018-03-26,4680
3,2018-03-27,4335
4,2018-03-28,4590
5,2018-03-29,5290
6,2018-03-30,6000
7,2018-04-02,6350
8,2018-04-03,6870
9,2018-04-04,7520
10,2018-04-05,6940
11,2018-04-06,7190
12,2018-04-09,6660
13,2018-04-10,6000
14,2018-04-11,5800
15,2018-04-12,5800
16,2018-04-13,5860
17,2018-04-16,6650
18,2018-04-17,7110
19,2018-04-18,6870
20,2018-04-19,6100
21,2018-04-20,6170
22,2018-04-23,5900
23,2018-04-24,5700
24,2018-04-25,5630
25,2018-04-26,5500
26,2018-04-27,5190
27,2018-05-01,5310
28,2018-05-02,5720
29,2018-05-07,5930
30,2018-05-08,5810
31,2018-05-09,5610
32,2018-05-10,5650
33,2018-05-11,5450
34,2018-05-14,5160
35,2018-05-15,5170
36,2018-05-16,4900
37,2018-05-17,5570
38,2018-05-18,5400
39,2018-05-21,5870
40,2018-05-22,5680
41,2018-05-23,5630
42,2018-05-24,5460
43,2018-05-25,5570
44,2018-05-28,5400
45,2018-05-29,5650
46,2018-05-30,5440
47,2018-05-31,5710
48,2018-06-01,5640
49,2018-06-04,5780
50,2018-06-05,5570
51,2018-06-06,5800
52,2018-06-07,5720
53,2018-06-08,5680
54,2018-06-11,5960
55,2018-06-12,6230
56,2018-06-13,6110
57,2018-06-14,6350
58,2018-06-15,6280
59,2018-06-18,6120
60,2018-06-19,5610
61,2018-06-20,5640
62,2018-06-21,5620
63,2018-06-22,5860
64,2018-06-25,5890
65,2018-06-26,5840
66,2018-06-27,6120
67,2018-06-28,5910
68,2018-06-29,6100
69,2018-07-02,5970
70,2018-07-03,5950
71,2018-07-04,5890
72,2018-07-05,5450
73,2018-07-06,5650
74,2018-07-09,5710
75,2018-07-10,5600
76,2018-07-11,5460
77,2018-07-12,5450
78,2018-07-13,5810
79,2018-07-17,5210
80,2018-07-18,5180
81,2018-07-19,5130
82,2018-07-20,5010
83,2018-07-23,5140
84,2018-07-24,5170
85,2018-07-25,5070
86,2018-07-26,5180
87,2018-07-27,5330
88,2018-07-30,5290
89,2018-07-31,5680
90,2018-08-01,5860
91,2018-08-02,5840
92,2018-08-03,5980
93,2018-08-06,5820
94,2018-08-07,5880
95,2018-08-08,5980
96,2018-08-09,5870
97,2018-08-10,6180
98,2018-08-13,5760
99,2018-08-14,6320
100,2018-08-15,6250
101,2018-08-16,6070
102,2018-08-17,6050
103,2018-08-20,5970
104,2018-08-21,6100
105,2018-08-22,6200
106,2018-08-23,6370
107,2018-08-24,6440
108,2018-08-27,6530
109,2018-08-28,6310
110,2018-08-29,6260
111,2018-08-30,6380
112,2018-08-31,6200
113,2018-09-03,5920
114,2018-09-04,6000
115,2018-09-05,5910
116,2018-09-06,6040
117,2018-09-07,5860
118,2018-09-10,5920
119,2018-09-11,5930
120,2018-09-12,6440
121,2018-09-13,6260
122,2018-09-14,6260
123,2018-09-18,6440
124,2018-09-19,6280
125,2018-09-20,6720
126,2018-09-21,6910
127,2018-09-25,7270
128,2018-09-26,7280
129,2018-09-27,7990
130,2018-09-28,7950
131,2018-10-01,8360
132,2018-10-02,7750
133,2018-10-03,7850
134,2018-10-04,7790
135,2018-10-05,7450
136,2018-10-09,7070
137,2018-10-10,7100
138,2018-10-11,6680
139,2018-10-12,6880
140,2018-10-15,7300
141,2018-10-16,6330
142,2018-10-17,6370
143,2018-10-18,6700
144,2018-10-19,7350
145,2018-10-22,7370
146,2018-10-23,7040
147,2018-10-24,6660
148,2018-10-25,6120
149,2018-10-26,5810
150,2018-10-29,5460
151,2018-10-30,5750
152,2018-10-31,6130
153,2018-11-01,5700
154,2018-11-02,6400
155,2018-11-05,6440
156,2018-11-06,6280
157,2018-11-07,6510
158,2018-11-08,6620
159,2018-11-09,6540
160,2018-11-12,6430
161,2018-11-13,6390
162,2018-11-14,6110
163,2018-11-15,5920
164,2018-11-16,5910
165,2018-11-19,6040
166,2018-11-20,5750
167,2018-11-21,6110
168,2018-11-22,6620
169,2018-11-26,6910
170,2018-11-27,6830
171,2018-11-28,6660
172,2018-11-29,6850
173,2018-11-30,7170
174,2018-12-03,7170
175,2018-12-04,7240
176,2018-12-05,7020
177,2018-12-06,6790
178,2018-12-07,6960
179,2018-12-10,7000
180,2018-12-11,6840
181,2018-12-12,7020
182,2018-12-13,7130
183,2018-12-14,6850
184,2018-12-17,7100
185,2018-12-18,6820
186,2018-12-19,6970
187,2018-12-20,6510
188,2018-12-21,7060
189,2018-12-25,6540
190,2018-12-26,6500
191,2018-12-27,6870
192,2018-12-28,6710
