,date,closing price
0,2018-01-04,1847
1,2018-01-05,1834
2,2018-01-09,1880
3,2018-01-10,1846
4,2018-01-11,1832
5,2018-01-12,1861
6,2018-01-15,1839
7,2018-01-16,1845
8,2018-01-17,1817
9,2018-01-18,1786
10,2018-01-19,1779
11,2018-01-22,1784
12,2018-01-23,1773
13,2018-01-24,1790
14,2018-01-25,1767
15,2018-01-26,1758
16,2018-01-29,1736
17,2018-01-30,1678
18,2018-01-31,1670
19,2018-02-01,1690
20,2018-02-02,1645
21,2018-02-05,1590
22,2018-02-06,1388
23,2018-02-07,1404
24,2018-02-08,1437
25,2018-02-09,1440
26,2018-02-13,1405
27,2018-02-14,1593
28,2018-02-15,1627
29,2018-02-16,1650
30,2018-02-19,1645
31,2018-02-20,1701
32,2018-02-21,1711
33,2018-02-22,1750
34,2018-02-23,1745
35,2018-02-26,1725
36,2018-02-27,1702
37,2018-02-28,2102
38,2018-03-01,2602
39,2018-03-02,3050
40,2018-03-05,3125
41,2018-03-06,2470
42,2018-03-07,2140
43,2018-03-08,2185
44,2018-03-09,2267
45,2018-03-12,2161
46,2018-03-13,2244
47,2018-03-14,2257
48,2018-03-15,2225
49,2018-03-16,2175
50,2018-03-19,1990
51,2018-03-20,1939
52,2018-03-22,1981
53,2018-03-23,1891
54,2018-03-26,1838
55,2018-03-27,1867
56,2018-03-28,1898
57,2018-03-29,1942
58,2018-03-30,2085
59,2018-04-02,2059
60,2018-04-03,1979
61,2018-04-04,1899
62,2018-04-05,1888
63,2018-04-06,1766
64,2018-04-09,1751
65,2018-04-10,1771
66,2018-04-11,1729
67,2018-04-12,1725
68,2018-04-13,1715
69,2018-04-16,1627
70,2018-04-17,1639
71,2018-04-18,1662
72,2018-04-19,1686
73,2018-04-20,1680
74,2018-04-23,1670
75,2018-04-24,1634
76,2018-04-25,1626
77,2018-04-26,1605
78,2018-04-27,1618
79,2018-05-01,1587
80,2018-05-02,1605
81,2018-05-07,1605
82,2018-05-08,1636
83,2018-05-09,1625
84,2018-05-10,1603
85,2018-05-11,1609
86,2018-05-14,1567
87,2018-05-15,1405
88,2018-05-16,1465
89,2018-05-17,1490
90,2018-05-18,1530
91,2018-05-21,1543
92,2018-05-22,1512
93,2018-05-23,1505
94,2018-05-24,1510
95,2018-05-25,1525
96,2018-05-28,1494
97,2018-05-29,1488
98,2018-05-30,1463
99,2018-05-31,1437
100,2018-06-01,1496
101,2018-06-04,1528
102,2018-06-05,1487
103,2018-06-06,1534
104,2018-06-07,1546
105,2018-06-08,1571
106,2018-06-11,1570
107,2018-06-12,1624
108,2018-06-13,1638
109,2018-06-14,1630
110,2018-06-15,1645
