,date,closing price
0,2018-01-04,1569
1,2018-01-05,1604
2,2018-01-09,1608
3,2018-01-10,1705
4,2018-01-11,1651
5,2018-01-12,1596
6,2018-01-15,1545
7,2018-01-16,1558
8,2018-01-17,1498
9,2018-01-18,1515
10,2018-01-19,1530
11,2018-01-22,1569
12,2018-01-23,1571
13,2018-01-24,1544
14,2018-01-25,1486
15,2018-01-26,1445
16,2018-01-29,1399
17,2018-01-30,1342
18,2018-01-31,1352
19,2018-02-01,1375
20,2018-02-02,1327
21,2018-02-05,1304
22,2018-02-06,1122
23,2018-02-07,1131
24,2018-02-08,1218
25,2018-02-09,1179
26,2018-02-13,1100
27,2018-02-14,1108
28,2018-02-15,1151
29,2018-02-16,1229
30,2018-02-19,1243
31,2018-02-20,1250
32,2018-02-21,1250
33,2018-02-22,1470
34,2018-02-23,1455
35,2018-02-26,1749
36,2018-02-27,1825
37,2018-02-28,1871
38,2018-03-01,1818
39,2018-03-02,1701
40,2018-03-05,1467
41,2018-03-06,1422
42,2018-03-07,1722
43,2018-03-08,1775
44,2018-03-09,1768
45,2018-03-12,1717
46,2018-03-13,1773
47,2018-03-14,1800
48,2018-03-15,2018
49,2018-03-16,1975
50,2018-03-19,1806
51,2018-03-20,1770
52,2018-03-22,1680
53,2018-03-23,1580
54,2018-03-26,1600
55,2018-03-27,1620
56,2018-03-28,2018
57,2018-03-29,1970
58,2018-03-30,1834
59,2018-04-02,1826
60,2018-04-03,1762
61,2018-04-04,1720
62,2018-04-05,1777
63,2018-04-06,1671
64,2018-04-09,1651
65,2018-04-10,1604
66,2018-04-11,1639
67,2018-04-12,1729
68,2018-04-13,1707
69,2018-04-16,1615
70,2018-04-17,1599
71,2018-04-18,1610
72,2018-04-19,1566
73,2018-04-20,1562
74,2018-04-23,1572
75,2018-04-24,1603
76,2018-04-25,1610
77,2018-04-26,1615
78,2018-04-27,1600
79,2018-05-01,1592
80,2018-05-02,1570
81,2018-05-07,1545
82,2018-05-08,1559
83,2018-05-09,1610
84,2018-05-10,1591
85,2018-05-11,1572
86,2018-05-14,1560
87,2018-05-15,1574
88,2018-05-16,1505
89,2018-05-17,1364
90,2018-05-18,1353
91,2018-05-21,1390
92,2018-05-22,1369
93,2018-05-23,1376
94,2018-05-24,1371
95,2018-05-25,1362
96,2018-05-28,1371
97,2018-05-29,1321
98,2018-05-30,1314
99,2018-05-31,1332
100,2018-06-01,1338
101,2018-06-04,1296
102,2018-06-05,1240
103,2018-06-06,1229
104,2018-06-07,1258
105,2018-06-08,1287
106,2018-06-11,1317
107,2018-06-12,1370
108,2018-06-13,1353
109,2018-06-14,1347
110,2018-06-15,1336
111,2018-06-18,1287
112,2018-06-19,1282
113,2018-06-20,1263
114,2018-06-21,1350
115,2018-06-22,1323
116,2018-06-25,1390
117,2018-06-26,1344
118,2018-06-27,1637
119,2018-06-28,1582
120,2018-06-29,1710
121,2018-07-02,1679
122,2018-07-03,1783
123,2018-07-04,1710
124,2018-07-05,1644
125,2018-07-06,1661
126,2018-07-09,1739
127,2018-07-10,1699
128,2018-07-11,1628
129,2018-07-12,1644
130,2018-07-13,1631
131,2018-07-17,1591
132,2018-07-18,1620
133,2018-07-19,1582
134,2018-07-20,1628
135,2018-07-23,1605
136,2018-07-24,1692
137,2018-07-25,1678
138,2018-07-26,1725
139,2018-07-27,1695
140,2018-07-30,1635
141,2018-07-31,1453
142,2018-08-01,1440
143,2018-08-02,1446
144,2018-08-03,1400
145,2018-08-06,1310
146,2018-08-07,1274
147,2018-08-08,1344
148,2018-08-09,1304
149,2018-08-10,1300
150,2018-08-13,1235
151,2018-08-14,1202
152,2018-08-15,1185
153,2018-08-16,1163
154,2018-08-17,1179
155,2018-08-20,1165
156,2018-08-21,1143
157,2018-08-22,1192
158,2018-08-23,1223
159,2018-08-24,1244
160,2018-08-27,1270
161,2018-08-28,1246
162,2018-08-29,1268
163,2018-08-30,1267
164,2018-08-31,1242
165,2018-09-03,1215
166,2018-09-04,1228
167,2018-09-05,1228
168,2018-09-06,1203
169,2018-09-07,1211
170,2018-09-10,1212
171,2018-09-11,1242
172,2018-09-12,1242
173,2018-09-13,1208
174,2018-09-14,1349
175,2018-09-18,1357
176,2018-09-19,1335
177,2018-09-20,1346
178,2018-09-21,1346
179,2018-09-25,1335
180,2018-09-26,1366
181,2018-09-27,1342
182,2018-09-28,1329
183,2018-10-01,1297
184,2018-10-02,1275
185,2018-10-03,1269
186,2018-10-04,1261
187,2018-10-05,1262
188,2018-10-09,1269
189,2018-10-10,1264
190,2018-10-11,1210
191,2018-10-12,1243
192,2018-10-15,1221
193,2018-10-16,1209
194,2018-10-17,1352
195,2018-10-18,1254
196,2018-10-19,1256
197,2018-10-22,1247
198,2018-10-23,1350
199,2018-10-24,1285
200,2018-10-25,1279
201,2018-10-26,1234
202,2018-10-29,1202
203,2018-10-30,1225
204,2018-10-31,1267
205,2018-11-01,1280
206,2018-11-02,1310
207,2018-11-05,1330
208,2018-11-06,1279
209,2018-11-07,1300
210,2018-11-08,1291
211,2018-11-09,1258
212,2018-11-12,1272
213,2018-11-13,1256
214,2018-11-14,1258
215,2018-11-15,1301
216,2018-11-16,1278
217,2018-11-19,1282
218,2018-11-20,1301
219,2018-11-21,1349
220,2018-11-22,1411
221,2018-11-26,1397
222,2018-11-27,1367
223,2018-11-28,1364
224,2018-11-29,1360
225,2018-11-30,1333
226,2018-12-03,1362
227,2018-12-04,1339
228,2018-12-05,1394
229,2018-12-06,1327
230,2018-12-07,1348
231,2018-12-10,1320
232,2018-12-11,1285
233,2018-12-12,1318
234,2018-12-13,1314
