,date,closing price
0,2018-01-04,1379
1,2018-01-05,1388
2,2018-01-09,1417
3,2018-01-10,1402
4,2018-01-11,1401
5,2018-01-12,1411
6,2018-01-15,1381
7,2018-01-16,1385
8,2018-01-17,1386
9,2018-01-18,1356
10,2018-01-19,1362
11,2018-01-22,1374
12,2018-01-23,1430
13,2018-01-24,1450
14,2018-01-25,1479
15,2018-01-26,1535
16,2018-01-29,1601
17,2018-01-30,1650
18,2018-01-31,1735
19,2018-02-01,1725
20,2018-02-02,1797
21,2018-02-05,1760
22,2018-02-06,1673
23,2018-02-07,1710
24,2018-02-08,1789
25,2018-02-09,1706
26,2018-02-13,1665
27,2018-02-14,1618
28,2018-02-15,1618
29,2018-02-16,1618
30,2018-02-19,1686
31,2018-02-20,1661
32,2018-02-21,1666
33,2018-02-22,1671
34,2018-02-23,1651
35,2018-02-26,1621
36,2018-02-27,1607
37,2018-02-28,1620
38,2018-03-01,1608
39,2018-03-02,1748
40,2018-03-05,1594
41,2018-03-06,1639
42,2018-03-07,1593
43,2018-03-08,1645
44,2018-03-09,1661
45,2018-03-12,1633
46,2018-03-13,1661
47,2018-03-14,1679
48,2018-03-15,1679
49,2018-03-16,1592
50,2018-03-19,1529
51,2018-03-20,1537
52,2018-03-22,1531
53,2018-03-23,1457
54,2018-03-26,1477
55,2018-03-27,1521
56,2018-03-28,1537
57,2018-03-29,1541
58,2018-03-30,1535
59,2018-04-02,1511
60,2018-04-03,1532
61,2018-04-04,1523
62,2018-04-05,1508
63,2018-04-06,1542
64,2018-04-09,1529
65,2018-04-10,1540
66,2018-04-11,1542
67,2018-04-12,1589
68,2018-04-13,1657
69,2018-04-16,1431
70,2018-04-17,1494
71,2018-04-18,1545
72,2018-04-19,1489
73,2018-04-20,1541
74,2018-04-23,1510
75,2018-04-24,1488
76,2018-04-25,1475
77,2018-04-26,1565
78,2018-04-27,1670
79,2018-05-01,1731
80,2018-05-02,1790
81,2018-05-07,1828
82,2018-05-08,1840
83,2018-05-09,1813
84,2018-05-10,1841
85,2018-05-11,1842
86,2018-05-14,1866
87,2018-05-15,1745
88,2018-05-16,1771
89,2018-05-17,1843
90,2018-05-18,1801
91,2018-05-21,1878
92,2018-05-22,1974
93,2018-05-23,1955
94,2018-05-24,1923
95,2018-05-25,1874
96,2018-05-28,1918
97,2018-05-29,1950
98,2018-05-30,1999
99,2018-05-31,1942
100,2018-06-01,2004
101,2018-06-04,2010
