,date,closing price
0,2018-01-04,1127
1,2018-01-05,1135
2,2018-01-09,1156
3,2018-01-10,1179
4,2018-01-11,1181
5,2018-01-12,1211
6,2018-01-15,1273
7,2018-01-16,1256
8,2018-01-17,1229
9,2018-01-18,1231
10,2018-01-19,1219
11,2018-01-22,1234
12,2018-01-23,1248
13,2018-01-24,1258
14,2018-01-25,1280
15,2018-01-26,1236
16,2018-01-29,1243
17,2018-01-30,1222
18,2018-01-31,1214
19,2018-02-01,1208
20,2018-02-02,1209
21,2018-02-05,1186
22,2018-02-06,1051
23,2018-02-07,1060
24,2018-02-08,1074
25,2018-02-09,1061
26,2018-02-13,1068
27,2018-02-14,1071
28,2018-02-15,1069
29,2018-02-16,1089
30,2018-02-19,1117
31,2018-02-20,1116
32,2018-02-21,1139
33,2018-02-22,1122
34,2018-02-23,1119
35,2018-02-26,1145
36,2018-02-27,1156
37,2018-02-28,1182
38,2018-03-01,1173
39,2018-03-02,1158
40,2018-03-05,1144
41,2018-03-06,1158
42,2018-03-07,1150
43,2018-03-08,1154
44,2018-03-09,1172
45,2018-03-12,1169
46,2018-03-13,1167
47,2018-03-14,1167
48,2018-03-15,1164
49,2018-03-16,1166
50,2018-03-19,1194
51,2018-03-20,1177
52,2018-03-22,1200
53,2018-03-23,1171
54,2018-03-26,1177
55,2018-03-27,1172
56,2018-03-28,1126
57,2018-03-29,1147
58,2018-03-30,1147
59,2018-04-02,1146
60,2018-04-03,1118
61,2018-04-04,1093
62,2018-04-05,1094
63,2018-04-06,1094
64,2018-04-09,1118
65,2018-04-10,1101
66,2018-04-11,1119
67,2018-04-12,1141
68,2018-04-13,1134
69,2018-04-16,1099
70,2018-04-17,1098
71,2018-04-18,1097
72,2018-04-19,1085
73,2018-04-20,1088
74,2018-04-23,1061
75,2018-04-24,1080
76,2018-04-25,1082
77,2018-04-26,1108
78,2018-04-27,1081
79,2018-05-01,1084
80,2018-05-02,1098
81,2018-05-07,1098
82,2018-05-08,1100
83,2018-05-09,1097
84,2018-05-10,1114
85,2018-05-11,1104
86,2018-05-14,1111
87,2018-05-15,1118
88,2018-05-16,1150
89,2018-05-17,1134
90,2018-05-18,1146
91,2018-05-21,1150
92,2018-05-22,1136
93,2018-05-23,1117
94,2018-05-24,1106
95,2018-05-25,1114
96,2018-05-28,1138
97,2018-05-29,1141
98,2018-05-30,1167
99,2018-05-31,1161
100,2018-06-01,1176
101,2018-06-04,1146
102,2018-06-05,1152
103,2018-06-06,1147
104,2018-06-07,1164
105,2018-06-08,1169
