,date,closing price
0,2018-01-04,2003
1,2018-01-05,1985
2,2018-01-09,2007
3,2018-01-10,2023
4,2018-01-11,2001
5,2018-01-12,2105
6,2018-01-15,2152
7,2018-01-16,2089
8,2018-01-17,1997
9,2018-01-18,1995
10,2018-01-19,1996
11,2018-01-22,2042
12,2018-01-23,2038
13,2018-01-24,2041
14,2018-01-25,2089
15,2018-01-26,2110
16,2018-01-29,2070
17,2018-01-30,2000
18,2018-01-31,2010
19,2018-02-01,2045
20,2018-02-02,2025
21,2018-02-05,1980
22,2018-02-06,1837
23,2018-02-07,1818
24,2018-02-08,1870
25,2018-02-09,1832
26,2018-02-13,1810
27,2018-02-14,1707
28,2018-02-15,1759
29,2018-02-16,1812
30,2018-02-19,1860
31,2018-02-20,1918
32,2018-02-21,1900
33,2018-02-22,1899
34,2018-02-23,1926
35,2018-02-26,1969
36,2018-02-27,1904
37,2018-02-28,1976
38,2018-03-01,1952
39,2018-03-02,1915
40,2018-03-05,1865
41,2018-03-06,1967
42,2018-03-07,2041
43,2018-03-08,2120
44,2018-03-09,2160
45,2018-03-12,2127
46,2018-03-13,2182
47,2018-03-14,2237
48,2018-03-15,2288
49,2018-03-16,2202
50,2018-03-19,2190
51,2018-03-20,2243
52,2018-03-22,2279
53,2018-03-23,2283
54,2018-03-26,2312
55,2018-03-27,2290
56,2018-03-28,2291
57,2018-03-29,2351
58,2018-03-30,2282
59,2018-04-02,2207
60,2018-04-03,2131
61,2018-04-04,2098
62,2018-04-05,2102
63,2018-04-06,2075
64,2018-04-09,2055
65,2018-04-10,2028
66,2018-04-11,2001
67,2018-04-12,2041
68,2018-04-13,2066
69,2018-04-16,1999
70,2018-04-17,1994
71,2018-04-18,1989
72,2018-04-19,1990
73,2018-04-20,2000
74,2018-04-23,2008
75,2018-04-24,2008
76,2018-04-25,2024
77,2018-04-26,2017
78,2018-04-27,2023
79,2018-05-01,2009
80,2018-05-02,2021
81,2018-05-07,2004
82,2018-05-08,2032
83,2018-05-09,2003
84,2018-05-10,2003
85,2018-05-11,1972
86,2018-05-14,1933
87,2018-05-15,1928
88,2018-05-16,1897
89,2018-05-17,1888
90,2018-05-18,1906
91,2018-05-21,1980
92,2018-05-22,2225
93,2018-05-23,2259
94,2018-05-24,2183
95,2018-05-25,2063
96,2018-05-28,2026
97,2018-05-29,2019
98,2018-05-30,2047
99,2018-05-31,2025
100,2018-06-01,2036
101,2018-06-04,2023
102,2018-06-05,2002
103,2018-06-06,1993
104,2018-06-07,1960
105,2018-06-08,1987
106,2018-06-11,1970
107,2018-06-12,1974
108,2018-06-13,1972
109,2018-06-14,1943
110,2018-06-15,1954
111,2018-06-18,1915
112,2018-06-19,1898
113,2018-06-20,1900
114,2018-06-21,1949
115,2018-06-22,1918
116,2018-06-25,1852
117,2018-06-26,1864
118,2018-06-27,1864
119,2018-06-28,1842
120,2018-06-29,1849
121,2018-07-02,1830
122,2018-07-03,1803
123,2018-07-04,1799
124,2018-07-05,1747
125,2018-07-06,1801
126,2018-07-09,1830
127,2018-07-10,1824
128,2018-07-11,1785
129,2018-07-12,1808
130,2018-07-13,1807
131,2018-07-17,1792
132,2018-07-18,1793
133,2018-07-19,1802
134,2018-07-20,1829
135,2018-07-23,1820
136,2018-07-24,1825
137,2018-07-25,1816
138,2018-07-26,1859
139,2018-07-27,1841
140,2018-07-30,1788
141,2018-07-31,1815
142,2018-08-01,1803
143,2018-08-02,1794
144,2018-08-03,1780
145,2018-08-06,1759
146,2018-08-07,1730
147,2018-08-08,1754
148,2018-08-09,1759
149,2018-08-10,1750
150,2018-08-13,1705
151,2018-08-14,1712
152,2018-08-15,1716
153,2018-08-16,1712
154,2018-08-17,1760
155,2018-08-20,1705
156,2018-08-21,1684
157,2018-08-22,1707
158,2018-08-23,1726
159,2018-08-24,1745
160,2018-08-27,1791
161,2018-08-28,1786
162,2018-08-29,1816
163,2018-08-30,1828
164,2018-08-31,1822
165,2018-09-03,1774
166,2018-09-04,1794
167,2018-09-05,1793
168,2018-09-06,1749
169,2018-09-07,1725
170,2018-09-10,1743
171,2018-09-11,1813
172,2018-09-12,1822
173,2018-09-13,1891
174,2018-09-14,1895
175,2018-09-18,1866
176,2018-09-19,1863
177,2018-09-20,1856
178,2018-09-21,1870
179,2018-09-25,1849
180,2018-09-26,1861
181,2018-09-27,1823
182,2018-09-28,1836
183,2018-10-01,1845
184,2018-10-02,1825
185,2018-10-03,1751
186,2018-10-04,1784
187,2018-10-05,1769
188,2018-10-09,1727
189,2018-10-10,1731
190,2018-10-11,1681
191,2018-10-12,1689
192,2018-10-15,1683
193,2018-10-16,1715
194,2018-10-17,1736
195,2018-10-18,1715
196,2018-10-19,1702
197,2018-10-22,1713
198,2018-10-23,1759
199,2018-10-24,1741
200,2018-10-25,1680
201,2018-10-26,1588
202,2018-10-29,1460
203,2018-10-30,1483
204,2018-10-31,1497
205,2018-11-01,1501
206,2018-11-02,1565
207,2018-11-05,1592
208,2018-11-06,1573
209,2018-11-07,1621
210,2018-11-08,1630
211,2018-11-09,1602
212,2018-11-12,1546
213,2018-11-13,1511
214,2018-11-14,1441
215,2018-11-15,1461
216,2018-11-16,1399
217,2018-11-19,1414
218,2018-11-20,1326
219,2018-11-21,1312
220,2018-11-22,1370
221,2018-11-26,1380
222,2018-11-27,1427
223,2018-11-28,1461
224,2018-11-29,1451
225,2018-11-30,1471
226,2018-12-03,1498
227,2018-12-04,1414
228,2018-12-05,1432
229,2018-12-06,1375
230,2018-12-07,1320
231,2018-12-10,1297
232,2018-12-11,1261
233,2018-12-12,1317
234,2018-12-13,1327
235,2018-12-14,1301
236,2018-12-17,1206
237,2018-12-18,1154
238,2018-12-19,1170
239,2018-12-20,1088
240,2018-12-21,1013
241,2018-12-25,825
242,2018-12-26,919
243,2018-12-27,1022
244,2018-12-28,988
