,date,closing price
0,2018-01-04,1276
1,2018-01-05,1247
2,2018-01-09,1287
3,2018-01-10,1328
4,2018-01-11,1327
5,2018-01-12,1337
6,2018-01-15,1344
7,2018-01-16,1338
8,2018-01-17,1311
9,2018-01-18,1262
10,2018-01-19,1280
11,2018-01-22,1276
12,2018-01-23,1289
13,2018-01-24,1308
14,2018-01-25,1306
15,2018-01-26,1352
16,2018-01-29,1330
17,2018-01-30,1325
18,2018-01-31,1331
19,2018-02-01,1472
20,2018-02-02,1426
21,2018-02-05,1387
22,2018-02-06,1200
23,2018-02-07,1223
24,2018-02-08,1244
25,2018-02-09,1226
26,2018-02-13,1215
27,2018-02-14,1210
28,2018-02-15,1160
29,2018-02-16,1200
30,2018-02-19,1270
31,2018-02-20,1286
32,2018-02-21,1203
33,2018-02-22,1197
34,2018-02-23,1201
35,2018-02-26,1201
36,2018-02-27,1208
37,2018-02-28,1230
38,2018-03-01,1197
39,2018-03-02,1194
40,2018-03-05,1154
41,2018-03-06,1141
42,2018-03-07,1144
43,2018-03-08,1161
44,2018-03-09,1179
45,2018-03-12,1184
46,2018-03-13,1187
47,2018-03-14,1184
48,2018-03-15,1191
49,2018-03-16,1194
50,2018-03-19,1178
51,2018-03-20,1168
52,2018-03-22,1169
53,2018-03-23,1142
54,2018-03-26,1125
55,2018-03-27,1136
56,2018-03-28,1119
57,2018-03-29,1127
58,2018-03-30,1125
59,2018-04-02,1112
60,2018-04-03,1119
61,2018-04-04,1121
62,2018-04-05,1124
63,2018-04-06,1120
64,2018-04-09,1123
65,2018-04-10,1214
66,2018-04-11,1219
67,2018-04-12,1350
68,2018-04-13,1317
69,2018-04-16,1331
70,2018-04-17,1294
71,2018-04-18,1347
72,2018-04-19,1424
73,2018-04-20,1425
74,2018-04-23,1388
75,2018-04-24,1443
76,2018-04-25,1575
77,2018-04-26,1586
78,2018-04-27,1552
79,2018-05-01,1790
80,2018-05-02,1816
81,2018-05-07,1799
82,2018-05-08,1890
83,2018-05-09,2006
84,2018-05-10,1964
85,2018-05-11,1877
86,2018-05-14,1887
87,2018-05-15,1904
88,2018-05-16,1951
89,2018-05-17,1822
90,2018-05-18,1853
91,2018-05-21,1897
92,2018-05-22,1894
93,2018-05-23,1866
94,2018-05-24,1889
95,2018-05-25,1874
96,2018-05-28,1895
97,2018-05-29,1925
98,2018-05-30,1933
99,2018-05-31,1841
100,2018-06-01,1999
101,2018-06-04,2028
102,2018-06-05,2008
103,2018-06-06,1995
104,2018-06-07,1927
105,2018-06-08,2082
106,2018-06-11,2070
107,2018-06-12,1982
108,2018-06-13,2027
109,2018-06-14,2029
110,2018-06-15,1999
111,2018-06-18,2028
112,2018-06-19,1916
113,2018-06-20,1904
114,2018-06-21,1874
115,2018-06-22,1856
116,2018-06-25,1859
117,2018-06-26,1866
118,2018-06-27,1899
119,2018-06-28,1870
120,2018-06-29,1841
121,2018-07-02,1731
122,2018-07-03,1794
123,2018-07-04,1760
124,2018-07-05,1694
125,2018-07-06,1709
126,2018-07-09,1745
127,2018-07-10,1692
128,2018-07-11,1733
129,2018-07-12,1787
130,2018-07-13,1823
131,2018-07-17,1764
132,2018-07-18,1791
133,2018-07-19,1751
134,2018-07-20,1754
135,2018-07-23,1785
136,2018-07-24,1703
137,2018-07-25,1708
138,2018-07-26,1717
139,2018-07-27,1721
140,2018-07-30,1692
141,2018-07-31,1658
142,2018-08-01,1521
143,2018-08-02,1382
144,2018-08-03,1303
145,2018-08-06,1252
146,2018-08-07,1261
147,2018-08-08,1255
148,2018-08-09,1238
149,2018-08-10,1245
150,2018-08-13,1200
151,2018-08-14,1215
152,2018-08-15,1205
153,2018-08-16,1204
154,2018-08-17,1206
155,2018-08-20,1185
156,2018-08-21,1210
157,2018-08-22,1198
158,2018-08-23,1213
159,2018-08-24,1220
160,2018-08-27,1251
161,2018-08-28,1288
162,2018-08-29,1270
163,2018-08-30,1307
164,2018-08-31,1319
165,2018-09-03,1226
166,2018-09-04,1234
167,2018-09-05,1242
168,2018-09-06,1218
169,2018-09-07,1190
170,2018-09-10,1166
171,2018-09-11,1229
172,2018-09-12,1336
173,2018-09-13,1383
174,2018-09-14,1424
175,2018-09-18,1403
176,2018-09-19,1402
177,2018-09-20,1388
178,2018-09-21,1366
179,2018-09-25,1374
180,2018-09-26,1388
181,2018-09-27,1367
182,2018-09-28,1362
183,2018-10-01,1370
184,2018-10-02,1396
185,2018-10-03,1389
186,2018-10-04,1396
187,2018-10-05,1371
188,2018-10-09,1317
189,2018-10-10,1328
190,2018-10-11,1284
191,2018-10-12,1333
192,2018-10-15,1400
193,2018-10-16,1401
194,2018-10-17,1410
195,2018-10-18,1409
196,2018-10-19,1395
197,2018-10-22,1360
198,2018-10-23,1288
199,2018-10-24,1271
200,2018-10-25,1215
201,2018-10-26,1227
202,2018-10-29,1092
203,2018-10-30,1089
204,2018-10-31,1077
205,2018-11-01,961
206,2018-11-02,1009
207,2018-11-05,1004
208,2018-11-06,977
209,2018-11-07,973
210,2018-11-08,979
211,2018-11-09,979
