,date,closing price
0,2018-01-04,634
1,2018-01-05,639
2,2018-01-09,660
3,2018-01-10,650
4,2018-01-11,647
5,2018-01-12,666
6,2018-01-15,682
7,2018-01-16,699
8,2018-01-17,674
9,2018-01-18,672
10,2018-01-19,704
11,2018-01-22,706
12,2018-01-23,705
13,2018-01-24,698
14,2018-01-25,696
15,2018-01-26,700
16,2018-01-29,696
17,2018-01-30,682
18,2018-01-31,680
19,2018-02-01,693
20,2018-02-02,676
21,2018-02-05,658
22,2018-02-06,558
23,2018-02-07,486
24,2018-02-08,503
25,2018-02-09,492
26,2018-02-13,471
27,2018-02-14,462
28,2018-02-15,480
29,2018-02-16,477
30,2018-02-19,499
31,2018-02-20,499
32,2018-02-21,510
33,2018-02-22,498
34,2018-02-23,496
35,2018-02-26,504
36,2018-02-27,502
37,2018-02-28,507
38,2018-03-01,500
39,2018-03-02,496
40,2018-03-05,477
41,2018-03-06,495
42,2018-03-07,494
43,2018-03-08,505
44,2018-03-09,505
45,2018-03-12,505
46,2018-03-13,505
47,2018-03-14,513
48,2018-03-15,502
49,2018-03-16,500
50,2018-03-19,490
51,2018-03-20,490
52,2018-03-22,512
53,2018-03-23,489
54,2018-03-26,486
55,2018-03-27,487
56,2018-03-28,506
57,2018-03-29,509
58,2018-03-30,509
59,2018-04-02,506
60,2018-04-03,514
61,2018-04-04,503
62,2018-04-05,510
63,2018-04-06,520
64,2018-04-09,507
65,2018-04-10,513
66,2018-04-11,507
67,2018-04-12,517
68,2018-04-13,534
69,2018-04-16,512
70,2018-04-17,498
71,2018-04-18,508
72,2018-04-19,507
73,2018-04-20,516
74,2018-04-23,523
75,2018-04-24,520
76,2018-04-25,519
77,2018-04-26,523
78,2018-04-27,514
79,2018-05-01,511
80,2018-05-02,519
81,2018-05-07,525
82,2018-05-08,531
83,2018-05-09,530
84,2018-05-10,525
85,2018-05-11,525
86,2018-05-14,496
87,2018-05-15,491
88,2018-05-16,490
89,2018-05-17,494
90,2018-05-18,492
91,2018-05-21,496
92,2018-05-22,497
93,2018-05-23,500
94,2018-05-24,519
95,2018-05-25,566
96,2018-05-28,574
97,2018-05-29,549
98,2018-05-30,525
99,2018-05-31,532
100,2018-06-01,522
101,2018-06-04,546
102,2018-06-05,528
103,2018-06-06,520
104,2018-06-07,517
105,2018-06-08,506
106,2018-06-11,500
107,2018-06-12,508
108,2018-06-13,507
109,2018-06-14,505
110,2018-06-15,500
111,2018-06-18,509
112,2018-06-19,500
113,2018-06-20,492
114,2018-06-21,504
115,2018-06-22,492
116,2018-06-25,481
117,2018-06-26,475
118,2018-06-27,466
119,2018-06-28,452
120,2018-06-29,466
121,2018-07-02,453
122,2018-07-03,449
123,2018-07-04,439
124,2018-07-05,424
125,2018-07-06,434
126,2018-07-09,436
127,2018-07-10,434
128,2018-07-11,437
129,2018-07-12,438
130,2018-07-13,436
131,2018-07-17,436
132,2018-07-18,441
133,2018-07-19,438
134,2018-07-20,446
135,2018-07-23,439
136,2018-07-24,447
137,2018-07-25,451
138,2018-07-26,450
139,2018-07-27,446
140,2018-07-30,436
141,2018-07-31,434
142,2018-08-01,514
143,2018-08-02,614
144,2018-08-03,614
145,2018-08-06,599
146,2018-08-07,589
147,2018-08-08,607
148,2018-08-09,581
149,2018-08-10,578
150,2018-08-13,564
151,2018-08-14,586
152,2018-08-15,619
153,2018-08-16,650
154,2018-08-17,658
155,2018-08-20,669
156,2018-08-21,670
157,2018-08-22,678
158,2018-08-23,671
159,2018-08-24,682
160,2018-08-27,702
161,2018-08-28,695
162,2018-08-29,680
163,2018-08-30,689
164,2018-08-31,690
165,2018-09-03,678
166,2018-09-04,722
167,2018-09-05,716
168,2018-09-06,742
169,2018-09-07,764
170,2018-09-10,821
171,2018-09-11,804
172,2018-09-12,833
173,2018-09-13,830
174,2018-09-14,838
175,2018-09-18,811
176,2018-09-19,821
177,2018-09-20,807
178,2018-09-21,812
179,2018-09-25,818
180,2018-09-26,848
181,2018-09-27,810
182,2018-09-28,795
183,2018-10-01,778
184,2018-10-02,734
185,2018-10-03,758
186,2018-10-04,740
187,2018-10-05,719
188,2018-10-09,713
189,2018-10-10,717
190,2018-10-11,689
191,2018-10-12,714
192,2018-10-15,711
193,2018-10-16,729
194,2018-10-17,749
195,2018-10-18,745
196,2018-10-19,724
197,2018-10-22,720
198,2018-10-23,710
199,2018-10-24,715
200,2018-10-25,623
201,2018-10-26,605
202,2018-10-29,559
203,2018-10-30,583
204,2018-10-31,620
205,2018-11-01,602
206,2018-11-02,659
207,2018-11-05,559
208,2018-11-06,527
209,2018-11-07,533
210,2018-11-08,543
211,2018-11-09,540
212,2018-11-12,558
213,2018-11-13,548
214,2018-11-14,520
215,2018-11-15,509
216,2018-11-16,492
217,2018-11-19,508
218,2018-11-20,485
219,2018-11-21,488
220,2018-11-22,499
221,2018-11-26,502
222,2018-11-27,506
223,2018-11-28,513
224,2018-11-29,511
225,2018-11-30,503
226,2018-12-03,502
227,2018-12-04,499
228,2018-12-05,519
229,2018-12-06,492
230,2018-12-07,465
231,2018-12-10,442
232,2018-12-11,447
233,2018-12-12,457
234,2018-12-13,459
235,2018-12-14,462
236,2018-12-17,469
237,2018-12-18,435
238,2018-12-19,434
239,2018-12-20,402
240,2018-12-21,402
241,2018-12-25,358
242,2018-12-26,375
243,2018-12-27,397
244,2018-12-28,395
