,date,closing price
0,2018-07-27,8670
1,2018-07-30,7200
2,2018-07-31,7600
3,2018-08-01,6910
4,2018-08-02,7060
5,2018-08-03,8560
6,2018-08-06,7800
7,2018-08-07,7460
8,2018-08-08,7910
9,2018-08-09,8500
10,2018-08-10,8010
11,2018-08-13,7660
12,2018-08-14,7730
13,2018-08-15,7480
14,2018-08-16,7440
15,2018-08-17,7250
16,2018-08-20,6700
17,2018-08-21,6460
18,2018-08-22,6540
19,2018-08-23,7540
20,2018-08-24,7450
21,2018-08-27,7930
22,2018-08-28,8270
23,2018-08-29,9180
24,2018-08-30,8890
25,2018-08-31,9760
26,2018-09-03,9540
27,2018-09-04,10000
28,2018-09-05,9590
29,2018-09-06,9040
30,2018-09-07,9140
31,2018-09-10,8900
32,2018-09-11,8510
33,2018-09-12,9140
34,2018-09-13,8990
35,2018-09-14,10490
36,2018-09-18,12620
37,2018-09-19,13780
38,2018-09-20,13280
39,2018-09-21,12640
40,2018-09-25,13250
41,2018-09-26,13850
42,2018-09-27,13390
43,2018-09-28,14150
44,2018-10-01,15150
45,2018-10-02,14530
46,2018-10-03,14930
47,2018-10-04,14010
48,2018-10-05,12900
49,2018-10-09,12570
50,2018-10-10,11610
51,2018-10-11,12050
52,2018-10-12,13070
53,2018-10-15,12500
54,2018-10-16,12420
55,2018-10-17,13000
56,2018-10-18,12740
57,2018-10-19,13700
58,2018-10-22,10700
59,2018-10-23,9070
60,2018-10-24,8250
61,2018-10-25,7850
62,2018-10-26,7240
63,2018-10-29,6760
64,2018-10-30,7100
65,2018-10-31,8060
66,2018-11-01,8120
67,2018-11-02,7870
68,2018-11-05,7830
69,2018-11-06,7780
70,2018-11-07,8250
71,2018-11-08,8670
72,2018-11-09,8380
73,2018-11-12,7690
74,2018-11-13,7520
75,2018-11-14,7030
76,2018-11-15,7040
77,2018-11-16,6990
78,2018-11-19,6990
79,2018-11-20,6960
80,2018-11-21,6800
81,2018-11-22,7370
82,2018-11-26,7480
83,2018-11-27,7260
84,2018-11-28,7480
85,2018-11-29,7320
86,2018-11-30,7240
87,2018-12-03,7790
88,2018-12-04,7600
89,2018-12-05,7590
90,2018-12-06,7600
91,2018-12-07,8680
92,2018-12-10,8180
93,2018-12-11,8190
94,2018-12-12,8920
95,2018-12-13,9320
96,2018-12-14,9610
97,2018-12-17,9400
98,2018-12-18,7900
99,2018-12-19,7010
100,2018-12-20,7000
101,2018-12-21,7150
102,2018-12-25,6790
103,2018-12-26,7130
104,2018-12-27,7250
105,2018-12-28,7260
