,date,closing price
0,2018-01-04,710
1,2018-01-05,709
2,2018-01-09,712
3,2018-01-10,724
4,2018-01-11,748
5,2018-01-12,737
6,2018-01-15,745
7,2018-01-16,729
8,2018-01-17,716
9,2018-01-18,702
10,2018-01-19,696
11,2018-01-22,713
12,2018-01-23,707
13,2018-01-24,716
14,2018-01-25,715
15,2018-01-26,710
16,2018-01-29,705
17,2018-01-30,697
18,2018-01-31,691
19,2018-02-01,693
20,2018-02-02,689
21,2018-02-05,661
22,2018-02-06,583
23,2018-02-07,580
24,2018-02-08,607
25,2018-02-09,598
26,2018-02-13,602
27,2018-02-14,586
28,2018-02-15,623
29,2018-02-16,620
30,2018-02-19,629
31,2018-02-20,629
32,2018-02-21,619
33,2018-02-22,613
34,2018-02-23,617
35,2018-02-26,621
36,2018-02-27,628
37,2018-02-28,631
38,2018-03-01,622
39,2018-03-02,608
40,2018-03-05,585
41,2018-03-06,600
42,2018-03-07,601
43,2018-03-08,604
44,2018-03-09,612
45,2018-03-12,613
46,2018-03-13,618
47,2018-03-14,627
48,2018-03-15,627
49,2018-03-16,632
50,2018-03-19,624
51,2018-03-20,607
52,2018-03-22,613
53,2018-03-23,586
54,2018-03-26,572
55,2018-03-27,578
56,2018-03-28,600
57,2018-03-29,602
58,2018-03-30,602
59,2018-04-02,609
60,2018-04-03,630
61,2018-04-04,667
62,2018-04-05,664
63,2018-04-06,685
64,2018-04-09,690
65,2018-04-10,668
66,2018-04-11,644
67,2018-04-12,661
68,2018-04-13,687
69,2018-04-16,661
70,2018-04-17,659
71,2018-04-18,682
72,2018-04-19,668
73,2018-04-20,664
74,2018-04-23,658
75,2018-04-24,653
76,2018-04-25,655
77,2018-04-26,650
78,2018-04-27,634
79,2018-05-01,637
80,2018-05-02,619
81,2018-05-07,614
82,2018-05-08,632
83,2018-05-09,640
84,2018-05-10,648
85,2018-05-11,641
86,2018-05-14,668
87,2018-05-15,649
88,2018-05-16,647
89,2018-05-17,661
90,2018-05-18,642
91,2018-05-21,656
92,2018-05-22,658
93,2018-05-23,667
94,2018-05-24,681
95,2018-05-25,673
96,2018-05-28,683
97,2018-05-29,640
98,2018-05-30,631
99,2018-05-31,627
100,2018-06-01,625
101,2018-06-04,622
102,2018-06-05,619
103,2018-06-06,611
104,2018-06-07,622
105,2018-06-08,620
106,2018-06-11,620
107,2018-06-12,630
108,2018-06-13,631
109,2018-06-14,624
110,2018-06-15,643
111,2018-06-18,637
112,2018-06-19,624
113,2018-06-20,623
114,2018-06-21,620
115,2018-06-22,614
116,2018-06-25,600
117,2018-06-26,606
118,2018-06-27,600
119,2018-06-28,589
120,2018-06-29,603
121,2018-07-02,595
122,2018-07-03,592
123,2018-07-04,589
124,2018-07-05,568
125,2018-07-06,587
126,2018-07-09,687
127,2018-07-10,787
128,2018-07-11,840
129,2018-07-12,873
130,2018-07-13,875
131,2018-07-17,865
132,2018-07-18,870
133,2018-07-19,900
134,2018-07-20,954
135,2018-07-23,916
136,2018-07-24,993
137,2018-07-25,979
138,2018-07-26,837
139,2018-07-27,859
140,2018-07-30,821
141,2018-07-31,855
142,2018-08-01,827
143,2018-08-02,847
144,2018-08-03,848
145,2018-08-06,815
146,2018-08-07,807
147,2018-08-08,766
148,2018-08-09,803
149,2018-08-10,785
150,2018-08-13,748
151,2018-08-14,730
152,2018-08-15,732
153,2018-08-16,710
154,2018-08-17,733
155,2018-08-20,792
156,2018-08-21,800
157,2018-08-22,902
158,2018-08-23,925
159,2018-08-24,925
160,2018-08-27,945
161,2018-08-28,926
162,2018-08-29,922
163,2018-08-30,1033
164,2018-08-31,1075
165,2018-09-03,1003
166,2018-09-04,1036
167,2018-09-05,1063
168,2018-09-06,1017
169,2018-09-07,1034
170,2018-09-10,1115
171,2018-09-11,1147
172,2018-09-12,1094
173,2018-09-13,1069
174,2018-09-14,1134
175,2018-09-18,1097
176,2018-09-19,1064
177,2018-09-20,1049
178,2018-09-21,1070
179,2018-09-25,1057
180,2018-09-26,1163
181,2018-09-27,1235
182,2018-09-28,1293
183,2018-10-01,1257
184,2018-10-02,1206
185,2018-10-03,1220
186,2018-10-04,1206
187,2018-10-05,1199
188,2018-10-09,1171
189,2018-10-10,1185
190,2018-10-11,1016
191,2018-10-12,1098
192,2018-10-15,1009
193,2018-10-16,1032
194,2018-10-17,1078
195,2018-10-18,1059
196,2018-10-19,1044
197,2018-10-22,1062
198,2018-10-23,1003
199,2018-10-24,978
200,2018-10-25,912
201,2018-10-26,902
202,2018-10-29,869
203,2018-10-30,932
204,2018-10-31,949
205,2018-11-01,925
206,2018-11-02,979
207,2018-11-05,961
208,2018-11-06,930
209,2018-11-07,961
210,2018-11-08,995
211,2018-11-09,968
212,2018-11-12,818
213,2018-11-13,827
214,2018-11-14,790
215,2018-11-15,803
216,2018-11-16,797
217,2018-11-19,817
218,2018-11-20,794
219,2018-11-21,785
220,2018-11-22,784
221,2018-11-26,809
222,2018-11-27,799
223,2018-11-28,828
224,2018-11-29,805
225,2018-11-30,800
226,2018-12-03,820
227,2018-12-04,801
228,2018-12-05,792
229,2018-12-06,749
230,2018-12-07,761
231,2018-12-10,726
232,2018-12-11,721
233,2018-12-12,753
234,2018-12-13,747
235,2018-12-14,713
236,2018-12-17,689
237,2018-12-18,665
238,2018-12-19,682
239,2018-12-20,659
240,2018-12-21,631
241,2018-12-25,572
242,2018-12-26,598
243,2018-12-27,632
244,2018-12-28,609
