,date,closing price
0,2018-01-04,922
1,2018-01-05,918
2,2018-01-09,943
3,2018-01-10,940
4,2018-01-11,961
5,2018-01-12,955
6,2018-01-15,1019
7,2018-01-16,1029
8,2018-01-17,1019
9,2018-01-18,990
10,2018-01-19,985
11,2018-01-22,1013
12,2018-01-23,1002
13,2018-01-24,998
14,2018-01-25,996
15,2018-01-26,1001
16,2018-01-29,1001
17,2018-01-30,974
18,2018-01-31,981
19,2018-02-01,1022
20,2018-02-02,1008
21,2018-02-05,989
22,2018-02-06,886
23,2018-02-07,888
24,2018-02-08,936
25,2018-02-09,905
26,2018-02-13,755
27,2018-02-14,696
28,2018-02-15,688
29,2018-02-16,727
30,2018-02-19,722
31,2018-02-20,703
32,2018-02-21,724
33,2018-02-22,713
34,2018-02-23,737
35,2018-02-26,732
36,2018-02-27,712
37,2018-02-28,720
38,2018-03-01,717
39,2018-03-02,703
40,2018-03-05,680
41,2018-03-06,701
42,2018-03-07,691
43,2018-03-08,717
44,2018-03-09,721
45,2018-03-12,726
46,2018-03-13,768
47,2018-03-14,760
48,2018-03-15,768
49,2018-03-16,747
50,2018-03-19,721
51,2018-03-20,739
52,2018-03-22,741
53,2018-03-23,706
54,2018-03-26,702
55,2018-03-27,722
56,2018-03-28,736
57,2018-03-29,738
58,2018-03-30,749
59,2018-04-02,720
60,2018-04-03,713
61,2018-04-04,710
62,2018-04-05,729
63,2018-04-06,713
64,2018-04-09,722
65,2018-04-10,725
66,2018-04-11,712
67,2018-04-12,713
68,2018-04-13,709
69,2018-04-16,708
70,2018-04-17,702
71,2018-04-18,709
72,2018-04-19,718
73,2018-04-20,722
74,2018-04-23,742
75,2018-04-24,719
76,2018-04-25,715
77,2018-04-26,700
78,2018-04-27,698
79,2018-05-01,699
80,2018-05-02,708
81,2018-05-07,712
82,2018-05-08,717
83,2018-05-09,721
84,2018-05-10,711
85,2018-05-11,707
86,2018-05-14,701
87,2018-05-15,710
88,2018-05-16,701
89,2018-05-17,698
90,2018-05-18,692
91,2018-05-21,697
92,2018-05-22,691
93,2018-05-23,686
94,2018-05-24,683
95,2018-05-25,679
96,2018-05-28,667
97,2018-05-29,655
98,2018-05-30,664
99,2018-05-31,680
100,2018-06-01,674
101,2018-06-04,665
102,2018-06-05,667
103,2018-06-06,670
104,2018-06-07,680
105,2018-06-08,694
106,2018-06-11,692
107,2018-06-12,691
108,2018-06-13,702
109,2018-06-14,721
110,2018-06-15,717
111,2018-06-18,729
112,2018-06-19,780
113,2018-06-20,713
114,2018-06-21,799
115,2018-06-22,780
116,2018-06-25,790
117,2018-06-26,780
118,2018-06-27,746
119,2018-06-28,740
120,2018-06-29,750
121,2018-07-02,727
122,2018-07-03,716
123,2018-07-04,724
124,2018-07-05,711
125,2018-07-06,731
126,2018-07-09,778
127,2018-07-10,787
128,2018-07-11,770
129,2018-07-12,780
130,2018-07-13,759
131,2018-07-17,771
132,2018-07-18,767
133,2018-07-19,737
134,2018-07-20,740
135,2018-07-23,778
136,2018-07-24,869
137,2018-07-25,849
138,2018-07-26,854
139,2018-07-27,831
140,2018-07-30,795
141,2018-07-31,823
142,2018-08-01,839
143,2018-08-02,828
144,2018-08-03,826
145,2018-08-06,813
146,2018-08-07,811
147,2018-08-08,828
148,2018-08-09,827
149,2018-08-10,831
150,2018-08-13,770
151,2018-08-14,784
152,2018-08-15,789
153,2018-08-16,806
154,2018-08-17,808
155,2018-08-20,827
156,2018-08-21,950
157,2018-08-22,963
158,2018-08-23,987
159,2018-08-24,973
160,2018-08-27,994
161,2018-08-28,953
162,2018-08-29,991
163,2018-08-30,1007
164,2018-08-31,1031
165,2018-09-03,992
166,2018-09-04,1000
167,2018-09-05,951
168,2018-09-06,926
169,2018-09-07,923
170,2018-09-10,981
171,2018-09-11,988
172,2018-09-12,1012
173,2018-09-13,1007
174,2018-09-14,1008
175,2018-09-18,965
176,2018-09-19,975
177,2018-09-20,949
178,2018-09-21,940
179,2018-09-25,969
180,2018-09-26,1119
181,2018-09-27,1107
182,2018-09-28,1130
183,2018-10-01,1102
184,2018-10-02,1120
185,2018-10-03,1062
186,2018-10-04,1064
187,2018-10-05,1037
188,2018-10-09,1056
189,2018-10-10,1061
190,2018-10-11,977
191,2018-10-12,1009
192,2018-10-15,1019
193,2018-10-16,1050
194,2018-10-17,1108
195,2018-10-18,1096
196,2018-10-19,1148
197,2018-10-22,1152
198,2018-10-23,1119
199,2018-10-24,1252
200,2018-10-25,1243
201,2018-10-26,1181
202,2018-10-29,1117
203,2018-10-30,1135
204,2018-10-31,1228
205,2018-11-01,1188
206,2018-11-02,1203
207,2018-11-05,1187
208,2018-11-06,1114
209,2018-11-07,1015
210,2018-11-08,1009
211,2018-11-09,968
212,2018-11-12,944
213,2018-11-13,926
214,2018-11-14,908
215,2018-11-15,951
216,2018-11-16,923
217,2018-11-19,959
218,2018-11-20,827
219,2018-11-21,792
220,2018-11-22,790
221,2018-11-26,825
222,2018-11-27,819
223,2018-11-28,827
224,2018-11-29,837
225,2018-11-30,810
226,2018-12-03,843
227,2018-12-04,805
228,2018-12-05,799
229,2018-12-06,788
230,2018-12-07,790
231,2018-12-10,729
232,2018-12-11,731
233,2018-12-12,752
234,2018-12-13,755
235,2018-12-14,736
236,2018-12-17,722
237,2018-12-18,702
238,2018-12-19,729
239,2018-12-20,669
240,2018-12-21,668
241,2018-12-25,602
242,2018-12-26,565
243,2018-12-27,613
244,2018-12-28,593
