,date,closing price
0,2018-01-04,2805
1,2018-01-05,2998
2,2018-01-09,2971
3,2018-01-10,2900
4,2018-01-11,2774
5,2018-01-12,2777
6,2018-01-15,3195
7,2018-01-16,3230
8,2018-01-17,3380
9,2018-01-18,3725
10,2018-01-19,3665
11,2018-01-22,3645
12,2018-01-23,3435
13,2018-01-24,3405
14,2018-01-25,3500
15,2018-01-26,3515
16,2018-01-29,3465
17,2018-01-30,3235
18,2018-01-31,3400
19,2018-02-01,3485
20,2018-02-02,3720
21,2018-02-05,3800
22,2018-02-06,3140
23,2018-02-07,3070
24,2018-02-08,2910
25,2018-02-09,2732
26,2018-02-13,2855
27,2018-02-14,2661
28,2018-02-15,2678
29,2018-02-16,2833
30,2018-02-19,2898
31,2018-02-20,2888
32,2018-02-21,2961
33,2018-02-22,2968
34,2018-02-23,2985
35,2018-02-26,3030
36,2018-02-27,3030
37,2018-02-28,3050
38,2018-03-01,3750
39,2018-03-02,3870
40,2018-03-05,3310
41,2018-03-06,3285
42,2018-03-07,3315
43,2018-03-08,3205
44,2018-03-09,3210
45,2018-03-12,3110
46,2018-03-13,3235
47,2018-03-14,3420
48,2018-03-15,3330
49,2018-03-16,3230
50,2018-03-19,3000
51,2018-03-20,3060
52,2018-03-22,3040
53,2018-03-23,3045
54,2018-03-26,2950
55,2018-03-27,3000
56,2018-03-28,2908
57,2018-03-29,2989
58,2018-03-30,3020
59,2018-04-02,3285
60,2018-04-03,3265
61,2018-04-04,3220
62,2018-04-05,3150
63,2018-04-06,3045
64,2018-04-09,2980
65,2018-04-10,2955
66,2018-04-11,2904
67,2018-04-12,2911
68,2018-04-13,2934
69,2018-04-16,2830
70,2018-04-17,2850
71,2018-04-18,2930
72,2018-04-19,2866
73,2018-04-20,2801
74,2018-04-23,2835
75,2018-04-24,2870
76,2018-04-25,2888
77,2018-04-26,2861
78,2018-04-27,2917
79,2018-05-01,2849
80,2018-05-02,2810
81,2018-05-07,2810
82,2018-05-08,2844
83,2018-05-09,2852
84,2018-05-10,2860
85,2018-05-11,2900
86,2018-05-14,3040
87,2018-05-15,3020
88,2018-05-16,2966
89,2018-05-17,2965
90,2018-05-18,2933
91,2018-05-21,2930
92,2018-05-22,2950
93,2018-05-23,2903
94,2018-05-24,2940
95,2018-05-25,2940
96,2018-05-29,2911
97,2018-05-30,2902
98,2018-05-31,2911
99,2018-06-01,2931
100,2018-06-04,2930
101,2018-06-05,2964
102,2018-06-06,2930
103,2018-06-07,2975
104,2018-06-08,2921
105,2018-06-11,2925
106,2018-06-12,2932
107,2018-06-13,2943
108,2018-06-14,2992
109,2018-06-15,3020
110,2018-06-18,2969
111,2018-06-19,3000
112,2018-06-20,2967
113,2018-06-21,2980
114,2018-06-22,2943
115,2018-06-25,2895
116,2018-06-26,2815
117,2018-06-28,2765
118,2018-06-29,2695
119,2018-07-02,2688
120,2018-07-03,2675
121,2018-07-04,2650
122,2018-07-05,2611
123,2018-07-06,2560
124,2018-07-09,2719
125,2018-07-10,2680
126,2018-07-12,2680
127,2018-07-13,2677
128,2018-07-17,2651
129,2018-07-18,2697
130,2018-07-19,2670
131,2018-07-20,2625
132,2018-07-23,2682
133,2018-07-24,2690
134,2018-07-27,2650
135,2018-07-30,2588
136,2018-07-31,2571
137,2018-08-01,2573
138,2018-08-02,2527
139,2018-08-03,2593
140,2018-08-06,2520
141,2018-08-07,2391
142,2018-08-08,2371
143,2018-08-09,2317
144,2018-08-10,2300
145,2018-08-13,2310
146,2018-08-14,2131
147,2018-08-15,2278
148,2018-08-16,2200
149,2018-08-17,2249
150,2018-08-20,2158
151,2018-08-22,2200
152,2018-08-23,2220
153,2018-08-24,2210
154,2018-08-27,2206
155,2018-08-28,2390
156,2018-08-29,2334
157,2018-08-30,2363
158,2018-08-31,2288
159,2018-09-03,2216
160,2018-09-04,2240
161,2018-09-05,2244
162,2018-09-06,2186
163,2018-09-07,2239
164,2018-09-10,2237
165,2018-09-11,2236
166,2018-09-13,2198
167,2018-09-14,2202
168,2018-09-18,2289
169,2018-09-19,2261
170,2018-09-20,2200
171,2018-09-21,2219
172,2018-09-25,2207
173,2018-09-26,2217
174,2018-09-27,2217
175,2018-10-01,2200
176,2018-10-02,2248
177,2018-10-03,2213
178,2018-10-04,2218
179,2018-10-05,2261
180,2018-10-09,2223
181,2018-10-10,2260
182,2018-10-11,2162
183,2018-10-12,2160
184,2018-10-15,2160
185,2018-10-16,2160
186,2018-10-17,2160
187,2018-10-18,2200
188,2018-10-19,2167
189,2018-10-22,2199
190,2018-10-23,2151
191,2018-10-24,2146
192,2018-10-25,2100
193,2018-10-26,1951
194,2018-10-29,1932
195,2018-10-31,2020
196,2018-11-01,1970
197,2018-11-02,2110
198,2018-11-05,1898
199,2018-11-06,1850
200,2018-11-07,1829
201,2018-11-08,1797
202,2018-11-09,1826
203,2018-11-12,1920
204,2018-11-13,1860
205,2018-11-15,1840
206,2018-11-16,1779
207,2018-11-19,1778
208,2018-11-20,1775
209,2018-11-21,1725
210,2018-11-22,1725
211,2018-11-26,1692
212,2018-11-28,1725
213,2018-11-29,1705
214,2018-11-30,1729
215,2018-12-03,1710
216,2018-12-04,1723
217,2018-12-06,1695
218,2018-12-07,1680
219,2018-12-10,1684
220,2018-12-11,1631
221,2018-12-12,1635
222,2018-12-13,1633
223,2018-12-14,1659
224,2018-12-17,1590
225,2018-12-18,1480
226,2018-12-19,1445
227,2018-12-20,1444
228,2018-12-21,1469
229,2018-12-25,1349
230,2018-12-26,1350
231,2018-12-27,1452
232,2018-12-28,1383
