,date,closing price
0,2018-01-04,1381.7
1,2018-01-05,1316.7
2,2018-01-09,1286.7
3,2018-01-10,1246.7
4,2018-01-11,1238.3
5,2018-01-12,1218.3
6,2018-01-15,1271.7
7,2018-01-16,1271.7
8,2018-01-17,1256.7
9,2018-01-18,1175
10,2018-01-19,1185
11,2018-01-22,1155
12,2018-01-23,1223.3
13,2018-01-24,1206.7
14,2018-01-25,1176.7
15,2018-01-26,1160
16,2018-01-29,1185
17,2018-01-30,1095
18,2018-01-31,1083.3
19,2018-02-01,1050
20,2018-02-02,1003.3
21,2018-02-05,966.7
22,2018-02-06,854.7
23,2018-02-07,859.3
24,2018-02-08,893.7
25,2018-02-09,847.3
26,2018-02-13,801
27,2018-02-14,754
28,2018-02-15,783.7
29,2018-02-16,813.3
30,2018-02-19,844
31,2018-02-20,865.3
32,2018-02-21,861.7
33,2018-02-22,889.3
34,2018-02-23,926.7
35,2018-02-26,1053.3
36,2018-02-27,1030
37,2018-02-28,1013.3
38,2018-03-01,945.3
39,2018-03-02,923
40,2018-03-05,883.3
41,2018-03-06,938.7
42,2018-03-07,1033.3
43,2018-03-08,1056.7
44,2018-03-09,1011.7
45,2018-03-12,1008.3
46,2018-03-13,1055
47,2018-03-14,1073.3
48,2018-03-15,1101.7
49,2018-03-16,1036.7
50,2018-03-19,962.3
51,2018-03-20,937.3
52,2018-03-22,938.7
53,2018-03-23,866.7
54,2018-03-26,852.7
55,2018-03-27,873.3
56,2018-03-28,876.7
57,2018-03-29,914.7
58,2018-03-30,913
59,2018-04-02,883.7
60,2018-04-03,875
61,2018-04-04,845.7
62,2018-04-05,898.3
63,2018-04-06,868.7
64,2018-04-09,871.7
65,2018-04-10,887.7
66,2018-04-11,857.3
67,2018-04-12,862
68,2018-04-13,866.3
69,2018-04-16,824.7
70,2018-04-17,812
71,2018-04-18,824.7
72,2018-04-19,811.7
73,2018-04-20,807.7
74,2018-04-23,806.7
75,2018-04-24,798
76,2018-04-25,814.3
77,2018-04-26,794.7
78,2018-04-27,779
79,2018-05-01,841
80,2018-05-02,909.7
81,2018-05-07,950
82,2018-05-08,987
83,2018-05-09,950
84,2018-05-10,918
85,2018-05-11,915.7
86,2018-05-14,947
87,2018-05-15,920.7
