,date,closing price
0,2018-01-04,2829
1,2018-01-05,2868
2,2018-01-09,2890
3,2018-01-10,2850
4,2018-01-11,2860
5,2018-01-12,2928
6,2018-01-15,2990
7,2018-01-16,3070
8,2018-01-17,3225
9,2018-01-18,3060
10,2018-01-19,3040
11,2018-01-22,3025
12,2018-01-23,3015
13,2018-01-24,3120
14,2018-01-25,3120
15,2018-01-26,3105
16,2018-01-29,3105
17,2018-01-30,3130
18,2018-01-31,3175
19,2018-02-01,3590
20,2018-02-02,3480
21,2018-02-05,3250
22,2018-02-06,2845
23,2018-02-07,2676
24,2018-02-08,3005
25,2018-02-09,2960
26,2018-02-13,2977
27,2018-02-14,2825
28,2018-02-15,2926
29,2018-02-16,2985
30,2018-02-19,3280
31,2018-02-20,3400
32,2018-02-21,3450
33,2018-02-22,3400
34,2018-02-23,3705
35,2018-02-26,3615
36,2018-02-27,3700
37,2018-02-28,3900
38,2018-03-01,3850
39,2018-03-02,4040
40,2018-03-05,3675
41,2018-03-06,3665
42,2018-03-07,3495
43,2018-03-08,3775
44,2018-03-09,3640
45,2018-03-12,3670
46,2018-03-13,3985
47,2018-03-14,4035
48,2018-03-15,4250
49,2018-03-16,4065
50,2018-03-19,3870
51,2018-03-20,3945
52,2018-03-22,3915
53,2018-03-23,3750
54,2018-03-26,3640
55,2018-03-27,3755
56,2018-03-28,3920
57,2018-03-29,3925
58,2018-03-30,4045
59,2018-04-02,4115
60,2018-04-03,4025
61,2018-04-04,3935
62,2018-04-05,4015
63,2018-04-06,3835
64,2018-04-09,4050
65,2018-04-10,4685
66,2018-04-11,4435
67,2018-04-12,4605
68,2018-04-13,4525
69,2018-04-16,4140
70,2018-04-17,4070
71,2018-04-18,4475
72,2018-04-19,4775
73,2018-04-20,4645
74,2018-04-23,4830
75,2018-04-24,4950
76,2018-04-25,4785
77,2018-04-26,4555
78,2018-04-27,4605
79,2018-05-01,4860
80,2018-05-02,4930
81,2018-05-07,4830
82,2018-05-08,4670
83,2018-05-09,4815
84,2018-05-10,4690
85,2018-05-11,5010
86,2018-05-14,4970
87,2018-05-15,4935
88,2018-05-16,5280
89,2018-05-17,5360
90,2018-05-18,5250
91,2018-05-21,5520
92,2018-05-22,5610
93,2018-05-23,5500
94,2018-05-24,5740
95,2018-05-25,5660
96,2018-05-28,5650
97,2018-05-29,5490
98,2018-05-30,5510
99,2018-05-31,5670
100,2018-06-01,5650
101,2018-06-04,5590
102,2018-06-05,5360
103,2018-06-06,5300
104,2018-06-07,5320
105,2018-06-08,5320
106,2018-06-11,5100
107,2018-06-12,5110
108,2018-06-13,5120
109,2018-06-14,5510
110,2018-06-15,5720
111,2018-06-18,5760
112,2018-06-19,5570
113,2018-06-20,5340
114,2018-06-21,5460
115,2018-06-22,5290
116,2018-06-25,5180
117,2018-06-26,5280
118,2018-06-27,5230
119,2018-06-28,5200
120,2018-06-29,5570
121,2018-07-02,5300
122,2018-07-03,5140
123,2018-07-04,4815
124,2018-07-05,4735
125,2018-07-06,4920
126,2018-07-09,4960
127,2018-07-10,4765
128,2018-07-11,4690
129,2018-07-12,4555
130,2018-07-13,4525
