,date,closing price
0,2018-01-04,6360
1,2018-01-05,6900
2,2018-01-09,6840
3,2018-01-10,6660
4,2018-01-11,6870
5,2018-01-12,6740
6,2018-01-15,6740
7,2018-01-16,6780
8,2018-01-17,7010
9,2018-01-18,6770
10,2018-01-19,6690
11,2018-01-22,6160
12,2018-01-23,6180
13,2018-01-24,6100
14,2018-01-25,6160
15,2018-01-26,6200
16,2018-01-29,6070
17,2018-01-30,5850
18,2018-01-31,5910
19,2018-02-01,5940
20,2018-02-02,6010
21,2018-02-05,5780
22,2018-02-06,5050
23,2018-02-07,5230
24,2018-02-08,5530
25,2018-02-09,5390
26,2018-02-13,5210
27,2018-02-14,4210
28,2018-02-15,4395
29,2018-02-16,4530
30,2018-02-19,4780
31,2018-02-20,4810
32,2018-02-21,4890
33,2018-02-22,4810
34,2018-02-23,4835
35,2018-02-26,4940
36,2018-02-27,5640
37,2018-02-28,5760
38,2018-03-01,6110
39,2018-03-02,6010
40,2018-03-05,5460
41,2018-03-06,5550
42,2018-03-07,5330
43,2018-03-08,5350
44,2018-03-09,5390
45,2018-03-12,5360
46,2018-03-13,5400
47,2018-03-14,5320
48,2018-03-15,5310
49,2018-03-16,5180
50,2018-03-19,4745
51,2018-03-20,4845
52,2018-03-22,4800
53,2018-03-23,4445
54,2018-03-26,4495
55,2018-03-27,4550
56,2018-03-28,4505
57,2018-03-29,4615
58,2018-03-30,4890
59,2018-04-02,4810
60,2018-04-03,4860
61,2018-04-04,4870
62,2018-04-05,4860
63,2018-04-06,4690
64,2018-04-09,4600
65,2018-04-10,4540
66,2018-04-11,4415
67,2018-04-12,4605
68,2018-04-13,4600
69,2018-04-16,4450
70,2018-04-17,4340
71,2018-04-18,4495
72,2018-04-19,4425
73,2018-04-20,4620
74,2018-04-23,4575
75,2018-04-24,4840
76,2018-04-25,4705
77,2018-04-26,4560
78,2018-04-27,4575
79,2018-05-01,4590
80,2018-05-02,4800
81,2018-05-07,4760
82,2018-05-08,4785
83,2018-05-09,4765
84,2018-05-10,4640
85,2018-05-11,4680
86,2018-05-14,5380
87,2018-05-15,5410
88,2018-05-16,5110
89,2018-05-17,5440
90,2018-05-18,5770
91,2018-05-21,6160
92,2018-05-22,6070
93,2018-05-23,5900
94,2018-05-24,5750
95,2018-05-25,5770
96,2018-05-28,5690
97,2018-05-29,5530
98,2018-05-30,5500
99,2018-05-31,5500
100,2018-06-01,5420
101,2018-06-04,5220
102,2018-06-05,5200
103,2018-06-06,5070
104,2018-06-07,5180
105,2018-06-08,5160
106,2018-06-11,5320
107,2018-06-12,5380
108,2018-06-13,5380
109,2018-06-14,5200
110,2018-06-15,5230
111,2018-06-18,5580
112,2018-06-19,5380
113,2018-06-20,5560
114,2018-06-21,5830
115,2018-06-22,5790
116,2018-06-25,5740
117,2018-06-26,5830
118,2018-06-27,5810
119,2018-06-28,6010
120,2018-06-29,5920
