,date,closing price
0,2018-01-04,1496
1,2018-01-05,1526
2,2018-01-09,1518
3,2018-01-10,1508
4,2018-01-11,1494
5,2018-01-12,1503
6,2018-01-15,1501
7,2018-01-16,1495
8,2018-01-17,1483
9,2018-01-18,1516
10,2018-01-19,1486
11,2018-01-22,1515
12,2018-01-23,1516
13,2018-01-24,1530
14,2018-01-25,1506
15,2018-01-26,1504
16,2018-01-29,1495
17,2018-01-30,1478
18,2018-01-31,1459
19,2018-02-01,1469
20,2018-02-02,1446
21,2018-02-05,1422
22,2018-02-06,1317
23,2018-02-07,1311
24,2018-02-08,1341
25,2018-02-09,1309
26,2018-02-13,1290
27,2018-02-14,1220
28,2018-02-15,1242
29,2018-02-16,1281
30,2018-02-19,1312
31,2018-02-20,1340
32,2018-02-21,1330
33,2018-02-22,1321
34,2018-02-23,1334
35,2018-02-26,1361
36,2018-02-27,1338
37,2018-02-28,1330
38,2018-03-01,1321
39,2018-03-02,1296
40,2018-03-05,1254
41,2018-03-06,1265
42,2018-03-07,1252
43,2018-03-08,1257
44,2018-03-09,1274
45,2018-03-12,1284
46,2018-03-13,1313
47,2018-03-14,1310
48,2018-03-15,1317
49,2018-03-16,1302
50,2018-03-19,1280
51,2018-03-20,1287
52,2018-03-22,1272
53,2018-03-23,1216
54,2018-03-26,1209
55,2018-03-27,1241
56,2018-03-28,1246
57,2018-03-29,1240
58,2018-03-30,1251
59,2018-04-02,1238
60,2018-04-03,1219
61,2018-04-04,1214
62,2018-04-05,1236
63,2018-04-06,1220
64,2018-04-09,1224
65,2018-04-10,1227
66,2018-04-11,1216
67,2018-04-12,1224
68,2018-04-13,1207
69,2018-04-16,1228
70,2018-04-17,1201
71,2018-04-18,1224
72,2018-04-19,1223
73,2018-04-20,1243
74,2018-04-23,1269
75,2018-04-24,1270
76,2018-04-25,1246
77,2018-04-26,1224
78,2018-04-27,1211
79,2018-05-01,1213
80,2018-05-02,1223
81,2018-05-07,1310
82,2018-05-08,1368
83,2018-05-09,1213
84,2018-05-10,1217
85,2018-05-11,1215
86,2018-05-14,1208
87,2018-05-15,1198
88,2018-05-16,1167
89,2018-05-17,1177
90,2018-05-18,1194
91,2018-05-21,1210
