,date,closing price
0,2018-01-04,896
1,2018-01-05,919.5
2,2018-01-09,931.5
3,2018-01-10,980
4,2018-01-11,930
5,2018-01-12,885.5
6,2018-01-15,888
7,2018-01-16,895
8,2018-01-17,891.5
9,2018-01-18,871
10,2018-01-19,858.5
11,2018-01-22,861
12,2018-01-23,862.5
13,2018-01-24,878.5
14,2018-01-25,869
15,2018-01-26,865.5
16,2018-01-29,865
17,2018-01-30,854.5
18,2018-01-31,847
19,2018-02-01,849
20,2018-02-02,844.5
21,2018-02-05,819
22,2018-02-06,711.5
23,2018-02-07,711.5
24,2018-02-08,743
25,2018-02-09,728.5
26,2018-02-13,713
27,2018-02-14,663
28,2018-02-15,676.5
29,2018-02-16,694.5
30,2018-02-19,701
31,2018-02-20,707.5
32,2018-02-21,705
33,2018-02-22,698.5
34,2018-02-23,702.5
35,2018-02-26,707.5
36,2018-02-27,707
37,2018-02-28,703.5
38,2018-03-01,693
39,2018-03-02,681.5
40,2018-03-05,672.5
41,2018-03-06,682.5
42,2018-03-07,685
43,2018-03-08,682.5
44,2018-03-09,684
45,2018-03-12,682.5
46,2018-03-13,701
47,2018-03-14,715
48,2018-03-15,702.5
49,2018-03-16,704
50,2018-03-19,692.5
51,2018-03-20,693
52,2018-03-22,692.5
53,2018-03-23,667.5
54,2018-03-26,674
55,2018-03-27,685
56,2018-03-28,678.5
57,2018-03-29,674
58,2018-03-30,680
59,2018-04-02,680
60,2018-04-03,674.5
61,2018-04-04,678
62,2018-04-05,682
63,2018-04-06,675.5
64,2018-04-09,682.5
65,2018-04-10,705.5
66,2018-04-11,692.5
67,2018-04-12,684.5
68,2018-04-13,684
69,2018-04-16,678.5
70,2018-04-17,681.5
71,2018-04-18,678
72,2018-04-19,679.5
73,2018-04-20,675
74,2018-04-23,675.5
75,2018-04-24,673.5
76,2018-04-25,671.5
77,2018-04-26,680
78,2018-04-27,675.5
79,2018-05-01,684.5
80,2018-05-02,681.5
81,2018-05-07,694
82,2018-05-08,700.5
83,2018-05-09,696.5
84,2018-05-10,690
85,2018-05-11,795
86,2018-05-14,754.5
87,2018-05-15,641
88,2018-05-16,640
89,2018-05-17,639.5
90,2018-05-18,625
91,2018-05-21,628.5
92,2018-05-22,630
93,2018-05-23,633
94,2018-05-24,621.5
95,2018-05-25,629.5
96,2018-05-28,620
97,2018-05-29,623.5
98,2018-05-30,616.5
99,2018-05-31,624
100,2018-06-01,623.5
101,2018-06-04,620
102,2018-06-05,625.5
103,2018-06-06,627.5
104,2018-06-07,630
105,2018-06-08,631
106,2018-06-11,631.5
107,2018-06-12,639
108,2018-06-13,639
109,2018-06-14,655.5
110,2018-06-15,657.5
111,2018-06-18,660
112,2018-06-19,635
113,2018-06-20,637
114,2018-06-21,657.5
115,2018-06-22,648
116,2018-06-25,659
117,2018-06-26,656.5
118,2018-06-27,657.5
119,2018-06-28,649
120,2018-06-29,668.5
121,2018-07-02,667
122,2018-07-03,674.5
123,2018-07-04,681
124,2018-07-05,668.5
125,2018-07-06,682.5
126,2018-07-09,709
127,2018-07-10,707.5
128,2018-07-11,724.5
129,2018-07-12,727
130,2018-07-13,749
131,2018-07-17,782.5
132,2018-07-18,781.5
133,2018-07-19,775
134,2018-07-20,759.5
135,2018-07-23,811
136,2018-07-24,797
137,2018-07-25,808.5
138,2018-07-26,806
139,2018-07-27,855
140,2018-07-30,864
141,2018-07-31,860
142,2018-08-01,871
143,2018-08-02,1000
144,2018-08-03,1250
145,2018-08-06,1500
146,2018-08-07,1805
147,2018-08-08,2155
148,2018-08-09,2505
149,2018-08-10,3005
150,2018-08-13,3505
151,2018-08-14,3840
152,2018-08-15,4590
153,2018-08-16,5340
154,2018-08-17,3910
155,2018-08-20,3160
156,2018-08-21,3575
157,2018-08-22,3175
158,2018-08-23,3675
159,2018-08-24,4425
160,2018-08-27,4875
161,2018-08-28,4785
162,2018-08-29,5535
163,2018-08-30,5905
164,2018-08-31,5740
165,2018-09-03,4385
166,2018-09-04,4470
167,2018-09-05,4655
168,2018-09-06,4475
169,2018-09-07,4100
170,2018-09-10,4350
171,2018-09-11,4560
172,2018-09-12,4945
173,2018-09-13,4845
174,2018-09-14,4350
175,2018-09-18,4135
176,2018-09-19,4310
177,2018-09-20,3600
178,2018-09-21,4050
179,2018-09-25,3710
180,2018-09-26,3935
