,date,closing price
0,2018-01-04,509
1,2018-01-05,516
2,2018-01-09,523
3,2018-01-10,531
4,2018-01-11,524
5,2018-01-12,566
6,2018-01-15,556
7,2018-01-16,541
8,2018-01-17,528
9,2018-01-18,546
10,2018-01-19,551
11,2018-01-22,566
12,2018-01-23,587
13,2018-01-24,573
14,2018-01-25,580
15,2018-01-26,562
16,2018-01-29,565
17,2018-01-30,550
18,2018-01-31,541
19,2018-02-01,541
20,2018-02-02,528
21,2018-02-05,509
22,2018-02-06,468
23,2018-02-07,470
24,2018-02-08,471
25,2018-02-09,455
26,2018-02-13,449
27,2018-02-14,464
28,2018-02-15,436
29,2018-02-16,439
30,2018-02-19,454
31,2018-02-20,454
32,2018-02-21,446
33,2018-02-22,442
34,2018-02-23,441
35,2018-02-26,447
36,2018-02-27,450
37,2018-02-28,447
38,2018-03-01,441
39,2018-03-02,439
40,2018-03-05,430
41,2018-03-06,438
42,2018-03-07,434
43,2018-03-08,440
44,2018-03-09,438
45,2018-03-12,441
46,2018-03-13,443
47,2018-03-14,453
48,2018-03-15,444
49,2018-03-16,436
50,2018-03-19,429
51,2018-03-20,430
52,2018-03-22,416
53,2018-03-23,390
54,2018-03-26,393
55,2018-03-27,388
56,2018-03-28,384
57,2018-03-29,395
58,2018-03-30,399
59,2018-04-02,411
60,2018-04-03,416
61,2018-04-04,434
62,2018-04-05,460
63,2018-04-06,433
64,2018-04-09,439
65,2018-04-10,436
66,2018-04-11,434
67,2018-04-12,437
68,2018-04-13,443
69,2018-04-16,437
70,2018-04-17,428
71,2018-04-18,435
72,2018-04-19,439
73,2018-04-20,452
74,2018-04-23,455
75,2018-04-24,450
76,2018-04-25,530
77,2018-04-26,493
78,2018-04-27,465
79,2018-05-01,540
80,2018-05-02,640
81,2018-05-07,740
82,2018-05-08,799
83,2018-05-09,897
84,2018-05-10,939
85,2018-05-11,888
86,2018-05-14,738
87,2018-05-15,652
88,2018-05-16,752
89,2018-05-17,751
90,2018-05-18,739
91,2018-05-21,737
92,2018-05-22,720
93,2018-05-23,870
94,2018-05-24,854
95,2018-05-25,901
96,2018-05-28,882
97,2018-05-29,923
98,2018-05-30,855
99,2018-05-31,857
100,2018-06-01,915
101,2018-06-04,1065
102,2018-06-05,1077
103,2018-06-06,982
104,2018-06-07,1112
105,2018-06-08,1249
106,2018-06-11,1195
107,2018-06-12,1255
108,2018-06-13,1268
109,2018-06-14,1149
110,2018-06-15,1224
111,2018-06-18,1121
112,2018-06-19,1031
113,2018-06-20,957
114,2018-06-21,924
115,2018-06-22,873
116,2018-06-25,815
117,2018-06-26,809
118,2018-06-27,808
119,2018-06-28,780
120,2018-06-29,903
121,2018-07-02,832
122,2018-07-03,820
123,2018-07-04,811
124,2018-07-05,743
125,2018-07-06,784
126,2018-07-09,722
127,2018-07-10,711
128,2018-07-11,679
129,2018-07-12,708
130,2018-07-13,705
131,2018-07-17,683
132,2018-07-18,717
133,2018-07-19,706
134,2018-07-20,695
135,2018-07-23,692
136,2018-07-24,688
137,2018-07-25,679
138,2018-07-26,579
139,2018-07-27,563
140,2018-07-30,540
141,2018-07-31,554
142,2018-08-01,530
143,2018-08-02,515
144,2018-08-03,502
145,2018-08-06,490
146,2018-08-07,486
147,2018-08-08,486
148,2018-08-09,474
149,2018-08-10,492
150,2018-08-13,458
151,2018-08-14,537
152,2018-08-15,486
153,2018-08-16,519
154,2018-08-17,500
155,2018-08-20,595
156,2018-08-21,586
157,2018-08-22,633
158,2018-08-23,603
159,2018-08-24,568
160,2018-08-27,581
161,2018-08-28,557
162,2018-08-29,559
163,2018-08-30,547
164,2018-08-31,518
165,2018-09-03,494
166,2018-09-04,496
167,2018-09-05,494
168,2018-09-06,473
169,2018-09-07,492
170,2018-09-10,492
171,2018-09-11,484
172,2018-09-12,494
173,2018-09-13,490
174,2018-09-14,502
175,2018-09-18,499
176,2018-09-19,492
177,2018-09-20,483
178,2018-09-21,483
179,2018-09-25,478
180,2018-09-26,480
181,2018-09-27,490
182,2018-09-28,511
183,2018-10-01,491
184,2018-10-02,481
185,2018-10-03,473
186,2018-10-04,472
187,2018-10-05,463
188,2018-10-09,444
189,2018-10-10,444
190,2018-10-11,421
191,2018-10-12,427
192,2018-10-15,420
193,2018-10-16,418
194,2018-10-17,428
195,2018-10-18,426
196,2018-10-19,417
197,2018-10-22,421
198,2018-10-23,415
199,2018-10-24,404
200,2018-10-25,376
201,2018-10-26,374
202,2018-10-29,352
203,2018-10-30,366
204,2018-10-31,381
205,2018-11-01,371
206,2018-11-02,386
207,2018-11-05,389
208,2018-11-06,382
209,2018-11-07,390
210,2018-11-08,386
211,2018-11-09,391
212,2018-11-12,373
213,2018-11-13,371
214,2018-11-14,351
215,2018-11-15,351
216,2018-11-16,340
217,2018-11-19,350
218,2018-11-20,340
219,2018-11-21,343
220,2018-11-22,360
221,2018-11-26,356
222,2018-11-27,358
223,2018-11-28,365
224,2018-11-29,360
225,2018-11-30,360
226,2018-12-03,364
227,2018-12-04,354
228,2018-12-05,345
229,2018-12-06,330
230,2018-12-07,325
231,2018-12-10,305
232,2018-12-11,291
233,2018-12-12,300
234,2018-12-13,309
235,2018-12-14,306
236,2018-12-17,294
237,2018-12-18,287
238,2018-12-19,286
239,2018-12-20,259
240,2018-12-21,249
241,2018-12-25,230
242,2018-12-26,233
243,2018-12-27,264
244,2018-12-28,252
