,date,closing price
0,2018-07-05,2450
1,2018-07-06,2950
2,2018-07-09,2814
3,2018-07-10,2535
4,2018-07-11,2629
5,2018-07-12,2515
6,2018-07-13,2350
7,2018-07-17,2300
8,2018-07-18,2240
9,2018-07-19,2137
10,2018-07-20,2177
11,2018-07-23,2420
12,2018-07-24,2293
13,2018-07-25,2440
14,2018-07-26,2590
15,2018-07-27,2544
16,2018-07-30,2275
17,2018-07-31,2420
18,2018-08-01,2332
19,2018-08-02,2310
20,2018-08-03,2299
21,2018-08-06,2305
22,2018-08-07,2232
23,2018-08-08,2197
24,2018-08-09,2226
25,2018-08-10,2186
26,2018-08-13,2243
27,2018-08-14,2100
28,2018-08-15,1839
29,2018-08-16,1776
30,2018-08-17,1796
31,2018-08-20,1887
32,2018-08-21,1885
33,2018-08-22,1853
34,2018-08-23,1877
35,2018-08-24,2041
36,2018-08-27,1995
37,2018-08-28,1905
38,2018-08-29,1906
39,2018-08-30,1871
40,2018-08-31,1872
41,2018-09-03,1802
42,2018-09-04,1898
43,2018-09-05,1835
44,2018-09-06,1780
45,2018-09-07,1837
46,2018-09-10,1946
47,2018-09-11,1940
48,2018-09-12,1859
49,2018-09-13,1935
50,2018-09-14,1899
51,2018-09-18,1968
52,2018-09-19,1958
53,2018-09-20,1932
54,2018-09-21,1918
55,2018-09-25,1991
56,2018-09-26,2070
57,2018-09-27,2064
58,2018-09-28,2090
59,2018-10-01,2215
60,2018-10-02,2140
61,2018-10-03,2052
62,2018-10-04,1962
63,2018-10-05,1882
64,2018-10-09,1890
65,2018-10-10,2014
66,2018-10-11,2003
67,2018-10-12,2037
68,2018-10-15,2023
69,2018-10-16,2013
70,2018-10-17,2058
71,2018-10-18,1992
72,2018-10-19,2033
73,2018-10-22,1993
74,2018-10-23,1947
75,2018-10-24,2047
76,2018-10-25,1985
77,2018-10-26,1800
78,2018-10-29,1631
79,2018-10-30,1610
80,2018-10-31,1709
81,2018-11-01,1700
82,2018-11-02,1713
83,2018-11-05,1725
84,2018-11-06,1747
85,2018-11-07,1755
86,2018-11-08,1773
87,2018-11-09,1742
88,2018-11-12,1868
89,2018-11-13,2185
90,2018-11-14,2211
91,2018-11-15,2182
92,2018-11-16,2010
93,2018-11-19,2016
94,2018-11-20,2043
95,2018-11-21,2070
96,2018-11-22,2045
97,2018-11-26,2005
98,2018-11-27,1988
99,2018-11-28,1967
100,2018-11-29,2141
101,2018-11-30,2139
102,2018-12-03,2194
103,2018-12-04,2082
104,2018-12-05,2124
105,2018-12-06,2240
106,2018-12-07,2340
107,2018-12-10,2297
108,2018-12-11,2329
109,2018-12-12,2414
110,2018-12-13,2550
111,2018-12-14,2699
112,2018-12-17,2784
113,2018-12-18,2684
114,2018-12-19,2954
115,2018-12-20,2924
116,2018-12-21,3055
117,2018-12-25,2663
118,2018-12-26,2360
119,2018-12-27,2683
120,2018-12-28,2932
