,date,closing price
0,2018-01-04,2792
1,2018-01-05,2800
2,2018-01-09,2831
3,2018-01-10,2808
4,2018-01-11,2811
5,2018-01-12,2811
6,2018-01-15,2813
7,2018-01-16,2793
8,2018-01-17,2765
9,2018-01-18,2787
10,2018-01-19,2761
11,2018-01-22,2769
12,2018-01-23,2772
13,2018-01-24,2794
14,2018-01-25,2791
15,2018-01-26,2829
16,2018-01-29,2735
17,2018-01-30,2677
18,2018-01-31,2768
19,2018-02-01,2743
20,2018-02-02,2711
21,2018-02-05,2690
22,2018-02-06,2555
23,2018-02-07,2587
24,2018-02-08,2620
25,2018-02-09,2580
26,2018-02-13,2559
27,2018-02-14,2501
28,2018-02-15,2528
29,2018-02-16,2550
30,2018-02-19,2562
31,2018-02-20,2628
32,2018-02-21,2590
33,2018-02-22,2557
34,2018-02-23,2560
35,2018-02-26,2527
36,2018-02-27,2513
37,2018-02-28,2522
38,2018-03-01,2518
39,2018-03-02,2498
40,2018-03-05,2470
41,2018-03-06,2463
42,2018-03-07,2468
43,2018-03-08,2385
44,2018-03-09,2385
45,2018-03-12,2389
46,2018-03-13,2390
47,2018-03-14,2390
48,2018-03-15,2394
49,2018-03-16,2449
50,2018-03-19,2438
51,2018-03-20,2412
52,2018-03-22,2429
53,2018-03-23,2394
54,2018-03-26,2361
55,2018-03-27,2417
56,2018-03-28,2388
57,2018-03-29,2481
58,2018-03-30,2550
59,2018-04-02,2590
60,2018-04-03,2529
61,2018-04-04,2540
62,2018-04-05,2526
63,2018-04-06,2471
64,2018-04-09,2487
65,2018-04-10,2509
66,2018-04-11,2543
67,2018-04-12,2562
68,2018-04-13,2614
69,2018-04-16,2626
70,2018-04-17,2669
71,2018-04-18,2729
72,2018-04-19,2698
73,2018-04-20,2651
74,2018-04-23,2669
75,2018-04-24,2743
76,2018-04-25,2766
77,2018-04-26,2765
78,2018-04-27,2716
79,2018-05-01,2675
80,2018-05-02,2664
81,2018-05-07,2686
82,2018-05-08,2713
83,2018-05-09,2700
84,2018-05-10,2699
85,2018-05-11,2662
86,2018-05-14,2684
87,2018-05-15,2668
88,2018-05-16,2678
89,2018-05-17,2638
90,2018-05-18,2642
91,2018-05-21,2629
92,2018-05-22,2616
93,2018-05-23,2569
94,2018-05-24,2585
95,2018-05-25,2544
96,2018-05-28,2553
97,2018-05-29,2515
98,2018-05-30,2514
99,2018-05-31,2634
100,2018-06-01,2652
101,2018-06-04,2672
102,2018-06-05,2658
103,2018-06-06,2719
104,2018-06-07,2741
105,2018-06-08,2705
106,2018-06-11,2668
107,2018-06-12,2671
108,2018-06-13,2665
109,2018-06-14,2700
110,2018-06-15,2669
111,2018-06-18,2619
112,2018-06-19,2560
113,2018-06-20,2582
114,2018-06-21,2600
115,2018-06-22,2640
116,2018-06-25,2650
117,2018-06-26,2655
118,2018-06-27,2660
119,2018-06-28,2663
120,2018-06-29,2680
121,2018-07-02,2668
122,2018-07-03,2655
123,2018-07-04,2725
124,2018-07-05,2730
125,2018-07-06,2732
126,2018-07-09,2738
127,2018-07-10,2730
128,2018-07-11,2721
129,2018-07-12,2717
130,2018-07-13,2656
131,2018-07-17,2621
132,2018-07-18,2602
133,2018-07-19,2560
134,2018-07-20,2579
135,2018-07-23,2557
136,2018-07-24,2553
137,2018-07-25,2552
138,2018-07-26,2578
139,2018-07-27,2444
140,2018-07-30,2412
141,2018-07-31,2417
142,2018-08-01,2401
143,2018-08-02,2403
144,2018-08-03,2407
145,2018-08-06,2400
146,2018-08-07,2372
147,2018-08-08,2380
148,2018-08-09,2381
149,2018-08-10,2377
150,2018-08-13,2346
151,2018-08-14,2308
152,2018-08-15,2310
153,2018-08-16,2269
154,2018-08-17,2254
155,2018-08-20,2254
156,2018-08-21,2230
157,2018-08-22,2207
158,2018-08-23,2189
159,2018-08-24,2228
160,2018-08-27,2300
161,2018-08-28,2272
162,2018-08-29,2264
163,2018-08-30,2277
164,2018-08-31,2281
165,2018-09-03,2308
166,2018-09-04,2306
167,2018-09-05,2269
168,2018-09-06,2259
169,2018-09-07,2293
170,2018-09-10,2284
171,2018-09-11,2257
172,2018-09-12,2280
173,2018-09-13,2226
174,2018-09-14,2220
175,2018-09-18,2208
176,2018-09-19,2235
177,2018-09-20,2220
178,2018-09-21,2220
179,2018-09-25,2208
180,2018-09-26,2239
181,2018-09-27,2235
182,2018-09-28,2283
183,2018-10-01,2308
184,2018-10-02,2338
185,2018-10-03,2343
186,2018-10-04,2344
187,2018-10-05,2302
188,2018-10-09,2280
189,2018-10-10,2285
190,2018-10-11,2201
191,2018-10-12,2232
192,2018-10-15,2211
193,2018-10-16,2203
194,2018-10-17,2220
195,2018-10-18,2212
196,2018-10-19,2202
197,2018-10-22,2201
198,2018-10-23,2195
199,2018-10-24,2192
200,2018-10-25,2168
201,2018-10-26,2139
202,2018-10-29,1986
203,2018-10-30,1922
204,2018-10-31,2040
205,2018-11-01,2121
206,2018-11-02,2151
207,2018-11-05,2158
208,2018-11-06,2152
209,2018-11-07,2116
210,2018-11-08,2125
211,2018-11-09,2121
212,2018-11-12,2124
213,2018-11-13,2101
214,2018-11-14,2065
215,2018-11-15,2051
216,2018-11-16,2020
217,2018-11-19,2001
218,2018-11-20,1999
219,2018-11-21,1998
220,2018-11-22,1999
221,2018-11-26,2001
222,2018-11-27,2007
223,2018-11-28,2008
224,2018-11-29,2015
225,2018-11-30,2002
226,2018-12-03,2005
227,2018-12-04,2000
228,2018-12-05,2000
229,2018-12-06,1996
230,2018-12-07,1988
231,2018-12-10,1971
232,2018-12-11,1950
233,2018-12-12,1994
234,2018-12-13,2011
235,2018-12-14,2030
236,2018-12-17,2015
237,2018-12-18,1973
238,2018-12-19,1975
239,2018-12-20,2015
240,2018-12-21,2015
241,2018-12-25,1761
242,2018-12-26,1899
243,2018-12-27,2010
244,2018-12-28,2007
