,date,closing price
0,2018-07-26,4865
1,2018-07-27,5570
2,2018-07-30,5110
3,2018-07-31,6110
4,2018-08-01,5600
5,2018-08-02,5440
6,2018-08-03,5730
7,2018-08-06,5350
8,2018-08-07,5900
9,2018-08-08,5860
10,2018-08-09,6190
11,2018-08-10,6130
12,2018-08-13,5590
13,2018-08-14,5440
14,2018-08-15,5030
15,2018-08-16,4510
16,2018-08-17,4535
17,2018-08-20,4180
18,2018-08-21,4500
19,2018-08-22,4560
20,2018-08-23,4510
21,2018-08-24,4695
22,2018-08-27,4900
23,2018-08-28,4690
24,2018-08-29,5000
25,2018-08-30,5080
26,2018-08-31,5050
27,2018-09-03,4700
28,2018-09-04,4745
29,2018-09-05,4620
30,2018-09-06,4305
31,2018-09-07,4210
32,2018-09-10,4470
33,2018-09-11,4340
34,2018-09-12,4210
35,2018-09-13,4320
36,2018-09-14,4320
37,2018-09-18,4300
38,2018-09-19,4315
39,2018-09-20,4490
40,2018-09-21,4370
41,2018-09-25,5070
42,2018-09-26,6070
43,2018-09-27,5880
44,2018-09-28,5870
45,2018-10-01,6560
46,2018-10-02,6520
47,2018-10-03,6980
48,2018-10-04,6840
49,2018-10-05,6410
50,2018-10-09,6140
51,2018-10-10,6660
52,2018-10-11,6200
53,2018-10-12,6280
54,2018-10-15,5700
55,2018-10-16,5470
56,2018-10-17,5600
57,2018-10-18,6000
58,2018-10-19,6130
59,2018-10-22,6090
60,2018-10-23,5510
61,2018-10-24,5470
62,2018-10-25,4920
63,2018-10-26,4365
64,2018-10-29,4235
65,2018-10-30,4530
66,2018-10-31,4865
67,2018-11-01,4500
68,2018-11-02,4655
69,2018-11-05,4530
70,2018-11-06,4570
71,2018-11-07,4505
72,2018-11-08,4720
73,2018-11-09,4735
74,2018-11-12,4900
75,2018-11-13,4790
76,2018-11-14,4755
77,2018-11-15,4605
78,2018-11-16,4555
79,2018-11-19,4375
80,2018-11-20,4205
81,2018-11-21,4250
82,2018-11-22,4265
83,2018-11-26,4270
84,2018-11-27,4270
85,2018-11-28,4940
86,2018-11-29,4810
87,2018-11-30,4700
88,2018-12-03,4735
89,2018-12-04,4545
90,2018-12-05,4510
91,2018-12-06,4325
92,2018-12-07,4400
93,2018-12-10,4150
94,2018-12-11,4115
95,2018-12-12,4240
96,2018-12-13,4200
97,2018-12-14,4095
98,2018-12-17,3845
99,2018-12-18,3410
100,2018-12-19,3480
101,2018-12-20,3240
102,2018-12-21,3025
103,2018-12-25,2921
104,2018-12-26,2990
105,2018-12-27,3080
106,2018-12-28,2943
