,date,closing price
0,2018-01-04,1860
1,2018-01-05,2110
2,2018-01-09,2257
3,2018-01-10,2152
4,2018-01-11,2102
5,2018-01-12,2175
6,2018-01-15,2180
7,2018-01-16,1925
8,2018-01-17,1815
9,2018-01-18,1826
10,2018-01-19,1965
11,2018-01-22,2089
12,2018-01-23,1976
13,2018-01-24,2098
14,2018-01-25,2097
15,2018-01-26,2146
16,2018-01-29,2098
17,2018-01-30,1991
18,2018-01-31,2026
19,2018-02-01,2196
20,2018-02-02,2260
21,2018-02-05,2352
22,2018-02-06,1934
23,2018-02-07,2000
24,2018-02-08,2244
25,2018-02-09,2292
26,2018-02-13,2186
27,2018-02-14,2133
28,2018-02-15,2161
29,2018-02-16,2210
30,2018-02-19,2415
31,2018-02-20,2476
32,2018-02-21,2472
33,2018-02-22,2408
34,2018-02-23,2414
35,2018-02-26,2355
36,2018-02-27,2300
37,2018-02-28,2285
38,2018-03-01,2305
39,2018-03-02,2244
40,2018-03-05,2131
41,2018-03-06,2227
42,2018-03-07,2252
43,2018-03-08,2314
44,2018-03-09,2286
45,2018-03-12,2313
46,2018-03-13,2318
47,2018-03-14,2349
48,2018-03-15,2430
49,2018-03-16,2639
50,2018-03-19,2463
51,2018-03-20,2629
52,2018-03-22,2764
53,2018-03-23,2694
54,2018-03-26,2614
55,2018-03-27,2866
56,2018-03-28,2940
57,2018-03-29,2949
58,2018-03-30,2715
59,2018-04-02,2576
60,2018-04-03,2755
61,2018-04-04,2581
62,2018-04-05,2711
63,2018-04-06,2639
64,2018-04-09,2840
65,2018-04-10,2825
66,2018-04-11,2775
67,2018-04-12,2795
68,2018-04-13,2680
69,2018-04-16,2698
70,2018-04-17,2897
71,2018-04-18,3150
72,2018-04-19,2926
73,2018-04-20,2909
74,2018-04-23,3000
75,2018-04-24,2842
76,2018-04-25,2848
77,2018-04-26,2742
78,2018-04-27,2898
79,2018-05-01,2732
80,2018-05-02,2599
81,2018-05-07,2505
82,2018-05-08,2597
83,2018-05-09,2627
84,2018-05-10,2541
85,2018-05-11,2526
86,2018-05-14,2431
87,2018-05-15,2422
