,date,closing price
0,2018-01-04,136
1,2018-01-05,135
2,2018-01-09,140
3,2018-01-10,146
4,2018-01-11,157
5,2018-01-12,166
6,2018-01-15,168
7,2018-01-16,163
8,2018-01-17,151
9,2018-01-18,153
10,2018-01-19,152
11,2018-01-22,157
12,2018-01-23,158
13,2018-01-24,160
14,2018-01-25,164
15,2018-01-26,163
16,2018-01-29,150
17,2018-01-30,149
18,2018-01-31,148
19,2018-02-01,152
20,2018-02-02,148
21,2018-02-05,143
22,2018-02-06,132
23,2018-02-07,130
24,2018-02-08,135
25,2018-02-09,132
26,2018-02-13,130
27,2018-02-14,126
28,2018-02-15,127
29,2018-02-16,129
30,2018-02-19,130
31,2018-02-20,129
32,2018-02-21,130
33,2018-02-22,128
34,2018-02-23,130
35,2018-02-26,130
36,2018-02-27,128
37,2018-02-28,128
38,2018-03-01,127
39,2018-03-02,127
40,2018-03-05,125
41,2018-03-06,128
42,2018-03-07,130
43,2018-03-08,133
44,2018-03-09,131
45,2018-03-12,133
46,2018-03-13,136
47,2018-03-14,137
48,2018-03-15,136
49,2018-03-16,132
50,2018-03-19,129
51,2018-03-20,128
52,2018-03-22,131
53,2018-03-23,128
54,2018-03-26,128
55,2018-03-27,127
56,2018-03-28,129
57,2018-03-29,130
58,2018-03-30,132
59,2018-04-02,131
60,2018-04-03,132
61,2018-04-04,129
62,2018-04-05,130
63,2018-04-06,128
64,2018-04-09,127
65,2018-04-10,126
66,2018-04-11,126
67,2018-04-12,126
68,2018-04-13,128
69,2018-04-16,127
70,2018-04-17,126
71,2018-04-18,125
72,2018-04-19,126
73,2018-04-20,127
74,2018-04-23,125
75,2018-04-24,126
76,2018-04-25,125
77,2018-04-26,125
78,2018-04-27,126
79,2018-05-01,104
80,2018-05-02,103
81,2018-05-07,100
82,2018-05-08,100
83,2018-05-09,100
84,2018-05-10,100
85,2018-05-11,100
86,2018-05-14,99
87,2018-05-15,99
88,2018-05-16,98
89,2018-05-17,99
90,2018-05-18,100
91,2018-05-21,100
92,2018-05-22,100
93,2018-05-23,100
94,2018-05-24,99
95,2018-05-25,98
96,2018-05-28,97
97,2018-05-29,94
98,2018-05-30,94
99,2018-05-31,94
100,2018-06-01,94
101,2018-06-04,94
102,2018-06-05,92
103,2018-06-06,90
104,2018-06-07,93
105,2018-06-08,95
106,2018-06-11,95
107,2018-06-12,95
108,2018-06-13,95
109,2018-06-14,95
110,2018-06-15,94
111,2018-06-18,92
112,2018-06-19,90
113,2018-06-20,92
114,2018-06-21,92
115,2018-06-22,90
116,2018-06-25,90
117,2018-06-26,89
118,2018-06-27,89
119,2018-06-28,87
120,2018-06-29,86
121,2018-07-02,87
122,2018-07-03,85
123,2018-07-04,82
124,2018-07-05,77
125,2018-07-06,79
126,2018-07-09,80
127,2018-07-10,81
128,2018-07-11,80
129,2018-07-12,80
130,2018-07-13,79
131,2018-07-17,78
132,2018-07-18,80
133,2018-07-19,80
134,2018-07-20,82
135,2018-07-23,81
136,2018-07-24,83
137,2018-07-25,85
138,2018-07-26,82
139,2018-07-27,82
140,2018-07-30,81
141,2018-07-31,80
142,2018-08-01,80
143,2018-08-02,83
144,2018-08-03,82
145,2018-08-06,80
146,2018-08-07,77
147,2018-08-08,78
148,2018-08-09,76
149,2018-08-10,77
150,2018-08-13,74
151,2018-08-14,75
152,2018-08-15,72
153,2018-08-16,70
154,2018-08-17,71
155,2018-08-20,73
156,2018-08-21,73
157,2018-08-22,73
158,2018-08-23,76
159,2018-08-24,77
160,2018-08-27,80
161,2018-08-28,80
162,2018-08-29,81
163,2018-08-30,81
164,2018-08-31,81
165,2018-09-03,81
166,2018-09-04,81
167,2018-09-05,81
168,2018-09-06,78
169,2018-09-07,78
170,2018-09-10,78
171,2018-09-11,77
172,2018-09-12,75
173,2018-09-13,76
174,2018-09-14,77
175,2018-09-18,77
176,2018-09-19,77
177,2018-09-20,78
178,2018-09-21,78
179,2018-09-25,81
180,2018-09-26,83
181,2018-09-27,88
182,2018-09-28,86
183,2018-10-01,87
184,2018-10-02,90
185,2018-10-03,89
186,2018-10-04,84
187,2018-10-05,85
188,2018-10-09,83
189,2018-10-10,81
190,2018-10-11,77
191,2018-10-12,80
192,2018-10-15,79
193,2018-10-16,80
194,2018-10-17,82
195,2018-10-18,91
196,2018-10-19,87
197,2018-10-22,87
198,2018-10-23,84
199,2018-10-24,85
200,2018-10-25,81
201,2018-10-26,78
202,2018-10-29,79
203,2018-10-30,80
204,2018-10-31,82
205,2018-11-01,79
206,2018-11-02,80
207,2018-11-05,81
208,2018-11-06,81
209,2018-11-07,81
210,2018-11-08,81
211,2018-11-09,80
212,2018-11-12,80
213,2018-11-13,80
214,2018-11-14,79
215,2018-11-15,78
216,2018-11-16,76
217,2018-11-19,78
218,2018-11-20,78
219,2018-11-21,77
220,2018-11-22,78
221,2018-11-26,77
222,2018-11-27,77
223,2018-11-28,78
224,2018-11-29,77
225,2018-11-30,78
226,2018-12-03,77
227,2018-12-04,77
228,2018-12-05,77
229,2018-12-06,76
230,2018-12-07,75
231,2018-12-10,71
232,2018-12-11,69
233,2018-12-12,70
234,2018-12-13,73
235,2018-12-14,71
236,2018-12-17,69
237,2018-12-18,65
238,2018-12-19,66
239,2018-12-20,62
240,2018-12-21,59
241,2018-12-25,51
242,2018-12-26,53
243,2018-12-27,62
244,2018-12-28,63
