,date,closing price
0,2018-01-04,2304
1,2018-01-05,2302
2,2018-01-09,2283
3,2018-01-10,2290
4,2018-01-11,2298
5,2018-01-12,2298
6,2018-01-15,2297
7,2018-01-16,2290
8,2018-01-17,2292
9,2018-01-18,2324
10,2018-01-19,2320
11,2018-01-22,2344
12,2018-01-23,2350
13,2018-01-24,2321
14,2018-01-25,2308
15,2018-01-26,2371
16,2018-01-29,2372
17,2018-01-30,2312
18,2018-01-31,2318
19,2018-02-01,2370
20,2018-02-02,2331
21,2018-02-05,2030
22,2018-02-06,1928
23,2018-02-07,1856
24,2018-02-08,1910
25,2018-02-09,1850
26,2018-02-13,1815
27,2018-02-14,1800
28,2018-02-15,1825
29,2018-02-16,1839
30,2018-02-19,1914
31,2018-02-20,1940
32,2018-02-21,2045
33,2018-02-22,2072
34,2018-02-23,2103
35,2018-02-26,2065
36,2018-02-27,2155
37,2018-02-28,2103
38,2018-03-01,2010
39,2018-03-02,1964
40,2018-03-05,1935
41,2018-03-06,1970
42,2018-03-07,1984
43,2018-03-08,1978
44,2018-03-09,1992
45,2018-03-12,1985
46,2018-03-13,1972
47,2018-03-14,1972
48,2018-03-15,1944
49,2018-03-16,1909
50,2018-03-19,1947
51,2018-03-20,1917
52,2018-03-22,1954
53,2018-03-23,1900
54,2018-03-26,1899
55,2018-03-27,1885
56,2018-03-28,1886
57,2018-03-29,1920
58,2018-03-30,1938
59,2018-04-02,1930
60,2018-04-03,1925
61,2018-04-04,1925
62,2018-04-05,1925
63,2018-04-06,1907
64,2018-04-09,1910
65,2018-04-10,1968
66,2018-04-11,1947
67,2018-04-12,2015
68,2018-04-13,2035
69,2018-04-16,2000
70,2018-04-17,1920
71,2018-04-18,1941
72,2018-04-19,1941
73,2018-04-20,1919
74,2018-04-23,1939
75,2018-04-24,1963
76,2018-04-25,1945
77,2018-04-26,1950
78,2018-04-27,1932
79,2018-05-01,1860
80,2018-05-02,1864
81,2018-05-07,1880
82,2018-05-08,1871
83,2018-05-09,1881
84,2018-05-10,1882
85,2018-05-11,1894
86,2018-05-14,1889
87,2018-05-15,1873
88,2018-05-16,1888
89,2018-05-17,1893
90,2018-05-18,1892
91,2018-05-21,1873
92,2018-05-22,1878
93,2018-05-23,1895
94,2018-05-24,1868
95,2018-05-25,1859
96,2018-05-28,1860
97,2018-05-29,1801
98,2018-05-30,1805
99,2018-05-31,1825
100,2018-06-01,1829
101,2018-06-04,1820
