,date,closing price
0,2018-01-04,1292
1,2018-01-05,1315
2,2018-01-09,1307
3,2018-01-10,1307
4,2018-01-11,1295
5,2018-01-12,1309
6,2018-01-15,1315
7,2018-01-16,1306
8,2018-01-17,1297
9,2018-01-18,1308
10,2018-01-19,1313
11,2018-01-22,1352
12,2018-01-23,1332
13,2018-01-24,1349
14,2018-01-25,1350
15,2018-01-26,1349
16,2018-01-29,1365
17,2018-01-30,1353
18,2018-01-31,1343
19,2018-02-01,1343
20,2018-02-02,1343
21,2018-02-05,1335
22,2018-02-06,1295
23,2018-02-07,1299
24,2018-02-09,1324
25,2018-02-13,1333
26,2018-02-14,1377
27,2018-02-15,1395
28,2018-02-16,1384
29,2018-02-19,1391
30,2018-02-20,1379
31,2018-02-21,1337
32,2018-02-22,1354
33,2018-02-23,1364
34,2018-02-26,1322
35,2018-02-27,1314
36,2018-02-28,1300
37,2018-03-01,1354
38,2018-03-02,1354
39,2018-03-06,1369
40,2018-03-07,1370
41,2018-03-08,1341
42,2018-03-09,1360
43,2018-03-12,1340
44,2018-03-13,1360
45,2018-03-14,1364
46,2018-03-15,1365
47,2018-03-16,1364
48,2018-03-19,1336
49,2018-03-20,1359
50,2018-03-22,1355
51,2018-03-23,1335
52,2018-03-26,1380
53,2018-03-27,1378
54,2018-03-28,1437
55,2018-03-29,1476
56,2018-03-30,1493
57,2018-04-03,1493
58,2018-04-04,1499
59,2018-04-05,1469
60,2018-04-06,1480
61,2018-04-09,1484
62,2018-04-10,1509
63,2018-04-11,1555
64,2018-04-12,1534
65,2018-04-13,1553
66,2018-04-16,1549
67,2018-04-17,1520
68,2018-04-18,1520
69,2018-04-19,1538
70,2018-04-20,1500
71,2018-04-24,1452
72,2018-04-25,1490
73,2018-04-26,1502
74,2018-04-27,1539
75,2018-05-02,1539
76,2018-05-07,1511
77,2018-05-08,1499
78,2018-05-09,1529
79,2018-05-10,1540
80,2018-05-15,1540
81,2018-05-17,1512
82,2018-05-18,1539
83,2018-05-21,1529
84,2018-05-28,1560
85,2018-05-29,1570
86,2018-06-01,1545
87,2018-06-04,1560
88,2018-06-05,1539
89,2018-06-08,1555
90,2018-06-14,1574
91,2018-06-15,1560
92,2018-06-18,1594
93,2018-06-19,1600
94,2018-06-20,1597
95,2018-06-21,1590
96,2018-06-22,1643
97,2018-06-25,1667
98,2018-06-26,1660
99,2018-06-27,1674
100,2018-06-28,1693
101,2018-06-29,1667
102,2018-07-02,1579
103,2018-07-03,1710
104,2018-07-04,1706
105,2018-07-05,1798
106,2018-07-06,1877
107,2018-07-09,1880
108,2018-07-10,1848
109,2018-07-11,1881
110,2018-07-12,1882
111,2018-07-13,1899
112,2018-07-17,1859
113,2018-07-18,1848
114,2018-07-19,1840
115,2018-07-20,1834
116,2018-07-23,1871
117,2018-07-24,1870
118,2018-07-25,1845
119,2018-07-30,1909
120,2018-07-31,1950
121,2018-08-01,1947
122,2018-08-02,1987
123,2018-08-03,1986
124,2018-08-06,1977
125,2018-08-08,1941
126,2018-08-09,1895
127,2018-08-13,1885
128,2018-08-14,1808
129,2018-08-15,1848
130,2018-08-16,2020
131,2018-08-17,1950
132,2018-08-20,1900
133,2018-08-21,1900
134,2018-08-22,1847
135,2018-08-23,1750
136,2018-08-24,1875
137,2018-08-27,1870
138,2018-08-28,1863
139,2018-08-29,1900
140,2018-08-30,1850
141,2018-08-31,1833
142,2018-09-03,1869
143,2018-09-04,1794
144,2018-09-05,1880
145,2018-09-06,1870
146,2018-09-07,1830
147,2018-09-10,1853
148,2018-09-11,1829
149,2018-09-13,1989
150,2018-09-14,1891
151,2018-09-18,1891
152,2018-09-19,1881
153,2018-09-20,1909
154,2018-09-21,1898
155,2018-09-25,1860
156,2018-09-26,1899
157,2018-09-27,1899
158,2018-10-01,1896
159,2018-10-02,1931
160,2018-10-03,1850
161,2018-10-04,1810
162,2018-10-05,1880
163,2018-10-09,1948
164,2018-10-10,1949
165,2018-10-11,1900
166,2018-10-12,1860
167,2018-10-15,1919
168,2018-10-16,1900
169,2018-10-17,1860
170,2018-10-18,1898
171,2018-10-19,1894
172,2018-10-22,1999
173,2018-10-23,1990
174,2018-10-26,1999
175,2018-10-29,1940
176,2018-10-30,1935
177,2018-11-01,1846
178,2018-11-02,1900
179,2018-11-05,1960
180,2018-11-06,1950
181,2018-11-07,1940
182,2018-11-08,1860
183,2018-11-09,1860
184,2018-11-12,1940
185,2018-11-13,1822
186,2018-11-14,1830
187,2018-11-15,1795
188,2018-11-20,1750
189,2018-11-21,1819
190,2018-11-22,1819
191,2018-11-26,1870
192,2018-11-29,1918
193,2018-11-30,1871
194,2018-12-04,1835
195,2018-12-06,1758
196,2018-12-07,1819
197,2018-12-10,1630
198,2018-12-11,1710
199,2018-12-12,1753
200,2018-12-14,1800
201,2018-12-18,1840
202,2018-12-19,1720
203,2018-12-20,1575
204,2018-12-21,1431
205,2018-12-25,1610
206,2018-12-26,1440
207,2018-12-27,1479
208,2018-12-28,1450
