,date,closing price
0,2018-01-04,573
1,2018-01-05,576
2,2018-01-09,596
3,2018-01-10,607
4,2018-01-11,603
5,2018-01-12,618
6,2018-01-15,618
7,2018-01-16,610
8,2018-01-17,589
9,2018-01-18,594
10,2018-01-19,590
11,2018-01-22,608
12,2018-01-23,603
13,2018-01-24,605
14,2018-01-25,608
15,2018-01-26,610
16,2018-01-29,600
17,2018-01-30,594
18,2018-01-31,593
19,2018-02-01,592
20,2018-02-02,586
21,2018-02-05,561
22,2018-02-06,515
23,2018-02-07,512
24,2018-02-08,527
25,2018-02-09,515
26,2018-02-13,510
27,2018-02-14,501
28,2018-02-15,507
29,2018-02-16,506
30,2018-02-19,507
31,2018-02-20,507
32,2018-02-21,505
33,2018-02-22,502
34,2018-02-23,513
35,2018-02-26,527
36,2018-02-27,525
37,2018-02-28,530
38,2018-03-01,530
39,2018-03-02,519
40,2018-03-05,501
41,2018-03-06,507
42,2018-03-07,510
43,2018-03-08,506
44,2018-03-09,509
45,2018-03-12,516
46,2018-03-13,519
47,2018-03-14,528
48,2018-03-15,521
49,2018-03-16,517
50,2018-03-19,516
51,2018-03-20,508
52,2018-03-22,516
53,2018-03-23,497
54,2018-03-26,497
55,2018-03-27,491
56,2018-03-28,498
57,2018-03-29,513
58,2018-03-30,515
59,2018-04-02,510
60,2018-04-03,513
61,2018-04-04,503
62,2018-04-05,504
63,2018-04-06,497
64,2018-04-09,500
65,2018-04-10,496
66,2018-04-11,488
67,2018-04-12,494
68,2018-04-13,504
69,2018-04-16,495
70,2018-04-17,495
71,2018-04-18,497
72,2018-04-19,497
73,2018-04-20,499
74,2018-04-23,495
75,2018-04-24,494
76,2018-04-25,495
77,2018-04-26,483
78,2018-04-27,468
79,2018-05-01,451
80,2018-05-02,461
81,2018-05-07,461
82,2018-05-08,465
83,2018-05-09,461
84,2018-05-10,460
85,2018-05-11,460
86,2018-05-14,487
87,2018-05-15,481
88,2018-05-16,478
89,2018-05-17,489
90,2018-05-18,505
91,2018-05-21,501
92,2018-05-22,500
93,2018-05-23,497
94,2018-05-24,497
95,2018-05-25,485
96,2018-05-28,486
97,2018-05-29,470
98,2018-05-30,467
99,2018-05-31,478
100,2018-06-01,480
101,2018-06-04,479
102,2018-06-05,475
103,2018-06-06,470
104,2018-06-07,482
105,2018-06-08,486
106,2018-06-11,482
107,2018-06-12,491
108,2018-06-13,495
109,2018-06-14,489
110,2018-06-15,491
111,2018-06-18,485
112,2018-06-19,479
113,2018-06-20,480
114,2018-06-21,475
115,2018-06-22,466
116,2018-06-25,459
117,2018-06-26,456
118,2018-06-27,453
119,2018-06-28,443
120,2018-06-29,448
121,2018-07-02,443
122,2018-07-03,442
123,2018-07-04,443
124,2018-07-05,441
125,2018-07-06,452
126,2018-07-09,463
127,2018-07-10,458
128,2018-07-11,453
129,2018-07-12,456
130,2018-07-13,456
131,2018-07-17,464
132,2018-07-18,475
133,2018-07-19,469
134,2018-07-20,475
135,2018-07-23,475
136,2018-07-24,472
137,2018-07-25,469
138,2018-07-26,465
139,2018-07-27,463
140,2018-07-30,458
141,2018-07-31,474
142,2018-08-01,464
143,2018-08-02,459
144,2018-08-03,450
145,2018-08-06,450
146,2018-08-07,445
147,2018-08-08,455
148,2018-08-09,454
149,2018-08-10,453
150,2018-08-13,439
151,2018-08-14,438
152,2018-08-15,436
153,2018-08-16,431
154,2018-08-17,437
155,2018-08-20,437
156,2018-08-21,434
157,2018-08-22,442
158,2018-08-23,447
159,2018-08-24,449
160,2018-08-27,450
161,2018-08-28,449
162,2018-08-29,454
163,2018-08-30,450
164,2018-08-31,448
165,2018-09-03,447
166,2018-09-04,464
167,2018-09-05,464
168,2018-09-06,455
169,2018-09-07,453
170,2018-09-10,449
171,2018-09-11,454
172,2018-09-12,458
173,2018-09-13,475
174,2018-09-14,477
175,2018-09-18,484
176,2018-09-19,485
177,2018-09-20,477
178,2018-09-21,478
179,2018-09-25,484
180,2018-09-26,489
181,2018-09-27,502
182,2018-09-28,499
183,2018-10-01,515
184,2018-10-02,506
185,2018-10-03,493
186,2018-10-04,489
187,2018-10-05,482
188,2018-10-09,481
189,2018-10-10,492
190,2018-10-11,467
191,2018-10-12,475
192,2018-10-15,469
193,2018-10-16,494
194,2018-10-17,501
195,2018-10-18,505
196,2018-10-19,501
197,2018-10-22,488
198,2018-10-23,477
199,2018-10-24,475
200,2018-10-25,438
201,2018-10-26,434
202,2018-10-29,429
203,2018-10-30,432
204,2018-10-31,447
205,2018-11-01,440
206,2018-11-02,444
207,2018-11-05,450
208,2018-11-06,451
209,2018-11-07,453
210,2018-11-08,456
211,2018-11-09,454
212,2018-11-12,519
213,2018-11-13,528
214,2018-11-14,511
215,2018-11-15,514
216,2018-11-16,506
217,2018-11-19,511
218,2018-11-20,501
219,2018-11-21,502
220,2018-11-22,521
221,2018-11-26,535
222,2018-11-27,538
223,2018-11-28,538
224,2018-11-29,549
225,2018-11-30,559
226,2018-12-03,561
227,2018-12-04,544
228,2018-12-05,548
229,2018-12-06,520
230,2018-12-07,513
231,2018-12-10,486
232,2018-12-11,470
233,2018-12-12,475
234,2018-12-13,488
235,2018-12-14,494
236,2018-12-17,479
237,2018-12-18,458
238,2018-12-19,471
239,2018-12-20,426
240,2018-12-21,418
241,2018-12-25,387
242,2018-12-26,394
243,2018-12-27,423
244,2018-12-28,416
