,date,closing price
0,2018-01-04,1136
1,2018-01-05,1150
2,2018-01-09,1196
3,2018-01-10,1198
4,2018-01-11,1241
5,2018-01-12,1256
6,2018-01-15,1225
7,2018-01-16,1303
8,2018-01-17,1265
9,2018-01-18,1230
10,2018-01-19,1220
11,2018-01-22,1251
12,2018-01-23,1241
13,2018-01-24,1238
14,2018-01-25,1220
15,2018-01-26,1213
16,2018-01-29,1206
17,2018-01-30,1208
18,2018-01-31,1207
19,2018-02-01,1207
20,2018-02-02,1209
21,2018-02-05,1190
22,2018-02-06,1091
23,2018-02-07,1091
24,2018-02-08,1112
25,2018-02-09,1099
26,2018-02-13,1087
27,2018-02-14,1062
28,2018-02-15,1076
29,2018-02-16,1071
30,2018-02-19,1087
31,2018-02-20,1087
32,2018-02-21,1114
33,2018-02-22,1102
34,2018-02-23,1105
35,2018-02-26,1110
36,2018-02-27,1106
37,2018-02-28,1105
38,2018-03-01,1100
39,2018-03-02,1093
40,2018-03-05,1081
41,2018-03-06,1082
42,2018-03-07,1082
43,2018-03-08,1095
44,2018-03-09,1091
45,2018-03-12,1100
46,2018-03-13,1100
47,2018-03-14,1109
48,2018-03-15,1108
49,2018-03-16,1059
50,2018-03-19,1051
51,2018-03-20,1041
52,2018-03-22,1034
53,2018-03-23,1006
54,2018-03-26,991
55,2018-03-27,1009
56,2018-03-28,1010
57,2018-03-29,1014
58,2018-03-30,1028
59,2018-04-02,1029
60,2018-04-03,1015
61,2018-04-04,1000
62,2018-04-05,1011
63,2018-04-06,1010
64,2018-04-09,1005
65,2018-04-10,1001
66,2018-04-11,1001
67,2018-04-12,1001
68,2018-04-13,1002
69,2018-04-16,1002
70,2018-04-17,996
71,2018-04-18,993
72,2018-04-19,999
73,2018-04-20,1008
74,2018-04-23,1034
75,2018-04-24,1020
76,2018-04-25,1020
77,2018-04-26,1027
78,2018-04-27,1018
79,2018-05-01,1013
80,2018-05-02,1011
81,2018-05-07,1009
82,2018-05-08,1022
83,2018-05-09,1015
84,2018-05-10,1032
85,2018-05-11,1019
86,2018-05-14,1027
87,2018-05-15,1034
88,2018-05-16,1023
89,2018-05-17,1040
90,2018-05-18,1045
91,2018-05-21,1034
92,2018-05-22,1036
93,2018-05-23,1044
94,2018-05-24,1029
95,2018-05-25,1011
96,2018-05-28,1011
97,2018-05-29,996
98,2018-05-30,994
99,2018-05-31,994
100,2018-06-01,1003
101,2018-06-04,1011
102,2018-06-05,1009
103,2018-06-06,1035
104,2018-06-07,1037
105,2018-06-08,1044
106,2018-06-11,1056
107,2018-06-12,1065
108,2018-06-13,1031
109,2018-06-14,1034
110,2018-06-15,1030
111,2018-06-18,1026
112,2018-06-19,1024
113,2018-06-20,1017
114,2018-06-21,1032
115,2018-06-22,1023
116,2018-06-25,1027
117,2018-06-26,1015
118,2018-06-27,1001
119,2018-06-28,1001
120,2018-06-29,1001
121,2018-07-02,1010
122,2018-07-03,1001
123,2018-07-04,1005
124,2018-07-05,984
125,2018-07-06,994
126,2018-07-09,1010
127,2018-07-10,1003
128,2018-07-11,972
129,2018-07-12,978
130,2018-07-13,982
131,2018-07-17,983
132,2018-07-18,987
133,2018-07-19,984
