,date,closing price
0,2013-01-04,532
1,2013-01-07,532
2,2013-01-08,526
3,2013-01-09,524
4,2013-01-10,524
5,2013-01-11,532
6,2013-01-15,534
7,2013-01-16,532
8,2013-01-17,528
9,2013-01-18,536
10,2013-01-21,538
11,2013-01-22,542
12,2013-01-23,544
13,2013-01-24,554
14,2013-01-25,558
15,2013-01-28,558
16,2013-01-29,558
17,2013-01-30,560
18,2013-01-31,562
19,2013-02-01,566
20,2013-02-04,564
21,2013-02-05,560
22,2013-02-06,564
23,2013-02-07,562
24,2013-02-08,554
25,2013-02-12,560
26,2013-02-13,560
27,2013-02-14,558
28,2013-02-15,580
29,2013-02-18,604
30,2013-02-19,618
31,2013-02-20,632
32,2013-02-21,616
33,2013-02-22,628
34,2013-02-25,620
35,2013-02-26,606
36,2013-02-27,598
37,2013-02-28,608
38,2013-03-01,622
39,2013-03-04,614
40,2013-03-05,620
41,2013-03-06,618
42,2013-03-07,618
43,2013-03-08,638
44,2013-03-11,658
45,2013-03-12,654
46,2013-03-13,642
47,2013-03-14,636
48,2013-03-15,646
49,2013-03-18,654
50,2013-03-19,658
51,2013-03-21,666
52,2013-03-22,674
53,2013-03-25,674
54,2013-03-26,708
55,2013-03-27,698
56,2013-03-28,716
57,2013-03-29,732
58,2013-04-01,706
59,2013-04-02,700
60,2013-04-03,706
61,2013-04-04,738
62,2013-04-05,746
63,2013-04-08,760
64,2013-04-09,798
65,2013-04-10,800
66,2013-04-11,794
67,2013-04-12,800
68,2013-04-15,818
69,2013-04-16,800
70,2013-04-17,818
71,2013-04-18,820
72,2013-04-19,816
73,2013-04-22,858
74,2013-04-23,872
75,2013-04-24,882
76,2013-04-25,890
77,2013-04-26,830
78,2013-04-30,814
79,2013-05-01,848
80,2013-05-02,816
81,2013-05-07,856
82,2013-05-08,856
83,2013-05-09,830
84,2013-05-10,830
85,2013-05-13,848
86,2013-05-14,820
87,2013-05-15,832
88,2013-05-16,794
89,2013-05-17,826
90,2013-05-20,844
91,2013-05-21,842
92,2013-05-22,852
93,2013-05-23,810
94,2013-05-24,818
95,2013-05-27,796
96,2013-05-28,792
97,2013-05-29,804
98,2013-05-30,804
99,2013-05-31,810
100,2013-06-03,800
101,2013-06-04,794
102,2013-06-05,784
103,2013-06-06,768
104,2013-06-07,690
105,2013-06-10,734
106,2013-06-11,748
107,2013-06-12,766
108,2013-06-13,750
109,2013-06-14,752
110,2013-06-17,762
111,2013-06-18,766
112,2013-06-19,790
113,2013-06-20,808
114,2013-06-21,790
115,2013-06-24,792
116,2013-06-25,790
117,2013-06-26,796
118,2013-06-27,800
119,2013-06-28,812
120,2013-07-01,824
121,2013-07-02,832
122,2013-07-03,816
123,2013-07-04,828
124,2013-07-05,812
125,2013-07-08,808
126,2013-07-09,804
127,2013-07-10,800
128,2013-07-11,804
129,2013-07-12,798
130,2013-07-16,802
131,2013-07-17,796
132,2013-07-18,816
133,2013-07-19,822
134,2013-07-22,802
135,2013-07-23,802
136,2013-07-24,804
137,2013-07-25,800
138,2013-07-26,794
139,2013-07-29,780
140,2013-07-30,778
141,2013-07-31,780
142,2013-08-01,772
143,2013-08-02,784
144,2013-08-05,796
145,2013-08-06,802
146,2013-08-07,796
147,2013-08-08,802
148,2013-08-09,778
149,2013-08-12,774
150,2013-08-14,790
151,2013-08-15,784
152,2013-08-16,788
153,2013-08-19,802
154,2013-08-20,786
155,2013-08-21,784
156,2013-08-22,786
157,2013-08-23,796
158,2013-08-26,800
159,2013-08-27,798
160,2013-08-28,786
161,2013-08-29,786
162,2013-08-30,770
163,2013-09-02,788
164,2013-09-03,784
165,2013-09-04,786
166,2013-09-05,782
167,2013-09-06,800
168,2013-09-09,808
169,2013-09-10,812
170,2013-09-11,806
171,2013-09-12,810
172,2013-09-13,800
173,2013-09-17,806
174,2013-09-18,808
175,2013-09-19,808
176,2013-09-20,812
177,2013-09-24,816
178,2013-09-25,814
179,2013-09-26,802
180,2013-09-27,800
181,2013-09-30,794
182,2013-10-01,792
183,2013-10-02,752
184,2013-10-03,756
185,2013-10-04,748
186,2013-10-07,754
187,2013-10-08,760
188,2013-10-09,750
189,2013-10-10,760
190,2013-10-11,768
191,2013-10-15,766
192,2013-10-16,764
193,2013-10-17,766
194,2013-10-18,776
195,2013-10-21,766
196,2013-10-22,774
197,2013-10-23,774
198,2013-10-24,774
199,2013-10-25,774
200,2013-10-28,776
201,2013-10-29,768
202,2013-10-30,770
203,2013-10-31,768
204,2013-11-01,772
205,2013-11-05,766
206,2013-11-06,764
207,2013-11-07,760
208,2013-11-08,758
209,2013-11-11,758
210,2013-11-12,760
211,2013-11-13,762
212,2013-11-14,764
213,2013-11-15,766
214,2013-11-18,766
215,2013-11-19,766
216,2013-11-20,768
217,2013-11-21,772
218,2013-11-22,768
219,2013-11-25,772
220,2013-11-26,764
221,2013-11-27,758
222,2013-11-28,758
223,2013-11-29,760
224,2013-12-02,760
225,2013-12-03,764
226,2013-12-04,758
227,2013-12-05,754
228,2013-12-06,752
229,2013-12-09,742
230,2013-12-10,742
231,2013-12-11,736
232,2013-12-12,734
233,2013-12-13,730
234,2013-12-16,722
235,2013-12-17,724
236,2013-12-18,730
237,2013-12-19,730
238,2013-12-20,724
239,2013-12-24,716
240,2013-12-25,702
241,2013-12-26,718
242,2013-12-27,724
243,2013-12-30,734
