,date,closing price
0,2013-01-04,1784
1,2013-01-07,1783
2,2013-01-08,1780
3,2013-01-09,1786
4,2013-01-10,1786
5,2013-01-11,1782
6,2013-01-15,1790
7,2013-01-16,1781
8,2013-01-17,1762
9,2013-01-18,1788
10,2013-01-21,1810
11,2013-01-22,1793
12,2013-01-23,1778
13,2013-01-24,1780
14,2013-01-25,1810
15,2013-01-28,1844
16,2013-01-29,1911
17,2013-01-30,1932
18,2013-01-31,1978
19,2013-02-01,1990
20,2013-02-04,2023
21,2013-02-05,1990
22,2013-02-06,2015
23,2013-02-07,2006
24,2013-02-08,1967
25,2013-02-12,1974
26,2013-02-13,1932
27,2013-02-14,1893
28,2013-02-15,1649
29,2013-02-18,1665
30,2013-02-19,1694
31,2013-02-20,1761
32,2013-02-21,1822
33,2013-02-22,1782
34,2013-02-25,1786
35,2013-02-26,1973
36,2013-02-27,1970
37,2013-02-28,1930
38,2013-03-01,1984
39,2013-03-04,2202
40,2013-03-05,1983
41,2013-03-06,2112
42,2013-03-07,2063
43,2013-03-08,2081
44,2013-03-11,2179
45,2013-03-12,2113
46,2013-03-13,2116
47,2013-03-14,2160
48,2013-03-15,2275
49,2013-03-18,2352
50,2013-03-19,2476
51,2013-03-21,2582
52,2013-03-22,2510
53,2013-03-25,2485
54,2013-03-26,2412
55,2013-03-27,2406
56,2013-03-28,2426
57,2013-03-29,2428
58,2013-04-01,2331
59,2013-04-02,2294
60,2013-04-03,2340
61,2013-04-04,2422
62,2013-04-05,2528
63,2013-04-08,2754
64,2013-04-09,2719
65,2013-04-10,2688
66,2013-04-11,2752
67,2013-04-12,2858
68,2013-04-15,2840
69,2013-04-16,2758
70,2013-04-17,2847
71,2013-04-18,2921
72,2013-04-19,2936
73,2013-04-22,2963
74,2013-04-23,3155
75,2013-04-24,3065
76,2013-04-25,3005
77,2013-04-26,2950
78,2013-04-30,3165
79,2013-05-01,3195
80,2013-05-02,3125
81,2013-05-07,3275
82,2013-05-08,3160
83,2013-05-09,3070
84,2013-05-10,3085
85,2013-05-13,3190
86,2013-05-14,3005
87,2013-05-15,2700
88,2013-05-16,2774
89,2013-05-17,2909
90,2013-05-20,2880
91,2013-05-21,2825
92,2013-05-22,2865
93,2013-05-23,2555
94,2013-05-24,2513
95,2013-05-27,2569
96,2013-05-28,2466
97,2013-05-29,2592
98,2013-05-30,2418
99,2013-05-31,2502
100,2013-06-03,2381
101,2013-06-04,2423
102,2013-06-05,2434
103,2013-06-06,2221
104,2013-06-07,2078
105,2013-06-10,2309
106,2013-06-11,2253
107,2013-06-12,2236
108,2013-06-13,2115
109,2013-06-14,2177
110,2013-06-17,2215
111,2013-06-18,2209
112,2013-06-19,2216
113,2013-06-20,2196
114,2013-06-21,2231
115,2013-06-24,2168
116,2013-06-25,2101
117,2013-06-26,2023
118,2013-06-27,2169
119,2013-06-28,2336
120,2013-07-01,2380
121,2013-07-02,2463
122,2013-07-03,2572
123,2013-07-04,2572
124,2013-07-05,2622
125,2013-07-08,2551
126,2013-07-09,2653
127,2013-07-10,2711
128,2013-07-11,2701
129,2013-07-12,2621
130,2013-07-16,2631
131,2013-07-17,2631
132,2013-07-18,2620
133,2013-07-19,2638
134,2013-07-22,2586
135,2013-07-23,2644
136,2013-07-24,2651
137,2013-07-25,2605
138,2013-07-26,2510
139,2013-07-29,2378
140,2013-07-30,2480
141,2013-07-31,2398
142,2013-08-01,2454
143,2013-08-02,2593
144,2013-08-05,2653
145,2013-08-06,2642
146,2013-08-07,2550
147,2013-08-08,2584
148,2013-08-09,2647
149,2013-08-12,2502
150,2013-08-13,2518
151,2013-08-14,2532
152,2013-08-15,2536
153,2013-08-16,2524
154,2013-08-19,2588
155,2013-08-20,2537
156,2013-08-21,2528
157,2013-08-22,2463
158,2013-08-23,2487
159,2013-08-26,2549
160,2013-08-27,2551
161,2013-08-28,2460
162,2013-08-29,2453
163,2013-08-30,2447
164,2013-09-02,2567
165,2013-09-03,2581
166,2013-09-04,2578
167,2013-09-05,2541
168,2013-09-06,2448
169,2013-09-09,2729
170,2013-09-10,2756
171,2013-09-11,2755
172,2013-09-12,2738
173,2013-09-13,2778
174,2013-09-17,2724
175,2013-09-18,2746
176,2013-09-19,2824
177,2013-09-20,2863
178,2013-09-24,2881
179,2013-09-25,2884
180,2013-09-26,2869
181,2013-09-27,2874
182,2013-09-30,2912
183,2013-10-01,2853
184,2013-10-02,2798
185,2013-10-03,2779
186,2013-10-04,2680
187,2013-10-07,2591
188,2013-10-08,2665
189,2013-10-09,2744
190,2013-10-10,2710
191,2013-10-11,2742
192,2013-10-15,2789
193,2013-10-16,2833
194,2013-10-17,2849
195,2013-10-18,2874
196,2013-10-21,2914
197,2013-10-22,2944
198,2013-10-23,2929
199,2013-10-24,2953
200,2013-10-25,2927
201,2013-10-28,2933
202,2013-10-29,2958
203,2013-10-30,2890
204,2013-10-31,2923
205,2013-11-01,2910
206,2013-11-05,2941
207,2013-11-06,2942
208,2013-11-07,2933
209,2013-11-08,2909
210,2013-11-11,2822
211,2013-11-12,2895
212,2013-11-13,2850
213,2013-11-14,2882
214,2013-11-15,2963
215,2013-11-18,2923
216,2013-11-19,2903
217,2013-11-20,2899
218,2013-11-21,2884
219,2013-11-22,2854
220,2013-11-25,2855
221,2013-11-26,2896
222,2013-11-27,2865
223,2013-11-28,2859
224,2013-11-29,2867
225,2013-12-02,2892
226,2013-12-03,2878
227,2013-12-04,2850
228,2013-12-05,2805
229,2013-12-06,2803
230,2013-12-09,2804
231,2013-12-10,2799
232,2013-12-11,2793
233,2013-12-12,2781
234,2013-12-13,2796
235,2013-12-16,2742
236,2013-12-17,2738
237,2013-12-18,2784
238,2013-12-19,2818
239,2013-12-20,2842
240,2013-12-24,2811
241,2013-12-25,2809
242,2013-12-26,2978
243,2013-12-27,3175
244,2013-12-30,3270
