,date,closing price
0,2013-01-04,1734
1,2013-01-07,1700
2,2013-01-08,1698
3,2013-01-09,1697
4,2013-01-10,1651
5,2013-01-11,1670
6,2013-01-15,1626
7,2013-01-16,1591
8,2013-01-17,1563
9,2013-01-18,1650
10,2013-01-21,1650
11,2013-01-22,1650
12,2013-01-23,1575
13,2013-01-24,1621
14,2013-01-25,1667
15,2013-01-28,1663
16,2013-01-29,1674
17,2013-01-30,1810
18,2013-01-31,1905
19,2013-02-01,1899
20,2013-02-04,1897
21,2013-02-05,1886
22,2013-02-06,2119
23,2013-02-07,2100
24,2013-02-08,2005
25,2013-02-12,1883
26,2013-02-13,1789
27,2013-02-14,1767
28,2013-02-15,1787
29,2013-02-18,1790
30,2013-02-19,1866
31,2013-02-20,1932
32,2013-02-21,1916
33,2013-02-22,1920
34,2013-02-25,1950
35,2013-02-26,1943
36,2013-02-27,1931
37,2013-02-28,1916
38,2013-03-01,1939
39,2013-03-04,2015
40,2013-03-05,2009
41,2013-03-06,2037
42,2013-03-07,2014
43,2013-03-08,2097
44,2013-03-11,2103
45,2013-03-12,2106
46,2013-03-13,2129
47,2013-03-14,2248
48,2013-03-15,2250
49,2013-03-18,2317
50,2013-03-19,2263
51,2013-03-21,2313
52,2013-03-22,2231
53,2013-03-25,2176
54,2013-03-26,2148
55,2013-03-27,2208
56,2013-03-28,2154
57,2013-03-29,2147
58,2013-04-01,1990
59,2013-04-02,1997
60,2013-04-03,2068
61,2013-04-04,2038
62,2013-04-05,2072
63,2013-04-08,2118
64,2013-04-09,2071
65,2013-04-10,2056
66,2013-04-11,2052
67,2013-04-12,2066
68,2013-04-15,2176
69,2013-04-16,2098
70,2013-04-17,2046
71,2013-04-18,2040
72,2013-04-19,2101
73,2013-04-22,2252
74,2013-04-23,2253
75,2013-04-24,2282
76,2013-04-25,2252
77,2013-04-26,2256
78,2013-04-30,2282
79,2013-05-01,2284
80,2013-05-02,2268
81,2013-05-07,2335
82,2013-05-08,2319
83,2013-05-09,2297
84,2013-05-10,2341
85,2013-05-13,2095
86,2013-05-14,2070
87,2013-05-15,2010
88,2013-05-16,1962
89,2013-05-17,2017
90,2013-05-20,2004
91,2013-05-21,2008
92,2013-05-22,1935
93,2013-05-23,1878
94,2013-05-24,1823
95,2013-05-27,1722
96,2013-05-28,1799
97,2013-05-29,1884
98,2013-05-30,1771
99,2013-05-31,1784
100,2013-06-03,1701
101,2013-06-04,1737
102,2013-06-05,1705
103,2013-06-06,1533
104,2013-06-07,1523
105,2013-06-10,1640
106,2013-06-11,1620
107,2013-06-12,1602
108,2013-06-13,1584
109,2013-06-14,1599
110,2013-06-17,1588
111,2013-06-18,1627
112,2013-06-19,1627
113,2013-06-20,1670
114,2013-06-21,1729
115,2013-06-24,1694
116,2013-06-25,1642
117,2013-06-26,1567
118,2013-06-27,1584
119,2013-06-28,1657
120,2013-07-01,1686
121,2013-07-02,1742
122,2013-07-03,1725
123,2013-07-04,1722
124,2013-07-05,1757
125,2013-07-08,1695
126,2013-07-09,1714
127,2013-07-10,1749
128,2013-07-11,1757
129,2013-07-12,1791
130,2013-07-16,1822
131,2013-07-17,1804
132,2013-07-18,1822
133,2013-07-19,1794
134,2013-07-22,1798
135,2013-07-23,1774
136,2013-07-24,1757
137,2013-07-25,1718
138,2013-07-26,1704
139,2013-07-29,1636
140,2013-07-30,1660
141,2013-07-31,1620
142,2013-08-01,1639
143,2013-08-02,1662
144,2013-08-05,1684
145,2013-08-06,1692
146,2013-08-07,1650
147,2013-08-08,1648
148,2013-08-09,1655
149,2013-08-12,1773
150,2013-08-13,1780
151,2013-08-14,1766
152,2013-08-15,1757
153,2013-08-16,1753
154,2013-08-19,1744
155,2013-08-20,1723
156,2013-08-21,1709
157,2013-08-22,1703
158,2013-08-23,1696
159,2013-08-26,1700
160,2013-08-27,1687
161,2013-08-28,1622
162,2013-08-29,1651
163,2013-08-30,1638
164,2013-09-02,1603
165,2013-09-03,1639
166,2013-09-04,1653
167,2013-09-05,1684
168,2013-09-06,1705
169,2013-09-09,1780
170,2013-09-10,1761
171,2013-09-11,1788
172,2013-09-12,1764
173,2013-09-13,1829
174,2013-09-17,1840
175,2013-09-18,1870
176,2013-09-19,1909
177,2013-09-20,1954
178,2013-09-24,1933
179,2013-09-25,1884
180,2013-09-26,1911
181,2013-09-27,1893
182,2013-09-30,1841
183,2013-10-01,1879
184,2013-10-02,1850
185,2013-10-03,1845
186,2013-10-04,1822
187,2013-10-07,1821
188,2013-10-08,1833
189,2013-10-09,1878
190,2013-10-10,1927
191,2013-10-11,1941
192,2013-10-15,1929
193,2013-10-16,1920
194,2013-10-17,1939
195,2013-10-18,1973
196,2013-10-21,1987
197,2013-10-22,1972
198,2013-10-23,1980
199,2013-10-24,1973
200,2013-10-25,1942
201,2013-10-28,1944
202,2013-10-29,1951
203,2013-10-30,1956
204,2013-10-31,1955
205,2013-11-01,1878
206,2013-11-05,1639
207,2013-11-06,1643
208,2013-11-07,1625
209,2013-11-08,1646
210,2013-11-11,1668
211,2013-11-12,1677
212,2013-11-13,1753
213,2013-11-14,1754
214,2013-11-15,1771
215,2013-11-18,1778
216,2013-11-19,1737
217,2013-11-20,1683
218,2013-11-21,1697
219,2013-11-22,1694
220,2013-11-25,1757
221,2013-11-26,1714
222,2013-11-27,1724
223,2013-11-28,1727
224,2013-11-29,1731
225,2013-12-02,1723
226,2013-12-03,1715
227,2013-12-04,1684
228,2013-12-05,1666
229,2013-12-06,1684
230,2013-12-09,1704
231,2013-12-10,1694
232,2013-12-11,1684
233,2013-12-12,1671
234,2013-12-13,1659
235,2013-12-16,1633
236,2013-12-17,1651
237,2013-12-18,1655
238,2013-12-19,1646
239,2013-12-20,1652
240,2013-12-24,1634
241,2013-12-25,1655
242,2013-12-26,1684
243,2013-12-27,1701
244,2013-12-30,1732
