,date,closing price
0,2016-01-04,849
1,2016-01-05,851
2,2016-01-06,846
3,2016-01-07,841
4,2016-01-08,839
5,2016-01-12,836
6,2016-01-13,843
7,2016-01-14,837
8,2016-01-15,834
9,2016-01-18,825
10,2016-01-19,823
11,2016-01-20,807
12,2016-01-21,793
13,2016-01-22,808
14,2016-01-25,823
15,2016-01-26,815
16,2016-01-27,825
17,2016-01-28,820
18,2016-01-29,828
19,2016-02-01,915
20,2016-02-02,918
21,2016-02-03,918
22,2016-02-04,914
23,2016-02-05,902
24,2016-02-08,906
25,2016-02-09,899
26,2016-02-10,882
27,2016-02-12,864
28,2016-02-15,877
29,2016-02-16,878
30,2016-02-17,894
31,2016-02-18,893
32,2016-02-19,898
33,2016-02-22,900
34,2016-02-23,895
35,2016-02-24,896
36,2016-02-25,901
37,2016-02-26,903
38,2016-02-29,893
39,2016-03-01,907
40,2016-03-02,905
41,2016-03-03,903
42,2016-03-04,908
43,2016-03-07,907
44,2016-03-08,903
45,2016-03-09,894
46,2016-03-10,901
47,2016-03-11,903
48,2016-03-14,907
49,2016-03-15,908
50,2016-03-16,906
51,2016-03-17,904
52,2016-03-18,902
53,2016-03-22,914
54,2016-03-23,918
55,2016-03-24,917
56,2016-03-25,920
57,2016-03-28,923
58,2016-03-29,899
59,2016-03-30,899
60,2016-03-31,897
61,2016-04-01,892
62,2016-04-04,901
63,2016-04-05,887
64,2016-04-06,884
65,2016-04-07,886
66,2016-04-08,888
67,2016-04-11,882
68,2016-04-12,869
69,2016-04-13,869
70,2016-04-14,891
71,2016-04-15,881
72,2016-04-18,867
73,2016-04-19,878
74,2016-04-20,869
75,2016-04-21,878
76,2016-04-22,878
77,2016-04-25,873
78,2016-04-26,874
79,2016-04-27,873
80,2016-04-28,867
81,2016-05-02,862
82,2016-05-06,870
83,2016-05-09,881
84,2016-05-10,858
85,2016-05-11,856
86,2016-05-12,856
87,2016-05-13,852
88,2016-05-16,850
89,2016-05-17,851
90,2016-05-18,848
91,2016-05-19,850
92,2016-05-20,842
93,2016-05-23,839
94,2016-05-24,839
95,2016-05-25,834
96,2016-05-26,835
97,2016-05-27,835
98,2016-05-30,837
99,2016-05-31,835
100,2016-06-01,836
101,2016-06-02,838
102,2016-06-03,847
103,2016-06-06,851
104,2016-06-07,850
105,2016-06-08,853
106,2016-06-09,853
107,2016-06-10,854
108,2016-06-13,846
109,2016-06-14,847
110,2016-06-15,837
111,2016-06-16,826
112,2016-06-17,833
113,2016-06-20,843
114,2016-06-21,840
115,2016-06-22,840
116,2016-06-23,835
117,2016-06-24,827
118,2016-06-27,838
119,2016-06-28,843
120,2016-06-29,844
121,2016-06-30,850
122,2016-07-01,854
123,2016-07-04,854
124,2016-07-05,858
125,2016-07-06,853
126,2016-07-07,855
127,2016-07-08,851
128,2016-07-11,848
129,2016-07-12,852
130,2016-07-13,860
131,2016-07-14,866
132,2016-07-15,878
133,2016-07-19,874
134,2016-07-20,870
135,2016-07-21,875
136,2016-07-22,881
137,2016-07-25,874
138,2016-07-26,881
139,2016-07-27,877
140,2016-07-28,880
141,2016-07-29,883
142,2016-08-01,862
143,2016-08-02,856
144,2016-08-03,845
145,2016-08-04,846
146,2016-08-05,844
147,2016-08-08,849
148,2016-08-09,852
149,2016-08-10,843
150,2016-08-12,858
151,2016-08-15,857
152,2016-08-16,845
153,2016-08-17,842
154,2016-08-18,828
155,2016-08-19,839
156,2016-08-22,840
157,2016-08-23,847
158,2016-08-24,842
159,2016-08-25,842
160,2016-08-26,836
161,2016-08-29,842
162,2016-08-30,823
163,2016-08-31,826
164,2016-09-01,827
165,2016-09-02,819
166,2016-09-05,831
167,2016-09-06,843
168,2016-09-07,848
169,2016-09-08,850
170,2016-09-09,857
171,2016-09-12,850
172,2016-09-13,854
173,2016-09-14,858
174,2016-09-15,861
175,2016-09-16,860
176,2016-09-20,862
177,2016-09-21,872
178,2016-09-23,876
179,2016-09-26,873
180,2016-09-27,873
181,2016-09-28,864
182,2016-09-29,872
183,2016-09-30,866
184,2016-10-03,857
185,2016-10-04,854
186,2016-10-05,859
187,2016-10-06,860
188,2016-10-07,852
189,2016-10-11,850
190,2016-10-12,851
191,2016-10-13,869
192,2016-10-17,877
193,2016-10-19,878
194,2016-10-20,880
195,2016-10-21,900
196,2016-10-24,905
197,2016-10-25,900
198,2016-10-26,900
199,2016-10-27,896
200,2016-10-28,908
201,2016-10-31,902
202,2016-11-01,910
203,2016-11-02,890
204,2016-11-04,891
205,2016-11-07,896
206,2016-11-08,889
207,2016-11-09,871
208,2016-11-10,899
209,2016-11-11,901
210,2016-11-14,907
211,2016-11-15,908
212,2016-11-16,914
213,2016-11-17,920
214,2016-11-18,925
215,2016-11-21,929
216,2016-11-22,934
217,2016-11-24,918
218,2016-11-25,924
219,2016-11-28,921
220,2016-11-29,923
221,2016-11-30,932
222,2016-12-01,934
223,2016-12-02,944
224,2016-12-05,945
225,2016-12-06,940
226,2016-12-07,949
227,2016-12-08,955
228,2016-12-09,962
229,2016-12-12,971
230,2016-12-13,987
231,2016-12-14,990
232,2016-12-15,1013
233,2016-12-16,1002
234,2016-12-19,993
235,2016-12-20,996
236,2016-12-21,995
237,2016-12-22,1003
238,2016-12-26,993
239,2016-12-27,1012
240,2016-12-28,1002
241,2016-12-29,1010
242,2016-12-30,1003
