,date,closing price
0,2016-01-04,1950
1,2016-01-05,2087
2,2016-01-06,2040
3,2016-01-07,2030
4,2016-01-08,2009
5,2016-01-12,1919
6,2016-01-13,1982
7,2016-01-14,1944
8,2016-01-15,1951
9,2016-01-18,2021
10,2016-01-19,1954
11,2016-01-20,1753
12,2016-01-21,1840
13,2016-01-22,2018
14,2016-01-25,2012
15,2016-01-26,1963
16,2016-01-27,2003
17,2016-01-28,1979
18,2016-01-29,2069
19,2016-02-01,2069
20,2016-02-02,1943
21,2016-02-03,1913
22,2016-02-04,1899
23,2016-02-05,1939
24,2016-02-08,2116
25,2016-02-09,2032
26,2016-02-10,2022
27,2016-02-12,1838
28,2016-02-15,1998
29,2016-02-16,1990
30,2016-02-17,1956
31,2016-02-18,2218
32,2016-02-19,2351
33,2016-02-22,2301
34,2016-02-23,2373
35,2016-02-24,2642
36,2016-02-25,2569
37,2016-02-26,2469
38,2016-02-29,2463
39,2016-03-01,2436
40,2016-03-02,2487
41,2016-03-03,2466
42,2016-03-04,2512
43,2016-03-07,2318
44,2016-03-08,2315
45,2016-03-09,2288
46,2016-03-10,2258
47,2016-03-11,2201
48,2016-03-14,2172
49,2016-03-15,2191
50,2016-03-16,2083
51,2016-03-17,2081
52,2016-03-18,2064
53,2016-03-22,2067
54,2016-03-23,2193
55,2016-03-24,2154
56,2016-03-25,2181
57,2016-03-28,2177
58,2016-03-29,2111
59,2016-03-30,2435
60,2016-03-31,2402
61,2016-04-01,2315
62,2016-04-04,2383
63,2016-04-05,2213
64,2016-04-06,2103
65,2016-04-07,2115
66,2016-04-08,2050
67,2016-04-11,2140
68,2016-04-12,2190
69,2016-04-13,2297
70,2016-04-14,2363
71,2016-04-15,2381
72,2016-04-18,2377
73,2016-04-19,2397
74,2016-04-20,2330
75,2016-04-21,2334
76,2016-04-22,2273
77,2016-04-25,2251
78,2016-04-26,2205
79,2016-04-27,2244
80,2016-04-28,2208
81,2016-05-02,2545
82,2016-05-06,2759
83,2016-05-09,2918
84,2016-05-10,2951
85,2016-05-11,2931
86,2016-05-12,2903
87,2016-05-13,2818
88,2016-05-16,2753
89,2016-05-17,2806
90,2016-05-18,2735
91,2016-05-19,2961
92,2016-05-20,2999
93,2016-05-23,3005
94,2016-05-24,2987
95,2016-05-25,2879
96,2016-05-26,2788
97,2016-05-27,2760
98,2016-05-30,2821
99,2016-05-31,2968
100,2016-06-01,2919
101,2016-06-02,2837
102,2016-06-03,2792
103,2016-06-06,2883
104,2016-06-07,2819
105,2016-06-08,3100
106,2016-06-09,3145
107,2016-06-10,3070
108,2016-06-13,2914
109,2016-06-14,2837
110,2016-06-15,2803
111,2016-06-16,2661
112,2016-06-17,2710
113,2016-06-20,3005
114,2016-06-21,3090
115,2016-06-22,2971
116,2016-06-23,2972
117,2016-06-24,2801
118,2016-06-27,2957
119,2016-06-28,3080
120,2016-06-29,3200
121,2016-06-30,3495
122,2016-07-01,3450
123,2016-07-04,3540
124,2016-07-05,3660
125,2016-07-06,3665
126,2016-07-07,3590
127,2016-07-08,3425
128,2016-07-11,3480
129,2016-07-12,3540
130,2016-07-13,3595
131,2016-07-14,3680
132,2016-07-15,3485
133,2016-07-19,3685
134,2016-07-20,3780
135,2016-07-21,3790
136,2016-07-22,3710
137,2016-07-25,3720
138,2016-07-26,3685
139,2016-07-27,3585
140,2016-07-28,3805
141,2016-07-29,3680
142,2016-08-01,3620
143,2016-08-02,3755
144,2016-08-03,3810
145,2016-08-04,4065
146,2016-08-05,3770
147,2016-08-08,3455
148,2016-08-09,3505
149,2016-08-10,3520
150,2016-08-12,3400
151,2016-08-15,3495
152,2016-08-16,3540
153,2016-08-17,3295
154,2016-08-18,3275
155,2016-08-19,3150
156,2016-08-22,3185
157,2016-08-23,3275
158,2016-08-24,3470
159,2016-08-25,3415
160,2016-08-26,3470
161,2016-08-29,3370
162,2016-08-30,3290
163,2016-08-31,3235
164,2016-09-01,3140
165,2016-09-02,3110
166,2016-09-05,3190
167,2016-09-06,3360
168,2016-09-07,3350
169,2016-09-08,3465
170,2016-09-09,3455
171,2016-09-12,3365
172,2016-09-13,3460
173,2016-09-14,3515
174,2016-09-15,3535
175,2016-09-16,3395
176,2016-09-20,3530
177,2016-09-21,3575
178,2016-09-23,3710
