,date,closing price
0,2016-01-04,753
1,2016-01-05,747
2,2016-01-06,776
3,2016-01-07,737
4,2016-01-08,744
5,2016-01-12,719
6,2016-01-13,750
7,2016-01-14,713
8,2016-01-15,716
9,2016-01-18,739
10,2016-01-19,808
11,2016-01-20,813
12,2016-01-21,737
13,2016-01-22,779
14,2016-01-25,772
15,2016-01-26,756
16,2016-01-27,777
17,2016-01-28,766
18,2016-01-29,783
19,2016-02-01,827
20,2016-02-02,818
21,2016-02-03,772
22,2016-02-04,763
23,2016-02-05,748
24,2016-02-08,761
25,2016-02-09,698
26,2016-02-10,665
27,2016-02-12,608
28,2016-02-15,664
29,2016-02-16,659
30,2016-02-17,663
31,2016-02-18,682
32,2016-02-19,659
33,2016-02-22,659
34,2016-02-23,658
35,2016-02-24,637
36,2016-02-25,669
37,2016-02-26,681
38,2016-02-29,696
39,2016-03-01,675
40,2016-03-02,700
41,2016-03-03,704
42,2016-03-04,709
43,2016-03-07,712
44,2016-03-08,706
45,2016-03-09,692
46,2016-03-10,713
47,2016-03-11,717
48,2016-03-14,726
49,2016-03-15,720
50,2016-03-16,746
51,2016-03-17,761
52,2016-03-18,730
53,2016-03-22,742
54,2016-03-23,750
55,2016-03-24,747
56,2016-03-25,745
57,2016-03-28,740
58,2016-03-29,755
59,2016-03-30,752
60,2016-03-31,724
61,2016-04-01,702
62,2016-04-04,705
63,2016-04-05,673
64,2016-04-06,668
65,2016-04-07,662
66,2016-04-08,662
67,2016-04-11,652
68,2016-04-12,664
69,2016-04-13,675
70,2016-04-14,699
71,2016-04-15,680
72,2016-04-18,600
73,2016-04-19,641
74,2016-04-20,659
75,2016-04-21,677
76,2016-04-22,675
77,2016-04-25,684
78,2016-04-26,706
79,2016-04-27,679
80,2016-04-28,657
81,2016-05-02,638
82,2016-05-06,626
83,2016-05-09,632
84,2016-05-10,646
85,2016-05-11,642
86,2016-05-12,599
87,2016-05-13,590
88,2016-05-16,602
89,2016-05-17,625
90,2016-05-18,619
91,2016-05-19,615
92,2016-05-20,630
93,2016-05-23,645
94,2016-05-24,646
95,2016-05-25,666
96,2016-05-26,644
97,2016-05-27,643
98,2016-05-30,654
99,2016-05-31,669
100,2016-06-01,654
101,2016-06-02,626
102,2016-06-03,629
103,2016-06-06,617
104,2016-06-07,631
105,2016-06-08,672
106,2016-06-09,654
107,2016-06-10,648
108,2016-06-13,606
109,2016-06-14,605
110,2016-06-15,604
111,2016-06-16,585
112,2016-06-17,618
113,2016-06-20,645
114,2016-06-21,652
115,2016-06-22,642
116,2016-06-23,654
117,2016-06-24,593
118,2016-06-27,577
119,2016-06-28,571
120,2016-06-29,573
121,2016-06-30,579
122,2016-07-01,580
123,2016-07-04,572
124,2016-07-05,562
125,2016-07-06,528
126,2016-07-07,526
127,2016-07-08,520
128,2016-07-11,549
129,2016-07-12,577
130,2016-07-13,584
131,2016-07-14,590
132,2016-07-15,585
133,2016-07-19,590
134,2016-07-20,592
135,2016-07-21,602
136,2016-07-22,585
137,2016-07-25,602
138,2016-07-26,600
139,2016-07-27,624
140,2016-07-28,618
141,2016-07-29,618
142,2016-08-01,601
143,2016-08-02,594
144,2016-08-03,582
145,2016-08-04,608
146,2016-08-05,608
147,2016-08-08,646
148,2016-08-09,640
149,2016-08-10,614
150,2016-08-12,606
151,2016-08-15,620
152,2016-08-16,604
153,2016-08-17,598
154,2016-08-18,600
155,2016-08-19,614
156,2016-08-22,595
157,2016-08-23,562
158,2016-08-24,564
159,2016-08-25,573
160,2016-08-26,571
161,2016-08-29,591
162,2016-08-30,590
163,2016-08-31,617
164,2016-09-01,614
165,2016-09-02,634
166,2016-09-05,612
167,2016-09-06,628
168,2016-09-07,619
169,2016-09-08,618
170,2016-09-09,614
171,2016-09-12,603
172,2016-09-13,616
173,2016-09-14,610
174,2016-09-15,600
175,2016-09-16,616
176,2016-09-20,619
177,2016-09-21,626
178,2016-09-23,623
179,2016-09-26,636
180,2016-09-27,617
181,2016-09-28,623
182,2016-09-29,634
183,2016-09-30,614
184,2016-10-03,611
185,2016-10-04,638
186,2016-10-05,639
187,2016-10-06,639
188,2016-10-07,640
189,2016-10-11,638
190,2016-10-12,626
191,2016-10-13,621
192,2016-10-17,624
193,2016-10-19,619
194,2016-10-20,615
195,2016-10-21,618
196,2016-10-24,622
197,2016-10-25,618
198,2016-10-26,629
199,2016-10-27,630
200,2016-10-28,671
201,2016-10-31,663
202,2016-11-01,675
203,2016-11-02,642
204,2016-11-04,742
205,2016-11-07,743
206,2016-11-08,745
207,2016-11-09,712
208,2016-11-10,767
209,2016-11-11,764
210,2016-11-14,782
211,2016-11-15,766
212,2016-11-16,773
213,2016-11-17,772
214,2016-11-18,813
215,2016-11-21,827
216,2016-11-22,820
217,2016-11-24,824
218,2016-11-25,839
219,2016-11-28,833
220,2016-11-29,829
221,2016-11-30,856
222,2016-12-01,871
223,2016-12-02,873
224,2016-12-05,928
225,2016-12-06,928
226,2016-12-07,954
227,2016-12-08,980
228,2016-12-09,973
229,2016-12-12,967
230,2016-12-13,970
231,2016-12-14,964
232,2016-12-15,984
233,2016-12-16,1015
234,2016-12-19,1005
235,2016-12-20,1009
236,2016-12-21,987
237,2016-12-22,970
238,2016-12-26,959
239,2016-12-27,965
240,2016-12-28,973
241,2016-12-29,923
242,2016-12-30,928
