,date,closing price
0,2016-01-04,3400
1,2016-01-05,3400
2,2016-01-06,3390
3,2016-01-07,3340
4,2016-01-08,3300
5,2016-01-12,3310
6,2016-01-13,3500
7,2016-01-14,3440
8,2016-01-15,3430
9,2016-01-18,3380
10,2016-01-19,3440
11,2016-01-20,3220
12,2016-01-21,3110
13,2016-01-22,3240
14,2016-01-25,3230
15,2016-01-26,3230
16,2016-01-27,3330
17,2016-01-28,3380
18,2016-01-29,3530
19,2016-02-01,3600
20,2016-02-02,3570
21,2016-02-03,3460
22,2016-02-04,3440
23,2016-02-05,3410
24,2016-02-08,3500
25,2016-02-09,3380
26,2016-02-10,3230
27,2016-02-12,3040
28,2016-02-15,3240
29,2016-02-16,3230
30,2016-02-17,3160
31,2016-02-18,3170
32,2016-02-19,3040
33,2016-02-22,2960
34,2016-02-23,2930
35,2016-02-24,2910
36,2016-02-25,2970
37,2016-02-26,2950
38,2016-02-29,2480
39,2016-03-01,2640
40,2016-03-02,2540
41,2016-03-03,2560
42,2016-03-04,2560
43,2016-03-07,2560
44,2016-03-08,2530
45,2016-03-09,2510
46,2016-03-10,2520
47,2016-03-11,2570
48,2016-03-14,2700
49,2016-03-15,2690
50,2016-03-16,2770
51,2016-03-17,2800
52,2016-03-18,2780
53,2016-03-22,2790
54,2016-03-23,2860
55,2016-03-24,2920
56,2016-03-25,2850
57,2016-03-28,2870
58,2016-03-29,2900
59,2016-03-30,2800
60,2016-03-31,2860
61,2016-04-01,2860
62,2016-04-04,2800
63,2016-04-05,2710
64,2016-04-06,2750
65,2016-04-07,2820
66,2016-04-08,2870
67,2016-04-11,2880
68,2016-04-12,2880
69,2016-04-13,2890
70,2016-04-14,3010
71,2016-04-15,3020
72,2016-04-18,3090
73,2016-04-19,3090
74,2016-04-20,3080
75,2016-04-21,3070
76,2016-04-22,3090
77,2016-04-25,3060
78,2016-04-26,2970
79,2016-04-27,3050
80,2016-04-28,2980
81,2016-05-02,2920
82,2016-05-06,2860
83,2016-05-09,2910
84,2016-05-10,2960
85,2016-05-11,2920
86,2016-05-12,2900
87,2016-05-13,2800
88,2016-05-16,2720
89,2016-05-17,2790
90,2016-05-18,2860
91,2016-05-19,2840
92,2016-05-20,2870
93,2016-05-23,2900
94,2016-05-24,2980
95,2016-05-25,2940
96,2016-05-26,3030
97,2016-05-27,3060
98,2016-05-30,3110
99,2016-05-31,3100
100,2016-06-01,3050
101,2016-06-02,2990
102,2016-06-03,2970
103,2016-06-06,2950
104,2016-06-07,2920
105,2016-06-08,2950
106,2016-06-09,2930
107,2016-06-10,2940
108,2016-06-13,2810
109,2016-06-14,2750
110,2016-06-15,2780
111,2016-06-16,2670
112,2016-06-17,2740
113,2016-06-20,2750
114,2016-06-21,2740
115,2016-06-22,2670
116,2016-06-23,2820
117,2016-06-24,2650
118,2016-06-27,2740
119,2016-06-28,2800
120,2016-06-29,2870
121,2016-06-30,2890
122,2016-07-01,2880
123,2016-07-04,2900
124,2016-07-05,2920
125,2016-07-06,2870
126,2016-07-07,2800
127,2016-07-08,2800
128,2016-07-11,3020
129,2016-07-12,3080
130,2016-07-13,3140
131,2016-07-14,3160
132,2016-07-15,3090
133,2016-07-19,3080
134,2016-07-20,3160
135,2016-07-21,3320
136,2016-07-22,3250
137,2016-07-25,3170
138,2016-07-26,3180
139,2016-07-27,3300
140,2016-07-28,3360
141,2016-07-29,3440
142,2016-08-01,3370
143,2016-08-02,3320
144,2016-08-03,3220
145,2016-08-04,3200
146,2016-08-05,3120
147,2016-08-08,3100
148,2016-08-09,3150
149,2016-08-10,3120
150,2016-08-12,3110
151,2016-08-15,3050
152,2016-08-16,2970
153,2016-08-17,2900
154,2016-08-18,2840
155,2016-08-19,2810
156,2016-08-22,2860
157,2016-08-23,2890
158,2016-08-24,2840
159,2016-08-25,2820
160,2016-08-26,2780
161,2016-08-29,2800
162,2016-08-30,2740
163,2016-08-31,2790
164,2016-09-01,2770
165,2016-09-02,2780
166,2016-09-05,2760
167,2016-09-06,2830
168,2016-09-07,2860
169,2016-09-08,2840
170,2016-09-09,2810
171,2016-09-12,2770
172,2016-09-13,2750
173,2016-09-14,2720
174,2016-09-15,2670
175,2016-09-16,2680
176,2016-09-20,2640
177,2016-09-21,2680
178,2016-09-23,2700
179,2016-09-26,2650
180,2016-09-27,2660
181,2016-09-28,2690
182,2016-09-29,2690
183,2016-09-30,2600
184,2016-10-03,2600
185,2016-10-04,2590
186,2016-10-05,2640
187,2016-10-06,2630
