,date,closing price
0,2016-01-04,1069
1,2016-01-05,1062
2,2016-01-06,1052
3,2016-01-07,1051
4,2016-01-08,1042
5,2016-01-12,1004
6,2016-01-13,1029
7,2016-01-14,1003
8,2016-01-15,1002
9,2016-01-18,993
10,2016-01-19,992
11,2016-01-20,966
12,2016-01-21,934
13,2016-01-22,967
14,2016-01-25,990
15,2016-01-26,983
16,2016-01-27,1010
17,2016-01-28,1015
18,2016-01-29,1016
19,2016-02-01,1054
20,2016-02-02,1049
21,2016-02-03,1039
22,2016-02-04,997
23,2016-02-05,979
24,2016-02-08,1001
25,2016-02-09,952
26,2016-02-10,917
27,2016-02-12,857
28,2016-02-15,891
29,2016-02-16,891
30,2016-02-17,883
31,2016-02-18,891
32,2016-02-19,868
33,2016-02-22,866
34,2016-02-23,859
35,2016-02-24,857
36,2016-02-25,846
37,2016-02-26,869
38,2016-02-29,866
39,2016-03-01,868
40,2016-03-02,878
41,2016-03-03,884
42,2016-03-04,890
43,2016-03-07,886
44,2016-03-08,876
45,2016-03-09,870
46,2016-03-10,890
47,2016-03-11,888
48,2016-03-14,922
49,2016-03-15,920
50,2016-03-16,909
51,2016-03-17,913
52,2016-03-18,906
53,2016-03-22,914
54,2016-03-23,921
55,2016-03-24,916
56,2016-03-25,911
57,2016-03-28,948
58,2016-03-29,961
59,2016-03-30,975
60,2016-03-31,953
61,2016-04-01,930
62,2016-04-04,909
63,2016-04-05,883
64,2016-04-06,892
65,2016-04-07,911
66,2016-04-08,929
67,2016-04-11,920
68,2016-04-12,920
69,2016-04-13,935
70,2016-04-14,971
71,2016-04-15,958
72,2016-04-18,938
73,2016-04-19,953
74,2016-04-20,957
75,2016-04-21,969
76,2016-04-22,970
77,2016-04-25,984
78,2016-04-26,976
79,2016-04-27,964
80,2016-04-28,926
81,2016-05-02,908
82,2016-05-06,909
83,2016-05-09,921
84,2016-05-10,932
85,2016-05-11,924
86,2016-05-12,923
87,2016-05-13,920
88,2016-05-16,906
89,2016-05-17,905
90,2016-05-18,902
91,2016-05-19,904
92,2016-05-20,914
93,2016-05-23,908
94,2016-05-24,904
95,2016-05-25,912
96,2016-05-26,924
97,2016-05-27,917
98,2016-05-30,906
99,2016-05-31,927
100,2016-06-01,926
101,2016-06-02,917
102,2016-06-03,920
103,2016-06-06,916
104,2016-06-07,916
105,2016-06-08,915
106,2016-06-09,916
107,2016-06-10,908
108,2016-06-13,893
109,2016-06-14,879
110,2016-06-15,886
111,2016-06-16,869
112,2016-06-17,884
113,2016-06-20,911
114,2016-06-21,915
115,2016-06-22,909
116,2016-06-23,907
117,2016-06-24,850
118,2016-06-27,822
119,2016-06-28,819
120,2016-06-29,822
121,2016-06-30,820
122,2016-07-01,819
123,2016-07-04,823
124,2016-07-05,822
125,2016-07-06,821
126,2016-07-07,823
127,2016-07-08,816
128,2016-07-11,853
129,2016-07-12,870
130,2016-07-13,847
131,2016-07-14,863
132,2016-07-15,865
133,2016-07-19,873
134,2016-07-20,864
135,2016-07-21,863
136,2016-07-22,883
137,2016-07-25,891
138,2016-07-26,867
139,2016-07-27,868
140,2016-07-28,859
141,2016-07-29,863
142,2016-08-01,856
143,2016-08-02,860
144,2016-08-03,855
145,2016-08-04,840
146,2016-08-05,837
147,2016-08-08,843
148,2016-08-09,863
149,2016-08-10,865
150,2016-08-12,891
151,2016-08-15,874
152,2016-08-16,875
153,2016-08-17,888
154,2016-08-18,893
155,2016-08-19,896
156,2016-08-22,905
157,2016-08-23,904
158,2016-08-24,917
159,2016-08-25,923
160,2016-08-26,902
161,2016-08-29,882
162,2016-08-30,882
163,2016-08-31,892
164,2016-09-01,888
165,2016-09-02,895
166,2016-09-05,894
167,2016-09-06,934
168,2016-09-07,931
169,2016-09-08,947
170,2016-09-09,948
171,2016-09-12,939
172,2016-09-13,946
173,2016-09-14,944
174,2016-09-15,940
175,2016-09-16,962
176,2016-09-20,971
177,2016-09-21,989
178,2016-09-23,997
179,2016-09-26,987
180,2016-09-27,987
181,2016-09-28,985
182,2016-09-29,984
183,2016-09-30,947
184,2016-10-03,957
185,2016-10-04,966
186,2016-10-05,973
187,2016-10-06,967
188,2016-10-07,957
189,2016-10-11,957
190,2016-10-12,946
191,2016-10-13,947
192,2016-10-17,945
193,2016-10-19,946
194,2016-10-20,961
195,2016-10-21,952
196,2016-10-24,952
197,2016-10-25,961
198,2016-10-26,966
199,2016-10-27,968
200,2016-10-28,963
201,2016-10-31,973
202,2016-11-01,974
203,2016-11-02,972
204,2016-11-04,975
205,2016-11-07,977
206,2016-11-08,974
207,2016-11-09,937
208,2016-11-10,983
209,2016-11-11,969
210,2016-11-14,986
211,2016-11-15,996
212,2016-11-16,999
213,2016-11-17,998
214,2016-11-18,1010
215,2016-11-21,1016
216,2016-11-22,1017
217,2016-11-24,1033
218,2016-11-25,1034
219,2016-11-28,1022
220,2016-11-29,1022
221,2016-11-30,1018
222,2016-12-01,1020
223,2016-12-02,1014
224,2016-12-05,1001
225,2016-12-06,1002
226,2016-12-07,1010
227,2016-12-08,1024
228,2016-12-09,1030
229,2016-12-12,1025
230,2016-12-13,1033
231,2016-12-14,1028
232,2016-12-15,1036
233,2016-12-16,1037
234,2016-12-19,1039
235,2016-12-20,1042
236,2016-12-21,1029
237,2016-12-22,1038
238,2016-12-26,1035
239,2016-12-27,1037
240,2016-12-28,1040
241,2016-12-29,1021
242,2016-12-30,1033
